gene,log2FC,p_value,FDR
ADH1A,-0.41220084706782023,0.8309228785556806,
ADH1B,-0.041227760178245226,0.9543299783724957,
ADH1C,-1.8531198388675463,0.36620751490987347,
ADH4,0.5258832679120472,0.6075330063183538,
ADH5,-0.9319180378083327,0.11086934757917073,
ADH6,0.4150374992307539,0.7954828965955748,
ADH7,0.6601499969976553,0.02194278059532627,
ADHFE1,-0.07252468694216131,0.9298244680924538,
ADI1,-0.6993326031414038,0.2919926725264969,
ADIG,-0.45371796729056935,0.7702514881550695,
ADIPOQ,0.34815767745898557,0.7084690728041514,
ADIPOR1,-0.6370841827624608,0.15331894105994412,
ADIPOR2,-0.41109404083343004,0.23688615402594917,
ADIRF,-1.2568033937830905,0.18768319570264907,
ADK,-0.6026339625674783,0.01559720077069657,
ADM,-1.3696459673245003,0.5124157396293831,
ADM2,-2.5016010724735107,0.3204440291871402,
ADM5,-1.550795897504456,0.06377208233483282,
ADNP,-0.6384488291754383,0.08964119917508055,
ADNP2,-1.7841217101765654,0.249902371770137,
ADO,-0.553131882098871,0.010377107676121303,
ADORA1,-0.7307349640900458,0.19033098861700326,
ADORA2A,-1.2064508773730964,0.49008004000299604,
ADORA2B,-1.7525773413447825,0.2900462686988406,
ADORA3,-1.9338576430608063,0.3730206862978845,
ADPGK,-1.2538767797721755,4.4194523164450056e-51,
ADPRH,-0.7119656418802436,0.13332449833644278,
ADPRHL1,-0.5094994460768377,0.3925062795459061,
ADPRM,-0.37507118938419703,2.0255753566303176e-09,
ADPRS,-0.42211676482696175,0.06073948578219917,
ADRA1A,0.029279922349144744,0.8165016673517896,
ADRA1B,-0.825276830034981,0.18427060727224254,
ADRA1D,-0.5928417941076128,0.17793236632988207,
ADRA2A,-3.029790262208333,0.26770660071987074,
ADRA2B,-1.0676937381896396,0.24839179411804724,
ADRA2C,-1.144613912882206,0.018004264962283054,
ADRB1,-0.7146236319148414,0.2383713485340835,
ADRB2,-0.2139841389500569,0.00028709949181644735,
ADRB3,0.19930880813032956,0.8183900370722719,
ADRM1,-0.03035730532460568,0.9079410400340701,
ADSL,0.2155191791257737,0.4183777807314238,
ADSS1,0.5052862595533183,0.5947565531341463,
ADSS2,-1.1732732608076841,0.23236163369610363,
ADTRP,-0.5185108513629588,0.6536408184236022,
AEBP1,-4.3414626709511355,0.22788337839038103,
AEBP2,-1.0662773561406536,0.13469881324279043,
AEN,-0.9058519916308512,0.11607134253960179,
AF196969.1,-0.5136360535107616,0.2896591889493635,
AFAP1,-2.474920701298212,0.2614087195833123,
AFAP1L1,-0.25418118678651974,0.618908819690645,
AFAP1L2,-1.6086290843364064,0.007598000254112267,
AFDN,-0.7109401344389034,0.093433071735004,
AFF1,-0.13107488265684528,0.4626956089306832,
AFF2,-1.7591203512587863,0.3582939037928259,
AFF3,-1.9358064059801212,0.28027475112352285,
AFF4,-0.9916684822500087,0.29667663501177727,
AFG1L,-0.7679590849601418,0.15762701536016888,
AFG3L2,-0.009447074301144325,0.982599014925267,
AFM,1.0118254352351816,0.3990265248621027,
AFMID,-1.502174926145722,0.03038979781225682,
AFP,0.4720440787407828,0.19464860656899693,
AFTPH,-0.6903946673513314,0.14133291844242982,
AGA,-0.4210777845042103,0.2886329552074811,
AGAP1,-1.087820678896327,0.03477532360294992,
AGAP2,-0.4061762713373537,0.028758497316797513,
AGAP3,-1.3262305710594018,0.20492593373870813,
AGAP4,-0.4983816641656854,1.1974313424745053e-12,
AGAP5,-0.08921320216990596,0.7492642451569832,
AGAP6,-0.6619155561900685,2.1518637840233037e-05,
AGAP9,-0.276090558657184,0.8186440725124396,
AGBL1,1.0444675148397466,0.00024280206697426036,
AGBL2,-1.5655450468479395,0.005299476899295139,
AGBL3,-0.5125729373390996,0.08866002435713283,
AGBL4,0.3540037259337981,0.7151464241603469,
AGBL5,-1.056772836963601,4.552141820757723e-07,
AGER,-1.9527377392023173,0.17473585336061326,
AGFG1,-0.8101291543573578,0.07831481088665034,
AGFG2,-1.2154971745548266,5.916060702818593e-08,
AGGF1,-0.5999442232706373,0.3241735443774413,
AGK,-0.41823410710437137,0.31927780035275827,
AGL,0.25633664334590384,0.6343070799008399,
AGMAT,0.11231056277623659,0.7705032018291667,
AGMO,-1.380361550659786,0.10708224162572304,
AGO1,-0.9134949629352178,0.0005493388588865411,
AGO2,-0.5354693513384006,0.18635233859986788,
AGO3,-0.9249875724290206,0.22247711049083063,
AGO4,-0.6051992404469252,0.02545415916883358,
AGPAT1,-0.5879581801420367,0.08915321796519915,
AGPAT2,-0.8452013720341294,0.3475167881824068,
AGPAT3,-0.09632956574108455,0.8468655987208571,
AGPAT4,-2.879914679244832,0.35003280354623434,
AGPAT5,-0.5052460957590845,2.8922029659303552e-06,
AGPS,-1.1481188787753471,0.04482828072812798,
AGR2,1.9910668746901017,0.14255500659476497,
AGR3,0.7825466280724357,0.6003411794947888,
AGRN,-2.2144328666105664,0.1454240320418835,
AGRP,0.15200309330078055,0.9298772591549221,
AGT,-0.41742793353235114,0.0006510769303008262,
AGTPBP1,-0.5076592279546056,0.2599236569331422,
AGTR1,-1.3425988669221003,0.2137703529141706,
AGTR2,-1.0035666148268807,0.3666735393062503,
AGTRAP,-1.6854641569190614,0.14804249244929804,
AGXT,-0.8110703373751705,0.6348098797854762,
AGXT2,1.5670405924849473,5.158646774135735e-06,
AHCTF1,-0.5373834882070653,0.2741436673327734,
AHCY,-0.45076621121751115,1.4876802443579327e-08,
AHCYL1,-0.6712898953518205,0.36664076391092987,
AHCYL2,-0.45558220187302634,1.7657206334461632e-10,
AHDC1,-0.5425402827029585,1.549005675281487e-11,
AHI1,-1.5751434088422365,0.26808372967993177,
AHNAK,-1.1236952741556423,0.19441526191817204,
AHNAK2,-3.333426346806342,0.3307902293060795,
AHR,-2.6352807805582863,0.3206355704725474,
AHRR,-1.1609041008133782,0.47591626788339725,
AHSA1,-0.5874699690377226,0.1851242738147114,
AHSG,1.5139793483474508,0.27767890321049943,
AHSP,0.8098971163101827,0.5868177825556198,
AICDA,-0.6674246608478489,0.7571230178078414,
AIDA,-1.0291775023480028,0.11067505908916249,
AIF1,-2.4822090120587834,0.1765564227806613,
AIF1L,-1.0263969834741555,0.28293395886595046,
AIFM1,0.010110765919695947,0.9779356002694519,
AIFM2,-0.2748456038494329,0.603414275460647,
AIFM3,-1.8594660132269776,0.3218893685692525,
AIG1,-1.2899978504363119,0.22106040236406294,
AIM2,-1.4289574766507824,7.126964960982652e-06,
AIMP1,-0.32497280988616595,0.3558218712240673,
AIMP2,-0.1715860593095372,0.6692361953658474,
AIP,-1.06854497495098,0.10752538325934453,
AIPL1,-0.13821614168596363,0.9421515955414703,
AIRE,-0.8804183840956806,0.0961765822240471,
AJAP1,-0.5967701073436357,0.5737093071700754,
AJM1,-1.5321856555995963,0.17604452153813246,
AJUBA,-1.4947722935588412,0.13553412940383963,
AK1,-0.588319070600304,0.16046212802067247,
AK2,-0.7064300549363854,0.0783874313377223,
AK3,-0.3320853679785273,0.4509208598069177,
AK4,-1.4310608117785646,0.13651098660707817,
AK5,-1.1129738605980477,0.33932519430924024,
AK6,-0.25933155550214976,0.3126803384028993,
AK7,-0.6816385200965245,0.4117195875227557,
AK8,-1.3736934577823605,0.4633431012015292,
AK9,-0.30670941204298074,0.320598451178144,
AKAIN1,0.33445998339201083,0.11526744471665076,
AKAP1,-0.04981942099434736,0.960271097939708,
AKAP3,-0.1446939706717494,0.27740695764695655,
AKAP4,0.27191255713068174,0.4918996191763344,
AKAP5,-0.7375594180042286,1.084805778216182e-17,
AKAP6,-0.1344088615210964,0.7290728341448602,
AKAP7,0.49682032075029686,0.014912241404173599,
AKAP8,-0.3479198898193929,0.022660647903391617,
AKAP8L,-0.5683259724328024,0.026826644736863234,
AKAP9,-0.3396205105773707,0.21579919818460652,
AKAP10,-0.8559528163114827,0.006930477037441963,
AKAP11,-0.9196337559021571,0.14282968334277218,
AKAP12,-2.7168104702014753,0.26559808792001716,
AKAP13,-1.063187578497591,0.18691754895296933,
AKAP14,0.8098971162068912,0.1890983362914623,
AKIP1,-0.5114666539681033,0.2565278049323573,
AKIRIN1,-0.8834457425577608,0.24933174464558638,
AKIRIN2,-0.4388772973705428,0.1280047803136449,
AKNA,-2.3152628137834257,0.29635554656400964,
AKNAD1,-0.868290905408263,0.6027173623250595,
AKR1A1,-1.3807329764123404,0.124487347929065,
AKR1B1,-0.12236057487458282,0.7790565778477975,
AKR1B10,-0.24190792803272934,0.36903239670276095,
AKR1B15,-0.9920772969543057,2.2275814023703944e-17,
AKR1C1,-1.923601070966634,0.11655152033602105,
AKR1C2,-1.6262930021485793,0.03517232042070775,
AKR1C3,-2.299710612022538,0.13470785052574333,
AKR1C4,1.533594109158569,0.28019009308872017,
AKR1C8P,0.19585738301412806,0.23080577411823985,
AKR1D1,0.25040679747899985,0.8656957937060066,
AKR1E2,-0.9126498648870586,0.19812987321813744,
AKR7A2,-0.7668988732219346,0.1431443433413838,
AKR7A3,-1.8010359628080392,0.3685774231096469,
AKT1,-0.9858724579158841,0.03369429292131362,
AKT1S1,-0.33208852304111103,0.3969471998759039,
AKT2,-0.6134417937210156,0.008251497171428765,
AKT3,-1.6328498507282312,0.22040284279726877,
AKTIP,-0.09617691184001066,0.655709908057924,
AL021997.2,0.017702001721729713,0.9768297787982184,
AL022238.3,-0.45953764066124597,0.6038013395313332,
AL031315.1,-0.6864077639877042,0.6710448244955223,
AL031708.1,-0.956145710342757,0.11114743336100108,
AL031777.2,-1.413850583848136,0.6444558595372183,
AL031847.1,-1.0618652549572125,0.18461112282935302,
AL033529.1,28.36485777733275,0.00010264383560699144,
AL035460.1,24.557502909530783,0.32032567031258197,
AL049629.2,-0.1699250013701775,0.8837129748634683,
AL049634.2,29.747327411582454,2.0530824171601774e-09,
AL049697.1,-0.47071888321250127,0.18499354085965009,
AL049779.1,-0.5069599881124327,0.8167789590367281,
AL049839.2,-1.4389831945952662,0.4961265852010506,
AL049844.1,-0.7699943942993068,0.5589569522169674,
AL049844.3,-0.25238716108266646,0.8990684042126027,
AL110118.1,-1.1968920489469603,0.24363671741742096,
AL117339.4,-1.0376581260255024,0.17557178855994418,
AL121594.1,0.8499745547108011,0.56610481284733,
AL121753.1,-0.9745944762992025,0.2064200309863548,
AL121758.1,29.28542330786971,6.570223780890336e-05,
AL121845.3,-3.75488749014101,0.2181436929791532,
AL121899.2,29.364857775245994,6.701469452321267e-06,
AL132671.2,26.879430957674828,0.011513803196704113,
AL133353.2,-0.18720299281703603,0.5459996115410128,
AL133500.1,-0.38565369161351687,0.8536556857064519,
AL135905.2,0.08830371449718073,0.7074147538689213,
AL136295.4,-0.7852611501633358,2.064382479627908e-05,
AL136295.5,-1.1174575813606837,0.10489794794383918,
AL136531.2,-2.064314813365481,0.380892983741054,
AL138752.2,-0.8735319985357161,0.5761752015387596,
AL139011.2,-0.2523871613584762,0.2762981338533686,
AL139142.2,29.623592043303564,4.649905609777796e-06,
AL139353.1,-0.20762571061158505,0.2554799778732312,
AL157935.2,-1.0029715664105705,0.07020533693353959,
AL159163.1,29.70724997225221,4.7360542165608635e-08,
AL160269.1,-0.47690275475066723,0.6086556388106706,
AL160272.2,-0.8927667765204721,0.594508632613745,
AL162231.1,-0.3398500028079816,0.4780188921465188,
AL162377.3,-0.6011841197004351,0.3420846867616359,
AL162596.1,1.3880704498956213,0.3220681894854838,
AL163195.3,30.112091704022447,6.097813671301473e-07,
AL353572.3,0.5427930455724755,0.728043315074072,
AL354761.1,0.6751003382219124,0.6567647405285132,
AL355312.5,-0.010726406591981836,0.906107100000924,
AL357556.3,-0.5971115833593613,5.610708359354221e-07,
AL357673.1,-1.2523871611911044,0.32622296891951647,
AL358113.1,-0.0003125084038729985,0.9991376315213165,
AL358472.6,-2.3730168665456968,0.20679743260201652,
AL359736.1,28.016934475050675,0.0004774616029837476,
AL360181.3,-1.0122382694164547,0.024133050256762628,
AL365205.1,-1.6125936195535138,0.0006166194701776569,
AL365214.2,0.6825178096000447,0.6528981311781148,
AL365232.1,28.36485777733275,0.00013893373528039865,
AL391628.1,0.7656844111179787,0.5034072042398733,
AL391650.1,-0.5716656779323249,0.4023687076518476,
AL391987.1,25.87943096936066,0.09578924534276415,
AL391987.2,0.30400618675304386,0.7209734738049307,
AL441992.2,-0.953268949429887,0.6002668175007919,
AL445238.1,2.0947782225421916,0.10985580869042401,
AL445524.2,1.8937696728206157,0.18210576646994464,
AL445989.1,29.861283600757957,2.987834125809074e-06,
AL451007.3,-0.5120309780214372,0.3450758506679595,
AL512506.3,-1.339850002332343,0.23967327803511682,
AL590132.1,-0.6505508421843328,0.7784046098817469,
AL590560.2,-0.28503926756713077,0.4841765586132645,
AL591806.2,0.41503749891816993,0.7956169264128897,
AL592490.1,-1.7769138078568656,0.3612715495338049,
AL603764.2,0.4415097104498615,0.7815327416450026,
AL603832.3,28.016934475050675,0.0006579410093072644,
AL627230.1,-0.16992500108163847,0.9299547602908017,
AL627230.3,28.60189697400125,0.0015059754004120383,
AL645941.2,-1.2313255451342047,0.6680949691478701,
AL662884.4,-1.7548874953106672,0.6091397354363044,
AL662899.1,25.14246539077556,0.18133505430834854,
AL772284.1,0.6450431043784141,0.6727576579314808,
AL807752.6,-0.6959938113209582,0.7675638777356116,
AL845331.1,0.6676445336029139,0.39145226151047874,
AL928654.3,-1.7747621375341218,0.42151999757488934,
ALAD,-0.9514624227228504,0.023846731763148773,
ALAS1,-0.7467996485305577,0.41299619777626045,
ALAS2,-1.0571965453552954,0.5620999906055597,
ALB,0.41355248105230424,0.5881203417005768,
ALCAM,-2.3982896183161335,0.13688604665543214,
ALDH1A1,-1.2589566650823893,0.051384632031726996,
ALDH1A2,-1.2518089850679526,0.1580255820042601,
ALDH1A3,-2.7930290942845697,0.2857994971857781,
ALDH1B1,-1.7465055181858393,0.19518546009833806,
ALDH1L1,0.4794481932993665,0.5165310362825225,
ALDH1L2,-3.2134367526798386,0.34422128684948056,
ALDH2,-0.4922365164926236,0.3315996992521818,
ALDH3A1,-0.1287023387040934,0.9346044003989931,
ALDH3A2,-0.911208146022169,0.19158603425780293,
ALDH3B1,-1.5964149133669892,0.23315140277964944,
ALDH3B2,2.2674803097219276,1.177922016034814e-05,
ALDH4A1,-0.17454324590083523,0.8089650749136794,
ALDH5A1,-0.29368186668507623,0.6209234010883309,
ALDH6A1,-0.20521857632251161,0.8246178065310773,
ALDH7A1,-1.0616896523896544,0.0920218658060381,
ALDH8A1,0.4628132238379739,0.3505450709035347,
ALDH9A1,-0.46651838801567075,0.16950588765229352,
ALDH16A1,-1.0981865124749535,0.00029519258945163074,
ALDH18A1,-2.3537028416231722,0.27187459530833585,
ALDOA,0.14780223137249446,0.6553502415351855,
ALDOB,0.41681750567586195,0.7945120621201884,
ALDOC,-1.515123828287821,0.17002108983563224,
ALG1,-1.2507838106716802,8.77983409220935e-08,
ALG1L,0.1061610999827696,0.7526976059650361,
ALG1L2,0.2973321809254532,0.7446901107611716,
ALG2,-0.95909184526282,0.16707484993274252,
ALG3,-0.7328018219075609,9.34856544075378e-06,
ALG5,-0.8558595667067156,0.009831300849257355,
ALG6,-0.6169833596155183,2.376262063843325e-05,
ALG8,-0.8381037310862616,0.00037363330585654685,
ALG9,-0.4062525182008704,0.39666194340363176,
ALG10,-0.6748256941151289,0.041206515438749376,
ALG10B,-0.743109271955323,0.012536905081364255,
ALG11,-0.4239792319873891,0.1360056334384853,
ALG12,-0.5580102118808596,0.00013675173793849883,
ALG13,-1.4471614893026923,0.23523146711023488,
ALG14,-0.8410441459069783,0.050099206521561745,
ALK,0.6497082503534896,0.47188417622100176,
ALKAL1,-0.47195353866864853,0.36470939730339935,
ALKAL2,-0.9714188051278184,0.6708092103378521,
ALKBH1,-0.5228324010251977,0.0598528316171131,
ALKBH2,-0.7075021002759551,0.16083157276458748,
ALKBH3,-0.4275817844121285,0.42851601784578264,
ALKBH4,-0.7844204197931088,3.045872937478593e-10,
ALKBH5,-0.12282239937001932,0.609819289768035,
ALKBH6,-0.8249387379954458,0.11985978959844362,
ALKBH7,0.001675360955742342,0.9965710215796008,
ALKBH8,-0.692075009754895,0.3202300309918218,
ALLC,0.4894196955421275,0.12822267966087447,
ALMS1,-0.83403882430981,0.20337586968651272,
ALOX5,-2.1877504758100144,0.20713383925356418,
ALOX5AP,-2.057605609434371,0.3815429264480901,
ALOX12,0.4230302899590439,0.5441447334369571,
ALOX12B,0.6856850890665825,0.6511665692936454,
ALOX15,-1.7592659425489081,0.3634972804638144,
ALOX15B,-0.6291711001802731,0.47661784400302454,
ALOXE3,-0.3531713813353817,0.8640218174476277,
ALPG,-0.10144526350699727,0.9569955007100178,
ALPI,-0.04983115593933102,0.9573796635971568,
ALPK1,-1.7716381718163903,0.2233198295407119,
ALPK2,0.22932119589819755,0.6663460634844822,
ALPK3,0.48494219002722005,0.5713092123945364,
ALPL,-2.4589026744962634,0.43361959795583876,
ALPP,-0.5622424240246343,0.729911973882455,
ALS2,-0.535229545874088,0.1848137272422361,
ALS2CL,-0.8316640819402603,0.2960278174452224,
ALX1,-0.8162880467278205,0.2358916192457217,
ALX3,1.0438542888464826,0.46918962975547474,
ALX4,-2.1231307899456344,0.4379134024991771,
ALYREF,-0.681638520126229,6.415097543647291e-21,
AMACR,-0.928654569844708,0.1171019909298924,
AMBN,1.0729315221510882,0.27501496095676786,
AMBP,1.895366458106146,0.16182269263599078,
AMBRA1,-0.7343118430267871,0.14563315444988426,
AMD1,-0.4765491068384222,0.38468931882366125,
AMDHD1,-0.5145044059028908,0.5489610460280123,
AMDHD2,-1.4346411968965598,0.05201011320837048,
AMELX,1.0864147510541868,0.44917180527876555,
AMELY,29.666027309573405,2.1630897009128817e-06,
AMER1,-0.28296493934243067,0.4370969566287925,
AMER2,-0.24768015894174603,0.8059901395604547,
AMER3,0.3446481712998537,0.8326691333476095,
AMFR,-0.2714733977491743,0.34268090447402255,
AMH,0.17463646691039159,0.30044669205759267,
AMHR2,-0.23074486787033774,0.3851425914153256,
AMIGO1,0.042668071717122315,0.9183333191176675,
AMIGO2,-0.9603237071756479,4.043652910422603e-27,
AMMECR1,-1.0936453162933453,0.06229655708462953,
AMMECR1L,-0.9017813963611118,0.17268382278978772,
AMN,-1.7125766970708132,0.39625460998569545,
AMN1,-0.011682723474624186,0.8837373686416813,
AMOT,-0.3582291617267493,0.3452260579818122,
AMOTL1,-0.3986802239914429,9.793376362401154e-06,
AMOTL2,-1.1699250014409353,0.20811738740631727,
AMPD1,0.4489155753594665,0.33190490517703536,
AMPD2,-2.505654234538276,0.324803634572539,
AMPD3,-0.8605380703120397,0.38939769794730855,
AMPH,-1.5274721141071215,0.14304953699406855,
AMT,-1.2694606747897037,0.08012767817755553,
AMTN,-0.12391260364234641,0.9478490714707011,
AMY1A,29.390392867316525,2.145545132468098e-06,
AMY1B,28.14246535669189,0.005194317335000055,
AMY1C,-1.506959987391085,0.4158407816776823,
AMY2A,-0.5805165955708492,0.25217615697145396,
AMY2B,0.08973974185972274,0.8525707862965909,
AMZ1,-1.3912491552976058,0.6097232880096449,
AMZ2,-0.517736755820674,0.30160699982691797,
ANAPC1,-0.31035679081242507,0.13808606279801883,
ANAPC2,-0.7612507614801769,0.03943495265400215,
ANAPC4,-0.9093947410937774,0.019013808806081396,
ANAPC5,-0.8278364650136778,0.005811403549220447,
ANAPC7,-0.6617407459591559,0.06981757756623871,
ANAPC10,-0.28221137701442167,0.6188304108664727,
ANAPC11,-0.4044897478572109,0.5174208547555803,
ANAPC13,-0.46957011255821,0.22401026485009595,
ANAPC15,-0.29580906109325017,0.2346079431860081,
ANAPC16,0.16413205573276368,0.6616577703028826,
ANG,-1.4698014904020007,0.344289119163426,
ANGEL1,-0.5946934728807244,0.04105657534775633,
ANGEL2,-0.5070136703951851,1.0667199095774134e-08,
ANGPT1,-0.5831730820894059,1.0069455342034752e-13,
ANGPT2,-2.098343889959641,0.35446862216665564,
ANGPT4,-1.82924714155607,0.4513499077160647,
ANGPTL1,-2.080092394489916,0.22768846240416266,
ANGPTL2,-2.523029013735375,0.29744021091350287,
ANGPTL3,0.3419740370214615,0.8339742447691347,
ANGPTL4,-2.245356505450401,0.4692873746871667,
ANGPTL5,-0.5801995546696875,0.521804233941854,
ANGPTL6,-1.7122431644922083,0.4926387436024874,
ANGPTL7,-2.4333704900387256,0.4868372266871645,
ANGPTL8,-0.49296671650979174,0.14645154373039942,
ANHX,0.9547707456578148,0.5129754302042798,
ANK1,-0.35743240302151663,0.47278260790424326,
ANK2,-1.6011801846797569,0.32474458412748464,
ANK3,-0.1778771112371109,0.5179265923135434,
ANKAR,-0.468428087200922,0.38096860301947433,
