gene,log2FC,p_value,FDR
BIVM,-0.5419164845965907,9.557982150788237e-08,
BLACAT1,0.3052493537043656,0.3967509940121646,
BLCAP,-0.5395324232342711,3.0845361220291e-05,
BLID,0.0679040644834226,0.8318343362147148,
BLK,0.9627189838381084,0.052876109752087265,
BLM,0.9551457641747518,0.011953469825776386,
BLMH,-0.4785432464755715,2.1143428501088137e-06,
BLNK,0.0407513251335913,0.8546206152778597,
BLOC1S1,-0.318191305151162,0.001052239168980162,
BLOC1S2,-0.4863536762329241,6.396703187367556e-06,
BLOC1S3,-0.5423307029736035,5.0187171720700775e-06,
BLOC1S4,-0.5680298030796804,2.8533815643573214e-06,
BLOC1S5,-0.4772836538581204,3.344382961313288e-07,
BLOC1S6,-0.45409068336138303,1.5994666107348946e-07,
BLVRA,-0.5389021308856609,1.8253311988605987e-09,
BLVRB,-0.6303446376556102,5.142419850675492e-07,
BLZF1,-0.4726004115175087,2.719375288397123e-08,
BMERB1,-0.4781254141742398,0.0001024607094934932,
BMF,-0.13122035193672957,0.49295393069595994,
BMI1,-0.5107447658945803,9.819545826043733e-07,
BMP1,-0.3934115682062134,0.013159909032988184,
BMP2,-0.20976361150528441,0.34913931114631613,
BMP2K,-0.4768773727995254,2.2723789578160664e-07,
BMP3,0.3248909432963939,0.2893679704784027,
BMP4,-0.5915140855554507,9.533162452716326e-05,
BMP5,-0.35431727631856474,0.033703153609447256,
BMP6,-0.3996918671474779,0.002318157457494233,
BMP7,-0.003947184516414421,0.9901952735416315,
BMP8A,0.17142234981144303,0.5760266856026506,
BMP8B,-0.027834208195353496,0.9202102990826393,
BMP10,1.0744248410240536,0.02007358664999681,
BMP15,1.2288186899013702,0.07224947584278056,
BMPER,-0.2682800734187277,0.06462791030221003,
BMPR1A,-0.4390790001974533,1.1379033201510303e-05,
BMPR1B,-0.21376509626362653,0.13184016549510838,
BMPR2,-0.48814131300016966,1.6329180966043596e-08,
BMS1,-0.4582801131777728,2.083815402596318e-10,
BMT2,-0.3392400356770511,3.9955968210235354e-05,
BMX,-0.11841576957610095,0.5562428525165303,
BNC1,0.8304829428014627,0.02184755926709494,
BNC2,-0.6799333841508902,2.5727973401686057e-05,
BNIP1,-0.31861726143673874,0.002609441758010388,
BNIP2,-0.5706927120326863,1.0263236846511529e-11,
BNIP3,-0.7061773140314194,3.868661533216037e-06,
BNIP3L,-0.26709735466366946,0.035954516052821885,
BNIP5,1.0478766268456734,0.0469256891434134,
BNIPL,0.12254349296659485,0.5648800861246975,
BOC,-0.44240897616444075,0.02763277041239232,
BOD1,-0.591867838975489,1.4330872006099814e-11,
BOD1L1,-0.45096241539142545,4.395183273108411e-08,
BOD1L2,1.68381588716119,0.003067808819591613,
BOK,-0.26669783376017436,0.3603085839961019,
BOLA1,-0.579308561239664,1.1431300065978931e-06,
BOLA2-SMG1P6,-0.3219280948182333,0.32979808617101225,
BOLA3,-0.6595863342637014,7.167284027763511e-09,
BOLL,-0.33889873862107134,0.009965033905614278,
BOP1,-0.5258082874585581,1.6826018742077116e-05,
BORA,0.11170026647746624,0.5467402611033191,
BORCS5,-0.5679921201716984,1.6947437376358421e-09,
BORCS6,-0.5948347914575915,4.6459135168075735e-08,
BORCS7,-0.5960622425401548,6.582011221892517e-09,
BORCS8,-0.436752980432909,2.9282192977699127e-05,
BORCS8-MEF2B,-0.36257007912135913,0.42299278708088217,
BPGM,-0.3591019510919671,0.004306750287444014,
BPHL,-0.468722235181454,2.7502925697339996e-06,
BPI,0.9175378397116379,0.04663006575358186,
BPIFA1,1.0976107962728945,0.049846502240250085,
BPIFA2,1.1800350288525026,0.03675191144227356,
BPIFA3,1.1303966370120968,0.028934293509340663,
BPIFB1,1.0365258759161027,0.04159083128661441,
BPIFB2,0.5919152612010822,0.3409459056915639,
BPIFB3,1.1228567475861408,0.026053498471968386,
BPIFB4,1.1736480873418325,0.019243273537462604,
BPIFB6,1.455679483474984,0.013484353705286051,
BPIFC,1.022026306200442,0.055479168133662285,
BPNT1,-0.353015772665517,0.00021670508362292546,
BPNT2,-0.5138449095371777,2.122698418630864e-06,
BPTF,-0.5211426607019143,8.788243892394323e-11,
BRAF,-0.38719968155675927,1.1558461218572062e-06,
BRAP,-0.5458814114543705,3.892860274367308e-09,
BRAT1,-0.5020279195086345,5.051152480561896e-07,
BRCA1,-0.38173375563086775,9.890265512983987e-06,
BRCA2,0.5224210346416621,0.08540911921361286,
BRCC3,-0.5601001978956658,3.985936416409088e-09,
BRD1,-0.5401116509438805,9.530588232765238e-09,
BRD2,-0.41383625078132874,3.176482237418003e-06,
BRD3,-0.5318098777544235,2.924393293784891e-08,
BRD3OS,-0.5218270274136759,0.0010633695729254516,
BRD4,-0.5378748310794051,2.902453676367898e-10,
BRD7,-0.5417083111311195,1.4186291138068816e-10,
BRD8,-0.4716988613359792,1.1659720897232175e-05,
BRD9,-0.49926810556386475,4.184358648809668e-07,
BRDT,1.4422223284531104,0.009155805379438033,
BRF1,-0.45909007789650197,6.53703387227696e-07,
BRF2,-0.500339865386846,1.271419370772807e-07,
BRI3,-0.49135474273308977,7.471955065831986e-08,
BRI3BP,-0.4729247237366634,1.8049286804225788e-05,
BRICD5,-0.5971751848076003,0.00622820003538572,
BRINP1,0.8411594764390135,0.032540145454278,
BRINP2,1.2565649103747458,0.011275471592975794,
BRINP3,1.3742642352447978,0.009865670544024097,
BRIP1,0.9033516091320388,0.010627890607836081,
BRIX1,-0.3251519957586527,0.00030484207055649185,
BRK1,-0.5259666988410602,2.4873686611056287e-10,
BRMS1,-0.4594316186290406,0.00041010979760847875,
BRMS1L,-0.40024212034512263,4.090357852715751e-06,
BROX,-0.5228136761105256,1.2024578288935773e-09,
BRPF1,-0.4001064098170854,9.357398459697713e-05,
BRPF3,-0.4590712019363795,1.0281925966476558e-06,
BRS3,1.1429579535898737,0.020807390763949895,
BRSK1,0.6388408693687909,0.027061404041735685,
BRSK2,0.23477614577080036,0.44285008197634335,
BRWD1,-0.5155742495212512,7.185475966081974e-09,
BRWD3,-0.3466743400383032,7.183252478082355e-05,
BSCL2,-0.5741619691101828,4.3384258540787205e-05,
BSDC1,-0.48740651192741785,1.0956197253332859e-06,
BSG,-0.7508426141501287,3.410172280151724e-09,
BSN,-0.04182017569380694,0.7903286366424642,
BSND,1.1108935914203757,0.04259756233225091,
BSPH1,0.8610235865468373,0.10404080562558088,
BSPRY,0.5991763598291984,0.17159414620703803,
BST1,-0.014822339704939467,0.9383010919212329,
BST2,-0.6315225540676688,7.567754125537318e-07,
BSX,0.48542682695956263,0.44664930177667694,
BTAF1,-0.3768385915727901,9.437952467076614e-06,
BTBD1,-0.5436899706368643,3.2173212413029753e-07,
BTBD2,-0.6432848461469338,2.9576782805675816e-11,
BTBD3,-0.3791398761279821,0.0005289858700870137,
BTBD6,-0.45938127069662754,0.0014067478855274936,
BTBD7,-0.42243369156012417,1.7716202983203773e-08,
BTBD8,-0.34211719699314186,0.01098229991525928,
BTBD9,-0.6099837505244159,4.996781816428709e-11,
BTBD10,-0.4091160195629795,1.7097489835127414e-08,
BTBD11,0.3209562558126092,0.18061495913346207,
BTBD16,-0.14560532224433656,0.4086644193740898,
BTBD17,1.0565835276772029,0.08249502987970851,
BTBD18,1.0288548625012808,0.04461645100573932,
BTBD19,-0.09868034890684568,0.6351544735352338,
BTC,0.24742008800638216,0.23898174002629802,
BTD,-0.5671960995386494,1.5891189300599329e-06,
BTF3,-0.5532694526202967,6.421452028214184e-11,
BTF3L4,-0.4712481938846599,3.038053717413658e-08,
BTG1,-0.37993430198070005,0.006435362644831188,
BTG2,-0.00426265829853683,0.9926412971988068,
BTG3,-0.07241811301256647,0.6710568774997303,
BTG4,1.1245450977910643,0.02084913455646133,
BTK,0.0,1.0,
BTLA,0.9379390317842657,0.007813336675857005,
BTN1A1,1.1261771058838073,0.014984891893789728,
BTN2A1,-0.4493619497212067,1.029845628336656e-05,
BTN2A2,-0.05471141034295126,0.733068547884593,
BTN3A1,-0.5232016476044288,7.226624177677377e-05,
BTN3A2,-0.45787629586633066,0.0011781629299501576,
BTN3A3,-0.617331264704525,1.2171940623322993e-05,
BTNL2,1.0761716802752324,0.04605672738854982,
BTNL3,0.9510903993855628,0.06554560759150399,
BTNL8,0.4381211123607364,0.3387560348665656,
BTNL9,-0.561642058793317,0.0011159334797339587,
BTRC,-0.5208486279580884,1.9858102655123552e-10,
BUB1,1.1662772243749036,0.0025550679197252906,
BUB1B,1.0471239120471345,0.007989886723597971,
BUB1B-PAK6,0.8744691154023544,0.28404444694915554,
BUB3,-0.47146895067755296,7.047771263408113e-08,
BUD13,-0.3954360998094798,4.175337925434586e-05,
BUD23,-0.49150703067454904,4.360267865001764e-09,
BUD31,-0.4956545446987741,7.696684236446917e-08,
BVES,-0.5699959993101045,1.0729446206959167e-09,
BX255925.3,-0.5701220093865008,0.0011335542286437436,
BX276092.9,1.286881147004849,0.050552323517008974,
BYSL,-0.4208632154602965,0.00037586151230883404,
BZW1,-0.40011042215947207,0.0009105631705828969,
BZW2,-0.6213048283727751,5.38512145830272e-08,
C1D,-0.3691772611064445,9.902318926720541e-05,
C1GALT1,-0.42246182800031246,1.085818289281172e-06,
C1GALT1C1,-0.45089310609754707,2.7464149872012285e-05,
C1GALT1C1L,0.10997284200101892,0.7104053725638191,
C1QA,-0.6043964746742766,0.011096519726630743,
C1QB,-0.6442437852691888,0.01524451116761785,
C1QBP,-0.6628211417385239,1.0297468515599841e-10,
C1QC,-0.6796283784936206,0.005845268927193296,
C1QL1,0.7484612324668034,0.12205718447247044,
C1QL2,1.1043366589273107,0.15910727452318713,
C1QL3,1.0954803086684024,0.028631673264802905,
C1QL4,0.9808911766215116,0.10283722134240647,
C1QTNF1,-0.32512384436943986,0.1166732023616105,
C1QTNF2,-0.5356347883431741,0.004921646404144029,
C1QTNF3,-0.456698279441459,0.02266581164120061,
C1QTNF3-AMACR,-0.4288432986397878,0.2034059692616506,
C1QTNF4,-0.5570565040901877,0.035236199066737736,
C1QTNF5,27.958753404180737,0.0556684938742764,
C1QTNF6,-0.48603978357224553,0.007805301475025582,
C1QTNF7,0.06584974032181538,0.7792218578008827,
C1QTNF8,0.3743955146410449,0.40082594259730653,
C1QTNF9,-0.4425182356836626,0.011946206291986733,
C1QTNF9B,0.07953876497800084,0.7882761471024623,
C1QTNF12,-0.41503749919505095,0.1451791190080715,
C1R,-0.6061016150222297,0.005344257161972585,
C1RL,-0.6263427341382062,0.0015320737754885066,
C1S,-0.5547116486559314,0.0014091610352312287,
C1orf21,-0.6115610473943891,1.6069696844881116e-08,
C1orf35,-0.4407609942537517,0.0002974991750943903,
C1orf43,-0.5811498299191062,2.096512432963969e-08,
C1orf50,-0.4957734656979406,3.702872147592586e-07,
C1orf52,-0.54161139576805,4.002970034148579e-09,
C1orf53,-0.254465127081387,0.19394374986034388,
C1orf54,-0.1499944679274334,0.3586411330305358,
C1orf56,-0.6170511383880211,1.0783425966514326e-07,
C1orf68,1.530514715493451,0.006518419553761605,
C1orf74,-0.1407623799798279,0.36112051247585153,
C1orf87,1.1269479286121857,0.012321389580021214,
C1orf94,1.4444812769549327,0.005650206156880635,
C1orf100,1.2223924209853159,0.02441529089124207,
C1orf105,-0.19521291315359063,0.5980656767884965,
C1orf109,-0.4272447445733252,6.173118057133117e-05,
C1orf112,-0.18683782584432504,0.06618405537060937,
C1orf115,-0.3221122177939473,0.14211203512586285,
C1orf116,-0.20515348974340977,0.3430236300563817,
C1orf122,-0.44943815250324437,0.002679228959047364,
C1orf127,-0.4231968321655861,0.027844704237866724,
C1orf131,-0.49605001662437365,6.186909748316413e-05,
C1orf141,1.1881295966869074,0.014398040917273834,
C1orf146,0.044199803906085515,0.8500449467245584,
C1orf158,-0.6972393158331509,0.26980118972213035,
C1orf159,-0.3978769481129413,0.001434243700287896,
C1orf162,-0.44937732275097786,1.5264502238349974e-05,
C1orf167,-0.09295148253986363,0.7115228562199382,
C1orf174,-0.5475817666421201,2.475652909562516e-07,
C1orf185,1.4052564779280396,0.014882753227282119,
C1orf189,0.6270879762638634,0.0563616670811406,
C1orf194,1.127111917429912,0.08399422023425519,
C1orf198,-0.5482119416627683,8.76438359298669e-06,
C1orf210,1.2387868588222435,0.038122371274421314,
C1orf216,-0.526471614261372,2.586322937293462e-06,
C1orf226,-0.2568024521129507,0.1176359418904054,
C1orf232,1.796466604671205,0.006965372774859107,
C2,-0.17059555456813366,0.46713914577686577,
C2CD2,-0.3012029667335098,0.19536537802072781,
C2CD2L,-0.37294529661052905,0.00012862904774209799,
C2CD3,-0.3754246788824296,6.2204725645408915e-06,
C2CD4A,0.20007783541340093,0.5164164367504369,
C2CD4B,0.12215264315796598,0.8167881126227972,
C2CD4C,-0.6407502788642518,0.0020940387708747216,
C2CD4D,0.6629650124677431,0.13820921168468975,
C2CD5,-0.5010008387208673,2.4411729360613325e-06,
C2CD6,0.21083819470263995,0.27200686788834977,
C2orf15,1.300659477652929,0.013133607615091568,
C2orf16,1.1233824154625418,0.012621982724715972,
C2orf42,-0.4157711352139763,3.2319751059505166e-06,
C2orf49,-0.4817520467609184,2.2391847854853302e-08,
C2orf50,0.9140698211068866,0.061446513381525715,
C2orf66,0.8048696584970678,0.022114759965054492,
C2orf68,-0.4809974761434428,9.711993417959744e-07,
C2orf69,-0.5209246433278484,2.0142126901178542e-05,
C2orf72,1.0552824352322099,0.021796660485252594,
C2orf73,0.8903755087012647,0.013587859715372828,
C2orf74,-0.22812879086625712,0.34780109680891214,
C2orf76,-0.2510998576352772,0.02936294431439127,
C2orf78,0.777607578498959,0.11177546856614755,
C2orf80,1.3552652784989763,0.01337573920081686,
C2orf81,-0.5670405923244808,0.21420775084412186,
C2orf83,1.0206102795542333,0.03751980065697012,
C2orf88,-0.5355935163639585,0.00014025970865017177,
C2orf92,-0.3692732151783262,0.0008770959379523827,
C3,-0.592086135640927,0.0038418543257322654,
C3AR1,-0.46855300859692933,0.035084435084787216,
C3orf14,0.5896541960096158,0.05632342740102555,
C3orf18,-0.5304901912854972,0.000415156211720177,
C3orf20,0.22172093188637818,0.4357665970773539,
C3orf22,0.17508670652750877,0.6209599886461501,
C3orf33,-0.42472655542446874,0.0025131107559118572,
C3orf38,-0.4066190589477359,3.2528270741701327e-06,
C3orf49,1.6244908644407048,0.006173493486593688,
C3orf52,0.5343364276290531,0.08101520520742816,
C3orf56,0.7858751941665857,0.15540439938474124,
C3orf62,-0.3867697742502158,0.0014632507818725944,
C3orf70,-0.28072836647825444,0.07300593993587857,
C3orf80,0.9675785221274678,0.0035139255914720174,
C3orf84,1.5525410215707827,0.01687462027840583,
C3orf85,0.8100290561707871,0.11749604421311827,
C4A,-0.08142759933797199,0.7713835561730574,
C4B,-0.4701088817366145,0.1908386495388228,
C4BPA,1.3289485224027475,0.009382367717600837,
C4BPB,0.5566986484462284,0.1866331605151785,
C4orf3,-0.5267816083552199,1.0803363384717969e-07,
C4orf17,1.2151680944364394,0.00961542131217084,
C4orf19,0.9345769249240141,0.010881523587116339,
C4orf33,-0.2662198675817929,0.007016401236431969,
C4orf36,-0.263034405754789,0.4658358605476325,
C4orf45,1.0544477838017934,0.044323604407108426,
C4orf46,-0.5579082606613873,0.0015063290932611766,
C4orf47,0.1860590886199938,0.37043498274697595,
C4orf48,0.17615695510429405,0.5450877350714747,
C4orf50,1.195750988764168,0.01279928768162261,
C4orf51,0.7004397180183779,0.09372551684619243,
C4orf54,-0.44665560144323985,0.024241623277414,
C5,-0.008021069663223359,0.9619132129072447,
C5AR1,-0.2717650919654917,0.5445034524811856,
C5AR2,-0.09689180758947119,0.8030854406373512,
C5orf15,-0.5787676457050338,4.813702292564358e-09,
C5orf22,-0.46666407479273275,2.0046920323590976e-08,
C5orf24,-0.4861137231567408,1.4427191153042884e-07,
C5orf34,0.043977697058230354,0.8106668202609054,
C5orf38,-0.003852325495370054,0.9847525297380686,
C5orf46,1.362570078970874,0.007530203922346738,
C5orf47,0.8015864415189702,0.01607531809706369,
C5orf49,0.9999999997089299,0.061588676518291925,
C5orf51,-0.5174995329410813,0.00031468950366386256,
C5orf52,1.4329594062314883,0.029139497789920123,
C5orf58,1.1341652381716252,0.009270656526704028,
C5orf63,-0.22948184612099595,0.03953324187784727,
C6,0.29586852943133196,0.5752589963318695,
C6orf15,1.8579809936258014,0.008997151337535831,
C6orf47,-0.39503778634734965,1.0034588286048169e-05,
C6orf52,0.2102177073609389,0.49508752052408933,
C6orf58,0.6976392738532243,0.08605954618349325,
C6orf62,-0.514193235514438,1.388385499817232e-08,
C6orf89,-0.5029098855472325,1.7764700493360886e-08,
C6orf118,1.661065479523327,0.0029676437947490776,
C6orf120,-0.5157787218484017,2.44963025513395e-08,
C6orf132,-0.1884971074715536,0.46206285571123906,
C6orf136,-0.6488068850489646,4.002049658396806e-08,
C6orf141,-0.08371070638437328,0.7143667644097593,
C6orf163,-0.5027692384602859,8.025101791626373e-05,
C6orf201,1.3186824351603454,0.006021504415807154,
C6orf226,-0.4678541976911392,0.011003878811085327,
C7,-0.44957315112013835,0.17916028036552345,
C7orf25,-0.2534936386090837,0.14307273967938305,
C7orf26,-0.5374455026623027,6.5045870427317915e-09,
C7orf31,0.027241238585787246,0.8572488046046414,
C7orf33,1.1443899088569882,0.03672702410176518,
C7orf50,-0.6494276587270049,4.3849801414717136e-08,
C7orf57,1.1504168423527286,0.020040053401215376,
C7orf61,0.3899465181805152,0.3040851515539804,
C8A,1.155278225359184,0.012895106298628705,
C8B,1.170908098498979,0.012171763163706679,
C8G,-0.5810790662117485,0.015196076765272827,
C8orf33,-0.5727834592799111,1.633817209200019e-08,
C8orf34,0.7602013020348608,0.021054501867161807,
C8orf37,-0.22749101936281482,0.041811102219688395,
C8orf44-SGK3,-0.6326951113971792,0.017187362978301278,
C8orf48,0.6394102846293023,0.08140754874382834,
C8orf58,-0.45824098140638025,0.00018743760580249526,
C8orf74,1.2878023107283012,0.03289759288214928,
C8orf76,-0.5659900963744108,3.80709862728258e-06,
C8orf82,-0.5834294659933252,1.1452151115383903e-05,
C8orf88,-0.3666328672968902,0.055064521119426106,
C8orf89,0.9660526677000117,0.05892606159690169,
C9,0.689659879337006,0.047106189021151726,
C9orf16,-0.504093989701668,0.0006552445884588818,
C9orf24,-0.13440903342037322,0.47123844766078415,
C9orf40,-0.35643094227804867,0.00535255826123951,
C9orf43,0.34355811083766175,0.2151887210890691,
C9orf50,0.8029631526391047,0.12864515434392232,
C9orf57,1.5579954525122024,0.0074231186218375374,
C9orf64,-0.48747738455441375,9.187991174113053e-06,
C9orf72,-0.4756623564536508,1.8307701398677304e-05,
C9orf78,-0.48948806775220627,6.312082321330799e-09,
C9orf85,-0.4200037521683399,0.0001958763214877635,
C9orf116,0.2537565921943222,0.4390984053278816,
C9orf131,1.1593998214083265,0.03189111965372601,
C9orf135,0.043943347582465736,0.9114105869114515,
C9orf152,0.6680182403120677,0.22379987162175238,
C9orf153,-0.4670747646952185,0.006660027132246955,
C10orf53,1.2052580743992936,0.01611165992773455,
C10orf62,-0.3991438528244943,0.3428449941957158,
C10orf67,0.7830775189809196,0.03775498418611721,
C10orf71,-0.643620936440215,5.334222503064526e-07,
C10orf82,0.46421034119390786,0.21975370990319,
C10orf88,-0.3768877547252482,3.5343644275826974e-05,
C10orf90,0.8389375672159646,0.027395281884230276,
C10orf95,0.07038932785189549,0.8965872334182701,
C10orf99,0.9999999990240593,0.11707740486469778,
C10orf105,0.37247703699226803,0.3539821544552513,
C10orf120,1.1375035234208575,0.023300224626880136,
C10orf143,-0.39390403459301554,0.001044182650985677,
C11orf1,-0.23890750811530012,0.0757077796896488,
C11orf16,1.3479233031150613,0.003186742405602231,
C11orf21,0.15718333253840913,0.541267795659174,
C11orf24,-0.46698464915608284,0.00013174943719508625,
C11orf42,0.9532057881796961,0.04556256909177142,
C11orf45,0.4559097806599251,0.12615819141486592,
C11orf49,-0.2332527727101937,0.02301328133177201,
C11orf52,0.17833724120774438,0.5959570407717922,
C11orf53,0.6740883911030672,0.021153738889542837,
C11orf54,-0.5369030446599502,1.989710962427656e-07,
C11orf58,-0.5445138892190494,3.541907754752971e-10,
C11orf65,0.17940925077979597,0.34886290623109484,
C11orf68,-0.526022423504329,1.088056823322428e-07,
C11orf71,-0.5501970825577168,2.842673819311702e-05,
C11orf80,-0.1772230834303483,0.2904689454970348,
C11orf86,1.7162070323506144,0.023348976473323464,
C11orf87,1.1173569504865726,0.008895610993936117,
C11orf91,-0.2471901277563332,0.5416616451998495,
C11orf94,-0.3479233033279637,0.2308287253729811,
C11orf95,-0.46315175072388964,9.148522102202996e-06,
C11orf96,0.12292244577645554,0.8593424352464543,
C11orf97,1.0727563421351944,0.042555068500565674,
C11orf98,1.5849624785998326,0.41340533251365164,
C12orf4,-0.4620265692113136,1.550913385402331e-08,
C12orf29,-0.5046089410306808,3.9122300621109626e-05,
C12orf40,1.3697236058766837,0.008543834408204928,
C12orf42,1.0807117991898398,0.00936812837593274,
C12orf43,-0.4906278163218357,2.0062516302840021e-07,
C12orf45,-0.431587540290431,6.795187237542706e-06,
C12orf50,1.3447279641714855,0.0056204049092737065,
