gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
ZNF7,0.1257988207678001,0.027128820465786962,0.07795975457247668,371.198196411081,0.056931531061290404,2.2096592416943697
LINC00555,-0.7464169550118144,0.027133953436722102,0.07796825616875068,1.7991235245887858,0.33776338961699365,-2.2095853432844774
TAB2-AS1,-0.7265208807786951,0.027139632564099344,0.07797832563392755,3.0286195094471466,0.33068924633009983,-2.209503596021942
LINC02606,-0.3076331030851161,0.027142259799140055,0.07797962540850693,12.566485458888934,0.13915681270367258,-2.209465783715093
PTPRJ,-0.22961657022854812,0.027150005915453985,0.07799563032598371,220.2450197159027,0.10392730202485628,-2.209354316631543
DPEP2,-0.3468561455759753,0.027156513874613587,0.0780080760274211,30.00913053340721,0.15695942319522155,-2.2092606879198824
CDC42BPB,0.0781989285740029,0.027172960713101574,0.07804281531306127,1306.7278042528183,0.035399807320721184,2.2090241568118487
AL590666.4,-0.7248033773394791,0.027170856634460647,0.07804281531306127,1.8373522956255188,0.3270217139545737,-2.2090544098405305
AC011593.1,-0.7426312045745198,0.027181789625639705,0.07806191966578387,3.5767536048936526,0.3418971871370395,-2.208897234284563
C2orf15,-0.6980081399442147,0.027188953426230483,0.07807623939592295,3.281966871723094,0.3161629944847918,-2.2087942751884797
PHETA2,-0.33928715839251156,0.02719892902640478,0.07808612380829077,33.2190798306107,0.15356737597729647,-2.208650943526308
AC010643.1,-0.6575273331254606,0.027197570667103738,0.07808612380829077,6.247892254601001,0.29868465316316695,-2.2086704580691308
LINC02462,-0.7277114606444421,0.027195061739510477,0.07808612380829077,4.1446724577871,0.3324527126747047,-2.208706504186762
AL358790.1,-0.49745128724968296,0.027211601139703598,0.07811432227767552,3.7804785862082255,0.22413820968394305,-2.208468933163523
LINC01203,-0.6945095188888263,0.02721310834110849,0.07811432227767552,12.315291224706357,0.3173005348903951,-2.208447290002319
AC004771.1,-0.5184347218661957,0.02721768397797655,0.07812120229189475,5.064486427676885,0.2338379849453784,-2.208381590955482
ACAN,-0.546407233985605,0.02722012396744452,0.07812195188127137,28.187440622551186,0.24768279977511554,-2.20834656038857
OSMR,-0.3772011383860768,0.027235703344310646,0.07816040846888572,518.6424527944649,0.1708550064738052,-2.208122953452835
POLB,-0.17328565028984566,0.027239830979885717,0.07816444558699367,499.50186836055485,0.07847781647681443,-2.2080637290186154
MIR5689HG,-0.71831417360248,0.027241470145170074,0.07816444558699367,3.7030304779449197,0.32744711846089086,-2.208040211979102
LINC02383,-0.7606764269793789,0.027264903279845758,0.07822542266935022,1.8067520553052598,0.34859374386708897,-2.207704151160263
KCTD17,-0.28434587012433515,0.02727067890412154,0.07823573308587597,23.999947903218487,0.12874848829666327,-2.2076213596831527
PSPC1,0.0919953651203124,0.02727928182697962,0.0782541523246943,399.7177870953512,0.04167429703586733,2.2074980679565765
ZNF793-AS1,-0.4944800567974379,0.02728223539947946,0.07825636401986688,8.345951609928385,0.22368707222786335,-2.2074557469337823
KRTAP10-11,-0.7674035946671992,0.027286322247130512,0.07826182578760615,0.6764377306817174,0.35154570741081376,-2.2073971940061665
GABRB1,-0.6904239081907646,0.02729430061434762,0.07827296623568804,9.168600113169443,0.3152377451711301,-2.20728290845143
AC022893.2,-0.6891800269484237,0.027296755537889926,0.07827296623568804,7.058791714520703,0.31451321192786846,-2.2072477488729154
LINC02389,-0.7012989768730817,0.02729561427530863,0.07827296623568804,9.579312744625597,0.3207854793820542,-2.207264093772239
SPRR1B,-0.7627966460864289,0.027301128565307246,0.07827924547853589,1.2485875596142804,0.34486121152861254,-2.2071851248414496
AC073863.1,-0.7692092983892674,0.027304741197219987,0.07828334364515613,1.1949277384616483,0.355415360526391,-2.2071333965982896
LINC00687,-0.7086167333799775,0.027322461428496023,0.0783278847460402,11.54990228418976,0.3246535332446976,-2.206879751168102
AQP2,-0.7512517032017447,0.02732905970085509,0.07834053690231525,3.6019064675378076,0.34721338936725815,-2.206785340493529
LINC02274,-0.730863357847235,0.027332634466542733,0.07834452064896393,3.5582114291424136,0.3345841606187229,-2.2067341995548078
AC009630.2,-0.7433373624430782,0.027336343907784336,0.07834888975328597,2.4896193033894205,0.3391840106928903,-2.206681138035796
AC009019.1,-0.7228564276283055,0.02734244949415411,0.07835828088321879,5.640420984582427,0.33127698611073847,-2.2065938145039805
AC012213.1,-0.7517203732528438,0.027343991365523176,0.07835828088321879,3.2902569682786016,0.34703987157498634,-2.2065717649580283
LDLRAD2,-0.6352580847295379,0.027363962810477854,0.07837792671111067,6.634455376886749,0.2882859151094094,-2.2062862600173903
USP1,0.11226459711145494,0.027357927126502802,0.07837792671111067,289.4792710033934,0.050882465675311364,2.2063725251273545
AC004877.1,-0.46708157654718535,0.027360131889718118,0.07837792671111067,9.097824935352936,0.21141738873772475,-2.2063410116103532
AC068858.1,-0.743126655119829,0.02735359209490567,0.07837792671111067,2.174713714903319,0.33779953328213513,-2.206434493768823
AL713866.1,-0.7180898590232033,0.027363358181079468,0.07837792671111067,4.524595961403415,0.32865118926991366,-2.206294900952801
NTM-IT,-0.7441281077325298,0.02735970828091493,0.07837792671111067,1.2347125027976145,0.33128449361520146,-2.2063470662416216
GPATCH2,-0.11503923001667557,0.02736683591845538,0.07837989470854044,243.34189534544427,0.05214166425915464,-2.2062452018428216
ZNF302,0.11162175543563116,0.02737534637181484,0.07839800672215824,583.0474777988574,0.05059650572971761,2.2061236049549477
AC093639.2,-0.64453544237963,0.027377838049398553,0.07839888054158495,5.372300209158247,0.29268791209958833,-2.2060880101755296
TRMT9B,0.2424797367078345,0.027380666006319346,0.07840071711041209,154.3506456495705,0.10991821564789071,2.206047614874626
KIF12,-0.7047776537542335,0.027384038198082158,0.07840411160203112,6.308571645906456,0.3217152416183536,-2.2059994502812867
KCTD15,0.3688686305712446,0.027393355123060865,0.07842452474747263,144.72765144434112,0.16719476646045528,2.2058664044019567
CCND3,-0.18608495509786624,0.027404368144504223,0.07844348877402928,141.47727233709725,0.08436065697056622,-2.2057091885694677
AC021979.3,-0.7123237051588134,0.027406542570694876,0.07844348877402928,5.66930251755502,0.3259704125984032,-2.20567815410178
AC104958.1,-0.7100494050060155,0.027405012587930468,0.07844348877402928,7.317526299431363,0.3255545698780921,-2.2056999905380845
OR4D10,-0.6932639418456091,0.027412823258980715,0.078448940693651,3.308589476728628,0.3142490303139959,-2.205588524993202
AC009501.2,-0.7206010958101876,0.027411910573856,0.078448940693651,3.110293122478676,0.32895378843600087,-2.2056015484454066
OR6C4,-0.7189765200328746,0.027416038063985626,0.07845187907296126,7.347033646775462,0.3302170740949473,-2.205542654693512
AC005277.2,-0.763448228505303,0.02742003951092233,0.07845706780497327,0.7595112283240519,0.3526519085257546,-2.2054855667111353
CACNA1C-IT2,-0.7580380814423578,0.027422359295116036,0.07845744434458869,2.39112191896762,0.3485714738882832,-2.2054524740243884
NUP205,0.09718970882065911,0.027427280142629313,0.07846526206925508,706.9785713131566,0.04406952385700049,2.2053822840816992
AC099550.1,-0.4619409676398356,0.027437068376390258,0.07848700228462364,12.653580608954353,0.2094536994428876,-2.2052426990488643
AC114546.1,-0.7682757033731396,0.027440832162234717,0.0784915067552394,1.4691823909107753,0.3537681176387761,-2.205189037044953
AC092979.1,-0.7304863526293173,0.027444217602635115,0.07849492837767087,2.9358057014387335,0.3327794319673612,-2.205140774707928
CFC1,-0.7657741370256627,0.02745584719672957,0.07849688232507285,1.053201003423798,0.35158805144145006,-2.2049750240526684
RPAP2,0.10772533699846214,0.027454005769709453,0.07849688232507285,1182.333260913482,0.0488551059927987,2.2050012649336277
SIDT1,-0.39697883186479216,0.027449906072306275,0.07849688232507285,44.58436995837736,0.180063863487984,-2.2050596922907943
UNCX,-0.6713672337304032,0.027447095190080137,0.07849688232507285,3.4587059494672188,0.3045866211312016,-2.2050997562854135
AC010615.2,-0.6529319587116906,0.027454938401917633,0.07849688232507285,9.26995992744032,0.29724026794826985,-2.204987974458408
RALGAPA2,0.1342809979021085,0.027472930306770605,0.07853946070397545,3916.7895203577764,0.06090586061754861,2.2047316570195266
AKR1C4,-0.7031633604087328,0.027494657083757333,0.07859530652460489,6.218216655736033,0.32137383834746885,-2.2044223245493413
AC005343.4,-0.7080454809135663,0.02749784526355099,0.07859815385240917,6.602014816889861,0.3243625522533348,-2.204376950951519
AL035467.2,-0.7281784254985944,0.027503426327387843,0.07860783985400487,4.5771291315366165,0.33509169346825995,-2.204297533185231
AP001033.3,-0.5744564889228448,0.027506133847667168,0.07860931206026672,3.3348777785085444,0.25938412603095123,-2.2042590105540203
AL133247.1,-0.7428490444319463,0.02750902191056486,0.07861129996041309,2.2824511199580226,0.3394840075078676,-2.2042179227654985
AL139232.1,-0.7366277121787673,0.02751167626486856,0.0786126197383537,3.4021759498642754,0.3376040703165175,-2.2041801631753186
AC113615.2,-0.7446402785151011,0.02751798629464198,0.07862438430109077,2.6178050859351747,0.34089163540274603,-2.2040904122865843
AL354741.1,-0.7671672530208351,0.027539885231099136,0.07867441518293837,1.6120694163865241,0.35110075645666233,-2.2037790697902877
LINC01702,-0.7442001275980057,0.027538890930885417,0.07867441518293837,2.830411632856926,0.3426160485515661,-2.2037932013691144
AL355974.2,-0.6955453150419537,0.02754712552586149,0.07868882932837505,2.4506612293575487,0.3147626637649019,-2.203676179735218
TDGF1,-0.6043263778037632,0.027550803982095202,0.07868968000566348,11.11027236262373,0.2749562716138587,-2.203623915030549
AC100797.1,-0.703270184576921,0.027552819090983116,0.07868968000566348,1.8019504351336944,0.3157336671620206,-2.2035952862586914
FKBP14-AS1,-0.550116431637467,0.027554007320348767,0.07868968000566348,5.753194679454555,0.24919200811216505,-2.203578405859837
PPARA,0.2082475597937267,0.0275567342577906,0.07869119996918461,2358.4611235190214,0.09450530435580372,2.203539668413772
AC006058.2,-0.7597779294913019,0.02755938858259808,0.078692512353990135,0.7837189158962826,0.35543999807814697,-2.20350196564023
SERPIND1,-0.6283794966534294,0.027585926055268623,0.07875574318908006,5.922249862441659,0.2856228739681302,-2.203125192035022
SIRPG-AS1,-0.7217424208998435,0.027585341813386847,0.07875574318908006,4.449755024450491,0.3305908192801326,-2.2031334836154315
LINC02023,-0.7371615974827522,0.027589706820901526,0.0787602657693809,3.103461597972001,0.3380779366083195,-2.2030715389433717
PNPLA5,-0.7506055336935735,0.027592874933230788,0.0787630388289937,3.130457728720775,0.3485253087499213,-2.2030265849378403
TTN-AS1,-0.14030491223582806,0.027599246236181187,0.07877495413137052,514.518569893404,0.06368978723080934,-2.2029361926597404
AC074257.1,-0.7682902933778598,0.027621050439994153,0.0788309132791523,1.596798626783369,0.35327471258608134,-2.2026269836403087
FBXO31,0.1255894669391536,0.027625570848913823,0.07883753922220672,1236.8619523544517,0.05701980732359116,2.202562905322216
COL6A3,-0.402203313808182,0.027628350043168725,0.07883919544749818,5131.924816493647,0.18266253325887086,-2.2025235137970167
AL031714.1,-0.7303308343101632,0.027641932976297783,0.07886540199452192,2.4854636917154633,0.33142973674941423,-2.2023310422390723
AL357141.1,0.46075361610216536,0.027641774240707323,0.07886540199452192,30.266363768739126,0.20919200747015057,2.2023332910675966
KAT6A,0.09092981788079148,0.027650678139661357,0.07888322038980773,3075.8019575053536,0.04129034250300186,2.2022071655358295
TESC,-0.25628986240664053,0.02765697848334327,0.07888322038980773,20.04221869149274,0.11633636273089502,-2.2021179410513567
AC103974.1,-0.3707512208038654,0.027654191144826947,0.07888322038980773,8.086298510238995,0.16805944240582457,-2.2021574127423063
BCAR3-AS1,-0.4890133098314189,0.027655834621826466,0.07888322038980773,8.96170405757416,0.2218545444346337,-2.2021341389372693
SPI1,-0.3585077065799617,0.0276606653805019,0.07888746080320519,65.845334805615,0.1627935576102378,-2.202065735919021
LINC02155,-0.7439082487267702,0.027666803730900413,0.07889869146356751,2.1582891405998366,0.3382118870029277,-2.2019788324055427
AC092068.1,-0.7714863737056042,0.027681552762140692,0.07892912759145615,1.241728917912285,0.35119250020475373,-2.2017700913905944
AC104984.5,-0.7493569114070154,0.027681879220821673,0.07892912759145615,2.7490000862618658,0.3452968181926176,-2.2017654721507975
AL160270.1,-0.7738076476894451,0.027686416934350914,0.07893578873895929,1.2752866644569156,0.35364823684364477,-2.201701270461178
LINC01738,-0.7274237706586393,0.02769147104922775,0.07894392100421889,3.5580624138141626,0.33353090195414414,-2.201629773165565
INPP4B,0.25401057391840354,0.027707021367028104,0.07896941582788496,1177.7641798273364,0.11538330685806526,2.2014098634285624
PCDH8,-0.5432451091340139,0.02770640530164287,0.07896941582788496,10.611465957837202,0.24656554522302188,-2.2014185736869605
AC008752.2,-0.6924000677295183,0.02770326309555887,0.07896941582788496,2.126950606397204,0.3119331108952718,-2.201463002457814
AC011524.1,-0.7567326853980871,0.02772017831126973,0.0789999846916943,0.8854709464079652,0.3556006856236,-2.2012238834484354
AC108477.2,-0.7654605955609781,0.027723794152496515,0.0789999846916943,1.5010613413298084,0.34933596978526094,-2.201172785061053
LINC01643,-0.709828224897841,0.02772637889999528,0.0789999846916943,12.284313394417454,0.3265326482271226,-2.2011362614184367
LINC02392,-0.7061010468294833,0.02772655995984608,0.0789999846916943,6.514291116219707,0.32369044564260074,-2.2011337030714984
AC103858.1,-0.6945252306513141,0.027736216513593863,0.07902121915732284,1.658820824105374,0.3116968200193073,-2.2009972783697918
AP001619.2,-0.7657188662026345,0.027740871058357614,0.07902820052418658,1.4924871924163847,0.35193468052127497,-2.200931535079134
AC243773.1,-0.7418811569739229,0.027752703957016293,0.07905562885348527,2.3841471345512564,0.340174769484259,-2.2007644436807494
AC093909.2,-0.7332078267068936,0.027765709470694802,0.079080681014958007,2.7429110594686716,0.33588336783158595,-2.2005808647327325
LINC01360,-0.7161765967657873,0.027765909727996273,0.079080681014958007,11.22358367085008,0.3295982785317539,-2.2005780385863476
LINC00353,-0.7556270786004461,0.027775374335962628,0.0791013539965004,2.584254169035697,0.3516171892614325,-2.2004444886283663
SMIM6,-0.7746906067619171,0.027784233336086404,0.07912029912361036,0.9194035144555769,0.35576602640410077,-2.200319519624487
TSR2,0.08327399525036945,0.027788373132900224,0.07912580358006174,270.45893356468093,0.03784761690974137,2.20026113358446
LECT2,-0.7195969710999968,0.02779470689491214,0.07913209491996055,5.514128709163427,0.33037176675441854,-2.2001718192498263
AC009623.2,-0.7437050666474604,0.02779608024432963,0.07913209491996055,1.6818940366591413,0.33874446855888535,-2.2001524555406267
AL512641.1,-0.7419713898816402,0.02779720361224106,0.07913209491996055,2.591876111172813,0.34089030373101664,-2.2001366170898065
KCNA3,-0.45663060938033007,0.027805043764000507,0.07914184680147958,9.409011822522272,0.20722274643141092,-2.2000260935501372
MCTP1,-0.34918722650185635,0.02780366095453716,0.07914184680147958,242.93545069004728,0.15873175661571629,-2.2000455852255505
AANAT,-0.698792221724378,0.027808940216979723,0.07914665434829402,4.434661266237589,0.3189465358828349,-2.199971174790589
AL158011.1,-0.7214627038095829,0.027822590907941546,0.07917922033528407,4.6636598650810255,0.3321404129104332,-2.1997788267396063
RALGDS,-0.1893340306733273,0.02783255785034074,0.07920129854952121,144.96197658615418,0.086072217251178,-2.1996384367431716
APOBEC3H,-0.6867694700370672,0.027839581308717155,0.07921499784335002,2.7145997147117935,0.31080371885555724,-2.1995395334094905
LINC02540,-0.6754802740936418,0.027850740791577497,0.07924046271084044,6.109392470977963,0.3082116882394721,-2.1993824314100334
EME1,-0.48874851702868516,0.027869127639664325,0.07928114595388627,11.960288571098305,0.22212619187482913,-2.199123701681301
