gene,log2FC,p_value,FDR
AP005264.1,0.43441688512312227,0.26843382335056454,
AP005264.2,-0.38815866578171304,0.24303399212367524,
AP005264.3,1.13955135008447,0.044352499781060935,
AP005271.1,0.48419952344102324,0.24251089050327254,
AP005273.1,1.1356363014942998,0.03361717009973622,
AP005273.2,0.5996767407943733,0.256970996134624,
AP005328.1,0.8152982039288235,0.04823855094726673,
AP005329.1,0.3163267204246613,0.14670558801788544,
AP005329.2,0.5904125153687894,0.046305482772269035,
AP005329.3,-0.05011926280033843,0.7021828716505863,
AP005357.1,1.4703937233767936,0.0035467350229791282,
AP005380.1,0.8992370225034627,0.05501899410354245,
AP005432.1,-0.10957979351698147,0.44274643061509433,
AP005432.2,0.44785767658747777,0.25695384780141234,
AP005436.1,0.9216918732650884,0.03591372522607867,
AP005436.2,1.13312508176369,0.022453770920046887,
AP005436.3,0.7880195435459785,0.10650794563297986,
AP005482.1,0.8700906761772151,0.16432649558881168,
AP005482.2,0.0320640596031334,0.8628230044268657,
AP005530.1,-0.2002986493637351,0.8451949023647686,
AP005671.1,0.06905959310317084,0.7192310235006154,
AP005717.1,-0.039090866141822916,0.8483529598529296,
AP005717.2,0.7433504949126254,0.09843628289914286,
AP005899.1,0.27886918609234523,0.4187333294874306,
AP005899.2,1.0678067443959487,0.017532018362649275,
AP005900.1,0.8252364414590134,0.05127240416448736,
AP005901.2,0.9726477027225711,0.038788570141128104,
AP005901.5,0.8354789089408333,0.02313595431252839,
AP005901.6,0.7091890565296521,0.046468759856020725,
AP006216.1,1.1034820969360637,0.02090294457481453,
AP006216.2,1.5545888494414601,0.02038773335870551,
AP006216.3,1.1008708816495316,0.05698688497608886,
AP006219.1,0.5469352786248008,0.2801245420602027,
AP006219.2,0.7867622935521797,0.08403259430664048,
AP006219.3,0.31562220568115307,0.43850471417528547,
AP006222.2,0.8813398181139108,0.04933503480227009,
AP006248.3,-0.27418489531049645,0.06435805124874157,
AP006248.5,0.47533420907250623,0.076984391726798,
AP006259.1,0.17939668791778005,0.32715389468932454,
AP006261.1,0.6782270537567944,0.01064808230705841,
AP006285.1,0.0892079665585693,0.8895752213419205,
AP006287.2,0.2786222127312339,0.3852041001681762,
AP006287.3,-0.20725141102687486,0.5281500857062622,
AP006295.1,1.1821709858850926,0.010298893699881365,
AP006333.1,-0.20658491333074103,0.15135657029193655,
AP006333.2,1.0323621051492649,0.11162888404546176,
AP006437.1,0.006152226970497559,0.9930584134891349,
AP006545.1,-0.549481637439279,0.03712300063730322,
AP006545.2,-0.29024077563258205,0.5274223777462681,
AP006545.3,-0.2991993349999797,0.35967501386212664,
AP006547.1,0.8821635078815565,0.16942121219333445,
AP006565.1,0.9763837166621592,0.02266969814208491,
AP006587.6,0.7631754731795535,0.06717276596736457,
AP006621.1,0.09067263182801068,0.7310295331109495,
AP006621.2,-0.08941124064200315,0.647129907499537,
AP006621.3,-0.18063640350362375,0.28285020843055814,
AP006621.4,0.5987886546668376,0.2881798055031313,
AP006623.1,0.12557662890270754,0.5913282343649726,
AP006748.1,1.79970134629215,0.01754383343546115,
AP007216.1,0.8992370208186009,0.1734966505136993,
AP007216.2,0.6191291024805714,0.3732038418724595,
APCDD1L-DT,0.53036623125302,0.11651779817882055,
APOA1-AS,0.23732213406028357,0.5293196761518875,
APOBEC3B-AS1,1.0323621057268542,0.033796072730212824,
APTR,0.0804472059442081,0.47411066492421683,
AQP4-AS1,0.11149774289011799,0.5715520803346437,
ARAP1-AS1,1.7769812670114435,0.022917027043807887,
ARAP1-AS2,1.0790375670277768,0.0427337562910503,
ARF4-AS1,-0.08029887437190092,0.5730505195225051,
ARHGAP5-AS1,-0.11753868968099068,0.39095595615276246,
ARHGAP15-AS1,0.8515402807880251,0.04263428804976785,
ARHGAP22-IT1,0.20135663682207752,0.44950391848641535,
ARHGAP26-AS1,0.6827452029587742,0.15915351108417128,
ARHGAP26-IT1,-0.11241781848754098,0.5406362718728642,
ARHGAP27P1-BPTFP1-KPNA2P3,0.1565179016633771,0.3510766719570404,
ARHGAP29-AS1,0.4697196201499535,0.04167348164685409,
ARHGAP31-AS1,1.086005534379221,0.011803278742107423,
ARHGAP42-AS1,0.7693277003149548,0.011047101177930367,
ARHGEF2-AS1,0.12162944421878957,0.8596680868420256,
ARHGEF3-AS1,1.1045559303313452,0.03434939965642213,
ARHGEF7-AS1,0.5839726576227614,0.2928218732121067,
ARHGEF7-AS2,-0.25231203570822963,0.2435316960704957,
ARHGEF7-IT1,-0.16157521874139513,0.3221245090356093,
ARHGEF9-IT1,-0.12840573195797406,0.5810520041120526,
ARHGEF19-AS1,1.0743237284746032,0.02504264369548202,
ARHGEF26-AS1,0.5862159282603927,0.06890823905957091,
ARHGEF35-AS1,0.5062140778931722,0.1386686328362524,
ARHGEF38-IT1,0.4663476476472022,0.2542356201446454,
ARIH2OS,-0.04789374808016123,0.7766973325534153,
ARLNC1,0.6630578920328855,0.017879378079646943,
ARMC2-AS1,1.3175496506857372,0.061914164778241895,
ARMCX3-AS1,0.1008708841938499,0.7339022221822493,
ARNILA,0.13983403976255107,0.5264868863426406,
ARNTL2-AS1,1.146215082389406,0.006885321802338405,
ARPP21-AS1,1.9445353691282954,0.07988646945452124,
ARRDC1-AS1,-0.22988812667493994,0.0751171520521504,
ARRDC3-AS1,0.5226993411683538,0.01903921811182768,
ARSD-AS1,0.9392527014060048,0.026120660172456366,
ASAP1-IT2,0.12958335320925662,0.4307879935977821,
ASB15-AS1,-0.2323674416111999,0.1686213064359523,
ASB16-AS1,-0.07415695173825027,0.5852398783059551,
ASH1L-AS1,-0.03566794871169956,0.7674826694553967,
ASH1L-IT1,-0.10155697532298752,0.4819321430320813,
ASIC4-AS1,0.5987886546668376,0.2369124580133024,
ASTN2-AS1,0.6980804451715404,0.06776864293321024,
ATG10-AS1,0.9813081551879894,0.041996891911396876,
ATG10-IT1,-0.3230535165897825,0.07093375085406044,
ATP1A1-AS1,-0.04594427017478025,0.7396924719972695,
ATP1B3-AS1,0.1903950297472555,0.5057945532241916,
ATP2A1-AS1,-0.2999008092070677,0.08470010742667607,
ATP2B1-AS1,-0.0073279444997147065,0.9643852590056243,
ATP2B2-IT1,1.2326607552321647,0.05317129421129891,
ATP2B2-IT2,0.7617334989539123,0.11613147169526794,
ATP2C2-AS1,0.17353559368367166,0.37788770495695634,
ATP6V0E2-AS1,-0.17609630215468972,0.21607415951624384,
ATP6V1B1-AS1,2.1216294269930116,0.07998052417481526,
ATP11A-AS1,0.8641332218153664,0.07738944567516068,
ATP11AUN,0.5101947321661708,0.2390219364089593,
ATP13A4-AS1,0.9996389197175617,0.01422781736299591,
ATP13A5-AS1,-0.20696724422411827,0.283222919390192,
ATXN1-AS1,-0.003738522539687718,0.9828382210705056,
ATXN2-AS,-0.10905699871904061,0.5583597665449147,
ATXN8OS,0.7454583046796992,0.04253100548725202,
AUXG01000058.1,0.6453099700004458,0.004981602918102457,
B3GALT1-AS1,1.063777788443341,0.007442234026542304,
B3GALT5-AS1,0.8901918833691533,0.03192082349522374,
B3GAT1-DT,0.7386719160630182,0.08085300299903647,
B4GALT1-AS1,0.1536819665891622,0.28475274366434344,
B4GALT4-AS1,0.5862977111219249,0.25798631855298004,
BAALC-AS1,0.3574205995417242,0.04950882570632593,
BAALC-AS2,0.286816526736976,0.4114021760758091,
BACE1-AS,-0.26190972019345904,0.021359423993899604,
BACE2-IT1,0.4703284424212566,0.10620788627895583,
BACH1-AS1,1.2455011021130282,0.009355091205892741,
BACH1-IT1,0.06064227230066513,0.695975373678228,
BACH1-IT2,0.14496509333410887,0.3128291323901049,
BACH1-IT3,0.06872278107242219,0.7221781365723986,
BAIAP2-DT,0.20551100861500032,0.45674429957584783,
BANCR,0.9857460159426041,0.015120007456893538,
BARX1-DT,0.24716032638833602,0.5877265830883571,
BASP1-AS1,0.9236211816399968,0.01474490319445796,
BBOX1-AS1,0.05993712199101122,0.7739625618471757,
BCAR3-AS1,0.41594301667665273,0.07952765506754535,
BCAR4,0.7118285932487655,0.07805861928324229,
BCDIN3D-AS1,-0.1424751866743895,0.29625456483896484,
BCL2L1-AS1,0.6207312079419786,0.23962917244739645,
BCRP3,0.06100901061506089,0.8138949037321194,
BDNF-AS,-0.014099365773614963,0.9132924417917452,
BEAN1-AS1,0.21779957587225798,0.3789733577070087,
BET1-AS1,0.5573032361905447,0.14546671481291987,
BFSP2-AS1,0.9785045019937264,0.030605125419192906,
BGLT3,1.27049282945298,0.012844998815408957,
BHLHE40-AS1,-0.15129034006824646,0.31244871679091196,
BICRA-AS1,0.9151785660493753,0.07009782895327225,
BIRC6-AS1,0.48535784962141226,0.3196863836684872,
BISPR,0.10099347030301659,0.5982943102215998,
BLACE,0.7042053520693777,0.2189847354120767,
BMF-AS1,0.31754965407232344,0.5890429421978971,
BMP7-AS1,0.88716418946679,0.09267883389650416,
BMP8B-AS1,0.9578491823777331,0.07225055971371827,
BMPR1B-DT,0.44995531031882424,0.2655454418110105,
BMS1P4-AGAP5,0.3846638487926301,0.5831198282490833,
BMS1P14,0.012695072821364882,0.987430850841456,
BNC2-AS1,-0.019957033093047267,0.9309685912151217,
BOK-AS1,0.7612272012117938,0.06542944892696667,
BOLA3-AS1,-0.10639981781246335,0.39367336917209284,
BPESC1,1.1670724149477798,0.0104815368526121,
BRWD1-AS1,0.2130524721216249,0.4009693988487033,
BRWD1-AS2,-0.2874970923438506,0.10025272444840919,
BRWD1-IT1,-0.08892338886279383,0.5784730962628649,
BSN-AS1,0.38466384979450174,0.4289378453363202,
BSN-DT,0.23570121107798314,0.33011853113367895,
BTBD9-AS1,1.3005995846868497,0.008308697641655937,
BTG3-AS1,0.13396777894632944,0.5876658509372281,
BVES-AS1,-0.21730123425404296,0.11091431906532209,
BX004807.1,0.6609950784056556,0.17363763550845776,
BX005019.1,0.9040380089781096,0.04293762900920282,
BX005040.1,1.150198594735528,0.10529248064641714,
BX005132.1,0.8595728049756802,0.05596181463258528,
BX005214.1,3.7065918825097244,0.0189270496054944,
BX005214.2,0.5773089249831819,0.5976882304107006,
BX005266.2,0.5382091083758752,0.15810860000766236,
BX072579.1,1.1882666367399835,0.013305407589321638,
BX072579.2,0.9696263506548266,0.02974187509559559,
BX088651.2,0.09515723264687807,0.9042279520385224,
BX088651.4,0.48034719818090427,0.07750846794921246,
BX088723.1,1.0826353119903187,0.05496281541868368,
BX119904.1,0.4294021648631645,0.19872474172502083,
BX255923.1,0.5448582788301254,0.07871217829075189,
BX255923.2,1.1363509500029954,0.010712099712969835,
BX255925.1,0.415221317159435,0.1141219367806986,
BX255925.4,0.6700660683103337,0.2141563564722393,
BX284613.2,0.7692819535945505,0.01060193341714312,
BX284656.1,1.2744809313149854,0.05928834021363209,
BX284656.2,1.4111360600294676,0.05270331528553336,
BX284668.1,0.8440954669954792,0.27162651211449745,
BX284668.2,0.7417337511807139,0.03453149634350238,
BX284668.5,-0.23445566121180725,0.06546758760328651,
BX284668.6,0.025121463539578337,0.9260290269773979,
BX293535.1,-0.2713817485135795,0.3561748455623074,
BX322234.1,0.21443699816353062,0.24228438615656755,
BX322234.2,1.6538504818646034,0.0009094050644210682,
BX322557.1,0.997640726130553,0.010302790261735341,
BX322557.2,0.39539025670708233,0.16558995624796571,
BX322559.1,0.9348609316408948,0.10167872423142296,
BX322562.1,0.39615948894289965,0.4186580437606413,
BX323043.1,0.6370510117509574,0.0450333907988134,
BX323046.1,9.870318074007755e-05,0.9995123775001418,
BX323046.2,-0.199227209628872,0.270316509120912,
BX324167.1,0.9289843657884539,0.10974396420919544,
BX324167.2,0.1065619963021395,0.6311284707914447,
BX469938.1,0.17315974486731647,0.7203434638596529,
BX470102.1,0.8992370226157868,0.01795385230412922,
BX470102.2,0.2544728116149885,0.3019396609373127,
BX470209.1,1.4648341976838266,0.007664899925702038,
BX470209.2,0.9368364156568678,0.02516545966171153,
BX537318.1,-0.201637578684694,0.20379305592766556,
BX539320.1,-0.15343204541196664,0.5068970114543607,
BX546033.1,1.147164535844541,0.045184895559237694,
BX546450.1,0.6978217347069645,0.15038493181531296,
BX546450.2,0.00039869975120464284,0.9987682148170198,
BX640514.1,-0.19062691566467793,0.4582215174285579,
BX640514.2,1.0548160917950287,0.010001743584864588,
BX640515.1,0.25958671714657133,0.2445937792463582,
BX649601.1,0.472126691189965,0.24447083036371697,
BX649632.1,-0.051853376441746354,0.8324152573649921,
BX664718.1,0.6567433952042707,0.31072240056650224,
BX664727.3,0.28512817661071455,0.305801188167422,
BX664730.1,0.5773089249831819,0.5631453337685848,
BX842242.1,0.47362528409609345,0.13031613689583357,
BX842570.1,-0.2938688080665253,0.04794741722041488,
BX890604.1,0.031136273561114574,0.8670787841090728,
BX927359.1,1.4487941837489293,0.03428509585331047,
BZW1-AS1,1.0798092681397944,0.007833714836880501,
C1QTNF1-AS1,0.602255285173412,0.06293643496950653,
C1QTNF7-AS1,0.36014153105917934,0.15354350602360717,
C1QTNF9-AS1,1.4550531772652278,0.011109335654163222,
C1RL-AS1,0.16256817592919656,0.47467363932330975,
C1orf147,0.5532634540325742,0.2380305482350674,
C1orf167-AS1,1.2190777840513278,0.025212356059201205,
C1orf195,1.660298290409046,0.023177488603139975,
C1orf220,0.010598132012021652,0.9616435454213617,
C1orf229,-0.20430058102904028,0.24961928642102876,
C2-AS1,1.566867179728414,0.024424450996569456,
C2CD4D-AS1,0.16992500142227485,0.4491575860064838,
C2orf27A,-0.22774150627889334,0.5055944217604464,
C2orf91,0.9246388960776276,0.024323391828168218,
C3orf35,-0.2240858175606137,0.09428605029581438,
C3orf36,0.42253203573419784,0.27678733353633167,
C5orf17,0.05153754873492186,0.9113876712921279,
C5orf34-AS1,0.334037777004268,0.2654173074848062,
C5orf60,0.796641549521287,0.06489514911982476,
C5orf64,0.7414164042128462,0.04574785702067934,
C5orf64-AS1,0.772479880516416,0.059572270554250926,
C5orf66,-0.09854515168356184,0.4537358874311691,
C5orf66-AS1,0.9151785660493753,0.10855295040129462,
C5orf66-AS2,0.8721098447406437,0.08448594540342347,
C5orf67,1.496556729600156,0.0028210719959121415,
C6orf47-AS1,0.6028440198122245,0.18768606970663707,
C6orf99,0.574886265761299,0.2108238625783282,
C6orf223,0.5118728702218479,0.18375017682778363,
C7orf65,0.9798221178253071,0.020176772062331882,
C7orf66,0.7132865970815931,0.1397732470391547,
C7orf69,0.7514461805447245,0.18183427776893266,
C7orf77,0.4902740379486354,0.23044023374251785,
C8orf31,0.26099923393816393,0.35437388125929026,
C8orf34-AS1,0.8659350478115652,0.019253709646742816,
C8orf37-AS1,0.5072504556729057,0.08302628165265885,
C8orf44,-0.259750530411676,0.051245379487249984,
C8orf49,0.8223500880864494,0.05721941611722685,
C8orf86,0.7361362206032087,0.06374380501318322,
C8orf87,0.7190828891130201,0.052646723224186884,
C9orf62,0.706591944393325,0.18083830858039393,
C9orf92,0.8222439179333058,0.050485383536027155,
C9orf106,0.19171520677893253,0.49154454679277904,
C9orf135-DT,0.7811812612540787,0.09095212292930789,
C9orf139,0.34878681385563404,0.15607834106268287,
C9orf147,0.2675112231875244,0.2211601380765904,
C9orf163,0.026209879314710246,0.9329987427760387,
C10orf55,0.7153850634649312,0.039138988289586764,
C10orf71-AS1,-0.19152999343717073,0.23085833506966816,
C11orf40,0.6046295339041238,0.13406108938029807,
C11orf72,-0.09281422379453272,0.6943725188094234,
C12orf77,0.500141067544901,0.2074900769725131,
C14orf177,1.189935457407738,0.010346817935918904,
C14orf178,0.009154715138650663,0.9746653137431984,
C15orf32,1.0381060884768822,0.05138285252873664,
C15orf54,0.7835816840456467,0.02574704237311657,
C15orf56,-0.12122707945277403,0.7372389338336869,
C16orf97,0.6951570499751195,0.07918215379183462,
C17orf77,0.9237369522672786,0.04558582791681166,
C17orf102,0.7353509379223857,0.08398730207415141,
C20orf197,-0.13866662646954542,0.3692532401785119,
C21orf62-AS1,0.029581361549085108,0.8272908921138064,
C21orf91-OT1,0.33473862485588474,0.16307537613889966,
C22orf24,0.8506191707353589,0.013624457532152872,
C22orf34,0.10861426064324842,0.5661476620087011,
CA3-AS1,0.10079056718009902,0.44569372392072926,
CACNA1C-AS1,0.04545776390945033,0.8594599005007801,
CACNA1C-AS2,0.33575424959794836,0.2341741382866692,
CACNA1C-AS3,1.2691866312894615,0.04355036691288114,
CACNA1C-AS4,0.5999318368732325,0.18593963466873423,
CACNA1C-IT1,0.811673990856069,0.0803968437522674,
CACNA1C-IT2,1.3340377764599998,0.00472749434430099,
CACNA1C-IT3,0.2040916045765311,0.3745131320539391,
CACNA1G-AS1,0.4626663618920947,0.27698785326596287,
CACNA2D1-AS1,1.3052293825006331,0.006662168230093244,
CACNA2D3-AS1,0.887617939631636,0.021739646274473515,
CACTIN-AS1,0.24502931418161028,0.4113064839620486,
CADM2-AS1,0.773360957150282,0.057697317609123916,
CADM2-AS2,0.8700906770823162,0.03160333502053338,
CADM3-AS1,0.11576015427768657,0.6185788178817283,
CAHM,0.03952836418273842,0.8063043563740752,
CALHM6-AS1,1.291554444172722,0.03413490836870156,
CALML3-AS1,0.5389193953750588,0.12081994771762004,
CAMTA1-AS1,0.9993736932915144,0.06760539545225777,
CAMTA1-AS2,1.1520030926515676,0.013125215229649798,
CAMTA1-DT,-0.22752011919920553,0.2227374421529399,
CAMTA1-IT1,0.27613939328596643,0.4108012718316433,
CAPN10-DT,-0.11843746526629552,0.4346932995917471,
CAPS2-AS1,0.4980053232161076,0.188085957301662,
CARD8-AS1,0.10470075812775488,0.5211474945124421,
CARD11-AS1,0.7601729849522356,0.10234611361104463,
CARMN,-0.08597146932389832,0.5472587855963513,
CARNMT1-AS1,0.9696263506548266,0.011481359342109183,
CARS1-AS1,0.8256605764117738,0.07865336054417213,
CASC2,0.3978794697311337,0.05226347737964296,
CASC6,0.9721159028960606,0.0089157792884349,
CASC8,0.8749894766960467,0.01802777465992259,
CASC9,0.8031652047249606,0.017385691937658886,
CASC11,0.7874230196820204,0.050354173320445846,
CASC15,0.12036475438720598,0.5026237510656799,
CASC16,1.1484295035514027,0.004039601038946314,
CASC17,0.8579159633402709,0.051753971551857514,
CASC18,0.33747716475587536,0.22492770900503248,
CASC19,0.8817016793291513,0.01913515474036139,
CASC20,1.2355204102329103,0.01363136230375925,
CASC22,0.8452556578177104,0.028732096898052506,
CASC23,0.88543122332848,0.08749625052100683,
CASK-AS1,0.48419952309580694,0.4596784668618139,
CATIP-AS1,0.8207629646093743,0.04780174857594991,
CATIP-AS2,0.7450660925677223,0.18903939760039876,
CAVIN2-AS1,0.3607181545979466,0.02364997752710721,
CBR3-AS1,-0.0340579719434598,0.7841960650400572,
CCAT2,0.39710095340291796,0.11717487407375067,
CCDC13-AS1,0.8341113800946761,0.04224530487100767,
CCDC15-DT,0.2012825683018747,0.2959856421021488,
CCDC18-AS1,-0.055689462677440446,0.7121128601216042,
CCDC26,0.7685705887868346,0.022511484163267672,
CCDC28A-AS1,0.43036389420017646,0.03811596305302293,
CCDC37-DT,0.21473884869829044,0.5703284326628439,
CCDC39-AS1,0.8700906761772151,0.0651354927591125,
CCDC140,0.33914919093884127,0.29488875344565324,
CCDC144NL-AS1,0.6010158487720574,0.026870606641952684,
CCDC148-AS1,0.6451914002038511,0.13116292172718663,
CCDC183-AS1,-0.14494399754122642,0.34131600738028933,
CCND2-AS1,0.6416237416185215,0.028335438366684222,
CCNT2-AS1,-0.1097930858797064,0.2452343809678419,
CCR5AS,0.8296960895628012,0.024507677875136587,
CD2BP2-DT,0.2629185778176577,0.25689528921569177,
CD27-AS1,-0.11990968296232149,0.3591371011668181,
CD44-AS1,0.6410036031572701,0.21299133468270307,
CD81-AS1,0.5033083466626229,0.11990602330884023,
CD200R1L-AS1,0.7780062779930036,0.08552620940794996,
CDC37L1-DT,0.4777732545109539,0.15188088537707872,
CDC42-AS1,0.6265524470079927,0.10971731297022178,
CDC42-IT1,-0.1676607306564066,0.15747738289355417,
CDH18-AS1,0.7924697800920386,0.05553335111655625,
CDH23-AS1,0.8871641898993629,0.14057364979514073,
CDK6-AS1,0.4819610513663231,0.18153592174661384,
CDKN2A-DT,0.4412473782443479,0.3163593029941678,
CDKN2B-AS1,0.8626476942025569,0.0057762846303140575,
CDRT7,1.3677900307050537,0.02457110227766876,
CDRT8,0.7997013488271715,0.06610045145332909,
CDYL-AS1,1.1670724136582695,0.05535140396528691,
CEBPA-DT,-0.23259914238184548,0.14446148580966597,
CEBPB-AS1,-0.38349166333370704,0.0011070955030947998,
CECR3,-0.1984909882459635,0.20767776813545005,
CELF2-AS1,0.664281140120096,0.08946026626557259,
CELF2-AS2,0.7551445459059005,0.04452137518104291,
CELF2-DT,0.7577072607846624,0.07315312829027072,
CENATAC-DT,-0.06481429436935274,0.7065897936060135,
CEP83-DT,0.3359606586011939,0.19341643054298926,
CEP250-AS1,0.44124737848257767,0.12435161011743341,
CERNA1,0.8390142733737959,0.01930325590570673,
CERNA2,0.9569152987743539,0.04774221304264595,
CERNA3,0.3106632684631455,0.479641942872995,
CEROX1,0.055172982950926826,0.8527591255452924,
CERS3-AS1,0.3387629995970914,0.1596048440109218,
CERS6-AS1,0.9785279791846618,0.011617800687875136,
CFAP20DC-AS1,1.055202082515988,0.007001327037504749,
CFAP44-AS1,0.8976765089076749,0.02143950758783487,
CFAP58-DT,0.6519477288523076,0.050588129036492346,
CFAP61-AS1,0.352954990348036,0.2973190214934284,
CFLAR-AS1,0.8505013564158008,0.02790052136013045,
CFTR-AS1,0.40851059191100814,0.3990246807111374,
CH17-340M24.3,-0.10485186499073972,0.551957018055279,
CHASERR,-0.154426784531726,0.22819401752458354,
CHKB-DT,0.01867570007249955,0.9137879979456152,
CHL1-AS1,0.6329478045907402,0.08025447393097436,
CHL1-AS2,0.7936268349839402,0.026350588609931655,
CHMP1B-AS1,0.0013352106834709238,0.9964752872458322,
CHN2-AS1,0.9278061749555341,0.046848605718913854,
CHODL-AS1,0.761899316482017,0.06822021975734896,
CHRM3-AS1,1.0317828263654267,0.08879207974212912,
CHRM3-AS2,0.8412678421937203,0.02049691492905697,
CHROMR,-0.04115120324566667,0.7864159244822791,
CIRBP-AS1,0.4097548311393305,0.36824675105918026,
CISTR,0.656174038011316,0.11203874247304237,
CKMT2-AS1,-0.05122043394864571,0.7525637534075673,
CLCA4-AS1,0.14248031932297292,0.30912212547614387,
CLDN10-AS1,0.716285341028382,0.12763922806859626,
CLEC12A-AS1,1.21248287461173,0.006570992452481288,
CLIP1-AS1,0.5881972440911293,0.15808293632364176,
CLLU1,0.4489040361055331,0.1353257835757843,
CLLU1-AS1,1.053042358830483,0.020106502184964483,
CLMAT3,1.0502448109920381,0.0069579182118139835,
CLRN1-AS1,0.9247139288964981,0.022922140253974287,
CLSTN2-AS1,0.5834437142643881,0.124903906119111,
CLYBL-AS1,1.0198995567064757,0.050078160764231855,
CLYBL-AS2,1.0909326467999376,0.006774034700332453,
CNIH3-AS1,0.8091616785078973,0.058680897437639046,
CNIH3-AS2,0.6468423111090682,0.0882910085592107,
CNNM3-DT,0.04700561085267975,0.8040022172816481,
CNOT10-AS1,1.876516943481239,0.013054005164072166,
CNTFR-AS1,0.8368355957414618,0.046126561521360625,
CNTN4-AS1,0.8546468718527547,0.02698877564857853,
CNTN4-AS2,0.3650350432815522,0.45812499638600623,
CNTNAP2-AS1,0.7512609942833102,0.08438274891822065,
COA6-AS1,-0.3187816678349637,0.023181531076195843,
COL4A2-AS1,1.1216294435872103,0.011958650579572636,
COL4A2-AS2,0.4542047832623066,0.41100931377032046,
COL5A1-AS1,1.5221673722173028,0.005838499529538722,
COL18A1-AS1,0.7915734683090401,0.15141378927569948,
COL18A1-AS2,1.2534193152455526,0.016797375751562888,
COL25A1-DT,0.5597505566527368,0.18232599605853722,
COLCA1,-0.14272341012953338,0.43986799432953805,
COMETT,1.0851035681274905,0.0084765372762318,
COPDA1,1.4290579669297108,0.07960105667605862,
COX10-AS1,0.009237673944779558,0.9472301200478699,
CPB2-AS1,0.7081088861160496,0.035690927248542156,
CPEB1-AS1,0.2749897298794447,0.22634670049604863,
CPEB2-DT,0.11320082232763848,0.4147788261184032,
CPNE8-AS1,0.7114741662787266,0.14410271878665887,
CPS1-IT1,0.7439135711400211,0.024179755854374155,
CPVL-AS1,0.42165805749435126,0.35830506577121424,
CR381653.1,-0.06747479862664739,0.6755559101317457,
CR381670.2,0.7534042340062596,0.09765901840491376,
CR382287.1,1.2953965117364319,0.008103635452121212,
CR383656.10,2.3846638433825236,0.011529171774096335,
CR383656.12,1.302201688550367,0.02862962791242157,
CR392000.2,0.9119108521658194,0.08880248934476637,
CR392039.3,0.4652823102287553,0.26760882291685634,
CR559946.1,0.9696263494482089,0.10822451011043023,
CR559946.2,0.8992370208186009,0.236065331289322,
CR769776.3,0.7890541044745026,0.19381500822182993,
CR786580.1,0.8152982044856419,0.02793040010406117,
CR936218.1,-0.5569194632753415,0.08534428368060339,
CR936218.2,0.8339712510264478,0.14278689682620616,
CRAT37,0.7674927685311721,0.04145180142019856,
CREB3L2-AS1,1.1465041122323618,0.025081250504421733,
CRIM1-DT,-0.38076387522736227,0.011146683388352547,
CRNDE,-0.1891485259687682,0.18307906584260034,
CRPPA-AS1,0.7184660453010716,0.040316024252865575,
CRTC3-AS1,0.6133645238959258,0.02870924016750687,
CRYZL2P-SEC16B,-0.27617861532668403,0.06496116868461653,
CSE1L-AS1,0.346189702230348,0.343053063521909,
CSMD2-AS1,1.2035144109773028,0.004672859607174942,
CSNK1G2-AS1,1.1367363358188696,0.07622950402803169,
CSRP3-AS1,0.23563407307725992,0.2349280992772257,
CSTF3-DT,0.40619701172241324,0.21892334539368039,
CT62,0.7267698269343358,0.07095440005696688,
CT66,0.20549500452749037,0.24680678128198305,
CT69,0.9095359010254971,0.01058226921349945,
CT70,0.7186900875705468,0.03509075468711362,
CTB-178M22.2,0.8670566168654819,0.048062542579888054,
CTBP1-AS,0.7837598054889875,0.053259232729831234,
CTBP1-DT,-0.16117796297226655,0.22602734012806797,
CTC-338M12.4,-0.28294447543550433,0.04620809595855468,
CTD-2194D22.4,0.7699540058339699,0.10167922398448079,
CTD-2297D10.2,0.5844784235556445,0.062211224087292516,
CTD-2350J17.1,0.9311522029296996,0.019498726270666,
CTD-3080P12.3,0.4560484833389241,0.15441571009351732,
CTNNA2-AS1,1.089207966519015,0.01303959158986534,
CU104787.1,0.9605241436937438,0.06550709816818068,
CU633906.1,1.1622714235402956,0.19316295511527914,
CU633906.2,0.46014299970525896,0.0801916938061591,
CU633967.1,0.2591329672224582,0.6914908021763062,
CU634019.5,0.6476982511639556,0.5165661134729238,
CU638689.4,-0.1788614797699478,0.6558090297748538,
CU639417.5,1.3846638362892731,0.2481726412508364,
CXXC4-AS1,0.49744323474605806,0.06585762403101644,
CXXC5-AS1,0.6198803116826567,0.05646998935407553,
CYMP-AS1,0.8066877795483137,0.10925182468076929,
CYP1B1-AS1,0.28322750337129676,0.12291819027803658,
CYP2U1-AS1,-0.09026195726078054,0.5721488957822372,
CYP4A22-AS1,0.7574731137697829,0.06378826533140171,
CYP4F26P,-0.35869951511209386,0.2627468858927665,
CYP51A1-AS1,0.504292710868084,0.15066167628327162,
CYTOR,1.1876512160635304,0.1269188741336283,
CYYR1-AS1,0.7156370846423085,0.05813486647877038,
D21S2088E,0.9136881792914536,0.028685260531724942,
DAAM2-AS1,0.012710985832718805,0.934697706975592,
DAB1-AS1,0.9944582038484667,0.012137566314600258,
DACT3-AS1,0.503811115395968,0.25202379385048346,
DANCR,-0.30252238534285014,0.02444530629881979,
DANT2,0.16422497698039534,0.4495968749055823,
DAOA-AS1,1.183844840632767,0.0043283170478421755,
DAPK1-IT1,0.2511808447358754,0.2418124516461073,
