gene,log2FC,p_value,FDR
LINC01532,1.0703893277402585,0.007539631497522243,
LINC01541,1.2027010548271881,0.00823122957045305,
LINC01546,1.1654953295209642,0.00459762105037016,
LINC01551,1.115847091726371,0.005845764947291415,
LINC01581,1.014295400197925,0.009060719401407959,
LINC01603,1.2416008008698463,0.0056739116015547516,
LINC01639,1.4841995227488733,0.008496117205608833,
LINC01646,1.1929184884267212,0.0068063750811426255,
LINC01650,1.1658292480336612,0.0032609407422594227,
LINC01655,0.8440954687019729,0.005191030643556695,
LINC01675,1.091371622969379,0.004392980729471859,
LINC01680,1.4568136348859062,0.0035119273889463462,
LINC01708,0.7674375002356258,0.008060096193720025,
LINC01722,1.0048771980193294,0.007888461302926255,
LINC01724,1.078236848447497,0.007585078447720691,
LINC01757,1.296127174676654,0.006907886500096856,
LINC01777,1.2073179083889354,0.008313685692643877,
LINC01778,1.0401653435449605,0.005087700643490269,
LINC01788,1.1167922392446483,0.007446297104847039,
LINC01791,1.0892079665881564,0.006319446800676187,
LINC01795,1.1788031523860498,0.006287490716559937,
LINC01798,0.7509860644273982,0.005217417821748455,
LINC01799,1.1543662306604834,0.004486798169726379,
LINC01802,1.4341325255062878,0.005195280597531832,
LINC01811,0.9950255276105793,0.00895259940948901,
LINC01814,0.760432706391221,0.009474685191906545,
LINC01821,0.972585726368744,0.006302946272967932,
LINC01828,0.9336036820947344,0.006963926891776954,
LINC01829,0.9421036726032126,0.008326096007394299,
LINC01830,1.0992616309095185,0.0033736658677509337,
LINC01845,1.1934013260869623,0.0038448167891198294,
LINC01863,1.42313799690073,0.0075279924779787484,
LINC01864,1.2444861914613552,0.006753447304113768,
LINC01866,2.016932060629559,0.005911863488005078,
LINC01867,1.4273081867919282,0.001919796024308519,
LINC01888,0.8908492371196284,0.007333418575352745,
LINC01892,1.0361217625795123,0.009477093997515678,
LINC01896,1.13425705232361,0.007878384753601227,
LINC01898,1.0099190566814056,0.009590272071296792,
LINC01903,1.028520039701416,0.00902450885798311,
LINC01912,0.8101937232254748,0.0080262179053631,
LINC01914,0.921873219359198,0.003289463462737564,
LINC01915,0.7384717098828154,0.006248340230040661,
LINC01942,2.00133520729244,0.005036575985604619,
LINC01944,1.0420621867996558,0.007670336794098649,
LINC01947,1.5605136839748113,0.0046531455267858225,
LINC01953,1.0595684756504251,0.009660585455949533,
LINC01958,1.17315974475572,0.004936343669876,
LINC01992,1.1869334829458382,0.005041814948794325,
LINC02014,1.5749950611844044,0.0006621851932936184,
LINC02023,1.1008708838038668,0.008375026940282975,
LINC02046,0.9873283525942016,0.007805628215296112,
LINC02056,1.4160280206787632,0.0011868701761834058,
LINC02091,0.9358659449237153,0.005339112255131016,
LINC02092,1.1378978333555898,0.008803724236568784,
LINC02105,1.1681720301329124,0.00397885581498495,
LINC02112,0.9652677522767499,0.005280570465773064,
LINC02141,1.1720157475317088,0.0036887246020203142,
LINC02172,1.111979273962975,0.007173299125302664,
LINC02220,1.5976575715057753,0.007607945466013836,
LINC02253,1.2211651176758602,0.007745227383465077,
LINC02262,1.300271662639848,0.00391879292081931,
LINC02263,1.1578189615756722,0.0032094813693226793,
LINC02266,0.8193301561289446,0.008240585136023156,
LINC02277,1.5465515320547867,0.0020585571918338417,
LINC02287,1.1350499598186845,0.007873342597549947,
LINC02291,1.1984450411534537,0.004890629492130716,
LINC02294,1.2936901897417468,0.0061194314809263324,
LINC02297,1.339575960075806,0.00707078151288302,
LINC02316,1.1895335087504142,0.0037059559306152085,
LINC02337,1.7257007664935518,0.0006652072952131052,
LINC02341,0.9478304272421438,0.007900512264834344,
LINC02375,1.3159510996795503,0.004160713015382271,
LINC02419,1.489000509322562,0.005134800253829859,
LINC02429,1.569088420788929,0.0009543889052972493,
LINC02434,1.2471603255935424,0.009953726567816864,
LINC02454,0.80095750538394,0.0037300876066399787,
LINC02466,0.9669960948213205,0.007470861140301806,
LINC02479,1.1678524608704943,0.004301176011859523,
LINC02490,1.9696263493276323,0.0014701693017516758,
LINC02496,1.2099853184846965,0.008564689527027401,
LINC02497,1.2989339754354363,0.006872060979644392,
LINC02504,1.1337022765470468,0.0032098580590730432,
LINC02512,1.8353252581603274,0.00022603356952723903,
LINC02534,1.1768589646607666,0.006441420967705243,
LINC02548,1.0851035682585044,0.00601737101142662,
LINC02553,-0.5520102143620782,0.005027434075890135,
LINC02574,1.2371066607369798,0.006555912383834105,
LINC02619,1.2326607563033654,0.006195749929550696,
LINC02636,0.6038959306276973,0.009508117726875305,
LINC02645,1.0618747017967964,0.006559149570902936,
LINC02652,1.3022016889236132,0.009966069903650359,
LINC02658,1.226599003270408,0.00694720019982422,
LINC02675,1.34210338752983,0.004088465391297609,
LINC02685,1.3119075071361592,0.007810837943359823,
LINC02691,0.8813398183262185,0.009939889024941499,
LINC02707,1.2397155137493208,0.009640599631701514,
LINC02715,1.0888395090820184,0.004283556414919314,
LINC02725,1.160925003051503,0.00483258583851459,
LINC02740,1.0696221407633433,0.007857397651008267,
LINC02748,1.0176063796096468,0.008016233175379712,
LINC02754,1.0072406426276816,0.009687448363023807,
LINC02765,0.9607481994077691,0.005965367719094203,
LINC02768,1.363905288883905,0.00802249111661939,
LINC02783,1.1470520410059657,0.0075160787387263915,
LINC02785,0.6757126321889934,0.00862071413005744,
LINC02788,1.3555175040250325,0.002299097586350371,
LINC02790,1.0745717360038642,0.009885382839302364,
LINC02822,1.0939544859136316,0.005921426835987998,
LINC02840,0.9600720441888562,0.009249141016387909,
LINC02843,1.2326607565389667,0.008254600090344462,
LINC02852,1.1689351584826713,0.0046216707541812535,
LINC02863,1.0670487480068123,0.0067469082872460735,
LINC02877,1.0933617191098612,0.00636455148022119,
LINP1,-0.4420508675198127,0.0038118472897096882,
LMO7DN,0.7538976597965084,0.007590277931157189,
LYPLAL1-AS1,1.0425578732811143,0.008544144121353802,
MAGI1-AS1,1.7566326248140423,0.0034692206465761766,
MANCR,0.8955257247198669,0.0006708198311784018,
MGC27382,0.6741704673772434,0.009931750804544207,
MIR133A1HG,-0.4404906752833241,0.0036645849187055663,
MIR663AHG,1.0038071978745753,0.008953756066213051,
MIR1302-9HG,1.5969674528410736,0.0009597542745212224,
MLIP-AS1,1.0082879712413948,0.0085907187535171,
MUC20-OT1,-0.3916203428204357,0.008421749365648368,
MYB-AS1,1.238274362568454,0.006051727724389387,
MYG1-AS1,1.5386974782814378,0.00046263801783896964,
MYO3B-AS1,1.0866835651913838,0.003949691887403337,
NANOGP11,1.5315052375086147,0.0014439579971866874,
NCKAP5-AS2,1.035149923465643,0.002837185361412035,
NDP-AS1,1.0227760572472036,0.00807171102206678,
NGF-AS1,0.8665328578604069,0.002050968355700671,
NPHP3-AS1,0.852694437059439,0.005812302243037559,
NRXN2-AS1,2.0520885081216234,0.001223124944611389,
ODF2-AS1,1.7234657609062938,0.0064336703214460545,
PARM1-AS1,0.9678507259443443,0.0076362212902355035,
PARP11-AS1,1.1157288427134338,0.009413527178163916,
PCDH9-AS2,1.0581630251120249,0.009868578836600486,
PDE6B-AS1,1.1638951708711875,0.009225533434001055,
PKN2-AS1,0.4955837618958878,0.009280863914658453,
PLCE1-AS1,0.9814227782554813,0.00842109598999862,
POLH-AS1,1.0520885107354472,0.00924495940130638,
PRKG2-AS1,1.1782129721371817,0.009172099432251911,
PTPRK-AS1,1.2402739402794418,0.004534880133095749,
PWRN2,1.1522669767575835,0.0020115535130619663,
RABGAP1L-DT,0.7970321626849834,0.008388211770495538,
RBFADN,-0.42942884977295304,0.004394878807747432,
RMDN2-AS1,1.0632691976753463,0.003681884225485774,
RNFT1-DT,0.9066165530250879,0.00879346596712348,
RUFY1-AS1,-0.4323563061354691,0.005030681444515453,
SETD4-AS1,1.2095771425775945,0.007984689590039125,
SIRLNT,0.9996835846342614,0.009950678454739693,
SIRPG-AS1,1.0613150803702722,0.009105938850687934,
SLC35F3-AS1,1.5497230951529255,0.004360458378569451,
SNAI3-AS1,-0.4096023087380314,0.007999442425091803,
SNAP25-AS1,0.9726861506525849,0.007322748213178211,
SNHG16,-0.3176410991880964,0.004056467863270595,
SOX9-AS1,-0.4087195319152205,0.0006034651162974222,
SOX21-AS1,0.9806936547489332,0.007797005497639881,
SSTR5-AS1,1.208936562373503,0.008941681777005136,
ST3GAL3-AS1,-0.4518331620507276,0.004347007182828431,
TAB3-AS2,1.437775185625468,0.0021348049524086083,
TFAP2A-AS1,1.3763485815441483,0.00515539137802202,
THRB-IT1,-0.4088852722958613,0.001544894593111086,
TMEM132D-AS2,1.124203387737679,0.006840264074310335,
TMSB15B-AS1,0.5233344456436624,0.00427180325384723,
TSIX,1.0832540064971157,0.005814835438196738,
TUSC8,1.0294978067873144,0.0033206038817700225,
UBE2R2-AS1,0.8091616786538045,0.007497640454244927,
UMLILO,1.4973639824373177,0.007139457986996279,
USH2A-AS1,1.4258865123448865,0.0011081863909421978,
VWA8-AS1,0.8419437978947132,0.005535254936193552,
XACT,0.9503624115410374,0.007134904198704758,
Z83839.2,2.2077860840644137,0.004717097507036335,
Z93403.1,1.0791613029884517,0.009634180940105486,
Z97205.1,1.0476288623743486,0.003044575472289421,
Z98257.1,1.0421949766995038,0.0034523654028242976,
ZEB2-AS1,0.6229758266001746,0.008196360715049469,
ZFAT-AS1,1.1528481744292585,0.005131421145279574,
ZNF32-AS1,0.7857621581912219,0.008762291091788822,
ZNF710-AS1,-0.41722426813012387,0.0018978613703401711,
