gene,log2FC,p_value,FDR
LINC02310,-0.6668137270272377,0.17054745890044876,
LINC02311,-0.7894330139069743,0.05264144615825809,
LINC02312,-0.7000489576669529,0.10392636452482325,
LINC02313,0.40696419858359095,0.12635442711248773,
LINC02314,-0.023898267671339537,0.9622214272070176,
LINC02315,-0.6347408329269977,0.05285056233997009,
LINC02316,-1.1453043862243648,0.009002291908125851,
LINC02317,-0.42653313795124426,0.2962356915370226,
LINC02318,-0.08986739168947282,0.7571028370663875,
LINC02319,0.08503610370715808,0.884260786405328,
LINC02320,-0.14868273501703247,0.7631967759504941,
LINC02321,-0.15938262377969484,0.6540894026834603,
LINC02322,-1.052467419133442,0.030788911874249873,
LINC02323,-0.3197512985871582,0.38647541550536,
LINC02324,-1.1705720190710982,0.015004237585976936,
LINC02325,-0.6448094509401635,0.07293926518452201,
LINC02326,-1.041454427013772,0.019240287846567797,
LINC02327,-0.9815590434968043,0.020155832676106086,
LINC02328,0.2487572816390087,0.19947017609733478,
LINC02329,-1.0846478253222522,0.014589509143987274,
LINC02330,-0.08417627958755532,0.8187743670548819,
LINC02331,-0.860986274880238,0.03837945513136858,
LINC02332,-0.7655862715605881,0.1160661817466878,
LINC02333,-0.9455522154227408,0.15002978298765074,
LINC02334,-0.6280367856075134,0.1143998960346988,
LINC02335,-0.7894330136238341,0.08314038299174452,
LINC02336,-1.0298895717909016,0.01568207544671013,
LINC02337,-1.7172832269332696,0.0007663413014335638,
LINC02338,-0.9740183220983085,0.024504198254791137,
LINC02339,-0.130469931701362,0.8102920515605634,
LINC02340,0.40602033539519206,0.008456095031065362,
LINC02341,-0.923425474790275,0.02303149821172492,
LINC02342,-0.8345623892183458,0.050396989858585504,
LINC02343,-0.7629608025734613,0.057960668932599914,
LINC02344,0.7135335390796791,1.5010040477164374e-07,
LINC02345,-0.7450042806194788,0.04306236589643367,
LINC02346,-0.9015255217365223,0.04397128012678504,
LINC02347,-0.9733958488368641,0.026006872041641937,
LINC02348,-0.003857475669351455,0.9872119592124737,
LINC02349,-1.0524674193839143,0.05347188310546353,
LINC02351,-0.07567481104802194,0.7745095081733593,
LINC02352,0.2417616075235479,0.2942202500597848,
LINC02353,-0.7031331673310012,0.1307374357601,
LINC02354,-0.47755858367768883,0.2235984658885583,
LINC02355,-0.9794879744477542,0.0149036478592641,
LINC02356,-0.6963236091855576,0.29766394290654186,
LINC02357,-0.9964333847879245,0.030340646917327654,
LINC02358,-1.222392420182292,0.029774277052063595,
LINC02359,-0.7631644724590949,0.054933642996735935,
LINC02360,-0.6589860637906158,0.13817165801094514,
LINC02361,0.5000736030501216,0.07919014951540577,
LINC02362,0.6716987981404939,1.2863917067064357e-06,
LINC02363,0.31943854284684314,0.18489495015806476,
LINC02364,-1.0751161587050164,0.017551119203437614,
LINC02365,-0.48964389636232597,0.17146102933047438,
LINC02366,-0.9017885070861388,0.04446622010861906,
LINC02367,0.1991593136221036,0.37056953018305927,
LINC02368,-0.8806123911560416,0.05583508675384816,
LINC02369,-0.9475983018966334,0.035539124375012957,
LINC02370,-0.629255988685544,0.21921962371418086,
LINC02371,-0.6151683090440323,0.1538339428248619,
LINC02372,-1.066681278695816,0.07269303733735642,
LINC02373,-0.723159794316173,0.14704409936398055,
LINC02374,-1.1593826231241782,0.08198452523388707,
LINC02375,-1.4238344470510624,0.0037595886507101376,
LINC02376,-0.7508117197237949,0.1597286906477899,
LINC02377,-0.901845556685586,0.028366024453072628,
LINC02378,-1.0886270829722833,0.031138316567699314,
LINC02379,-0.8609359620661896,0.07172459463997014,
LINC02380,-1.1653614761699234,0.011903673167907306,
LINC02381,0.5200227550561805,0.0012776907682467043,
LINC02382,-0.9718489592554219,0.04536799071390578,
LINC02383,-0.8539217399964691,0.14455778317192652,
LINC02384,-0.20821863428909107,0.41465669451760656,
LINC02385,-0.5877991524988634,0.2137732831822146,
LINC02386,-0.7753578286855642,0.05873323208280516,
LINC02387,-0.9521625138071551,0.048959611387923596,
LINC02388,-0.140292221152787,0.5718944096040364,
LINC02389,-0.7806628043473508,0.06821369174460025,
LINC02390,0.4105045561877006,0.3035899564797973,
LINC02391,0.023945695622349595,0.9281098883113933,
LINC02392,-0.9341474525537644,0.010982038325954499,
LINC02393,-0.7881268164058468,0.1160543937607257,
LINC02394,-0.8542413095664774,0.035201834124725016,
LINC02395,-0.6253730191851296,0.10710403855134311,
LINC02396,-0.8685045847942128,0.08689458868244188,
LINC02397,0.534560869669494,0.06847623042890809,
LINC02398,0.22316702264583632,0.5121591920121693,
LINC02399,-0.6944198988609395,0.0851163347006998,
LINC02400,-0.9436152788441585,0.029807609066170644,
LINC02401,-0.9788643297499509,0.02492522878780825,
LINC02402,-1.1864218763181775,0.020010980390022203,
LINC02403,-1.083494315050989,0.010898771442480533,
LINC02404,-0.5316352564040421,0.19914662628272933,
LINC02405,-0.7463361169722216,0.045176023444988216,
LINC02406,-0.7339379013166828,0.07232007981668563,
LINC02408,0.0603406107468667,0.8341997391878004,
LINC02409,-0.5499670790636837,0.19250007631207586,
LINC02410,-0.48131071825727456,0.3060221483087533,
LINC02411,-0.7476128382360607,0.057920310453802276,
LINC02412,-0.6644373554508607,0.05141411831530282,
LINC02413,-0.7544992237935292,0.09940256834109461,
LINC02414,-1.0775584004840737,0.053754651087700715,
LINC02415,-0.24511249747585773,0.6772014835620173,
LINC02416,-0.7426121570341907,0.10403079677638721,
LINC02417,-0.7089831813745038,0.11359479779651752,
LINC02418,-0.7178282731460996,0.10234391843855324,
LINC02419,-1.4053484425045042,0.010822605834778303,
LINC02420,-0.2692788087813927,0.6147674725722554,
LINC02421,0.7963957100588055,0.01775418119098858,
LINC02422,0.047068253649908874,0.8231168529142179,
LINC02423,-0.597565459565033,0.18849256706946213,
LINC02424,-0.9106934585796873,0.034622394237868497,
LINC02425,-1.2257990217956996,0.04513402742760294,
LINC02426,-1.1715200910548502,0.03209077098225169,
LINC02427,0.37581265614115356,0.08196140512104852,
LINC02428,-0.5378942469999051,0.1877032779047493,
LINC02429,-1.351229529767727,0.0058918095904603104,
LINC02430,-0.24849513717116845,0.5234128489902972,
LINC02431,-0.9011894808765255,0.03686738050726461,
LINC02432,0.559571562361622,0.03205013907665283,
LINC02433,-0.46750491897152213,0.341632301530714,
LINC02434,-1.0059248333132795,0.05416609112868541,
LINC02435,-0.512492373836988,0.1594692862660905,
LINC02436,-1.010583338796546,0.019204644539738257,
LINC02437,-0.8640223297381092,0.12069952882586704,
LINC02438,-1.052467419622459,0.025628374615815387,
LINC02439,-1.1326377679503516,0.046622894441077034,
LINC02440,-1.030441112939305,0.1017233667499889,
LINC02441,-1.1445856213963295,0.03759459769706035,
LINC02442,-1.2314375606477401,0.008523424284295845,
LINC02443,-0.9129475504398774,0.043023651974676426,
LINC02444,-0.7172832279185246,0.11490422990352897,
LINC02445,-0.9971849840898138,0.028637573234543124,
LINC02446,-0.7402544796647054,0.07599924185858654,
LINC02447,0.5415402204091172,0.00015870501870910442,
LINC02448,-0.6246058800064678,0.21217393660575776,
LINC02449,-0.09422388496499547,0.7274211114069897,
LINC02450,-0.5386121843096697,0.14672838745929506,
LINC02451,-0.9030897955478043,0.05624103253011909,
LINC02452,-0.797894592682358,0.07585954909215356,
LINC02453,0.4338287625118454,0.03662402148491665,
LINC02454,-0.5566986484364533,0.07285175711913959,
LINC02455,-0.38950240700402466,0.4658871830096739,
LINC02456,-0.060329537649025274,0.8492968617129336,
LINC02457,-0.6583272614088914,0.1380252456411949,
LINC02458,-0.7396103153474463,0.04423301246287784,
LINC02459,-0.7443451241143207,0.21889900093563633,
LINC02460,-1.3077244743595193,0.03521838187345586,
LINC02461,0.46576896693512576,0.5473204589509961,
LINC02462,-1.1178434284576568,0.0203354470388094,
LINC02463,-1.1049348392545757,0.028421580319515194,
LINC02464,-1.1177588797425053,0.03826994448067652,
LINC02465,-0.7444210338400203,0.052376316517082855,
LINC02466,-0.9197849366106359,0.01906552903687701,
LINC02468,-1.0636079771726865,0.01628732543965292,
LINC02469,-0.010990783915494205,0.9719390548462465,
LINC02470,-0.7085130186208906,0.07084943504225912,
LINC02471,-0.510573641024326,0.21881411601149725,
LINC02472,-1.1405235962506286,0.010575723712889168,
LINC02473,-0.7286789828161054,0.040043999177041434,
LINC02474,-0.8437146749147516,0.030593666365215804,
LINC02475,-0.7884058191355665,0.048521388446309106,
LINC02476,-1.0477450095154237,0.02612470882510377,
LINC02477,-1.0439054061445203,0.03364837633936287,
LINC02478,0.573638779011501,1.712510933601497e-05,
LINC02479,-1.2253040164761326,0.004996900366538104,
LINC02480,-0.33423838814571777,0.5131351046697195,
LINC02481,0.5826667617100447,0.0007985626680135861,
LINC02482,0.7500022192343542,1.1150064103804642e-08,
LINC02483,-0.7937331512388426,0.040270150229517965,
LINC02484,-1.0778527381882574,0.023941963772973456,
LINC02485,-0.9684031547330103,0.058743466852299954,
LINC02487,-0.7737513916770057,0.09334544650518792,
LINC02488,-0.8941018240407996,0.03334761878046461,
LINC02489,-0.534000330488307,0.3096172948541266,
LINC02490,-1.5698666357521212,0.010465796775844551,
LINC02492,-0.8567056954783,0.04196109674443079,
LINC02493,-0.6658583288303641,0.11007951172630566,
LINC02494,-0.8699893677465,0.0513508249557763,
LINC02496,-1.2720337968275914,0.009249335829891828,
LINC02497,-1.1294294011081745,0.027033242093409293,
LINC02498,-0.8811959924687235,0.09870958381701604,
LINC02499,-0.5324603608497089,0.2107236946511871,
LINC02500,-1.2359135602021136,0.043511912954693435,
LINC02501,-0.9316130246765845,0.02915683817942726,
LINC02502,0.36556012195434184,0.228057026076676,
LINC02503,-0.722077746072533,0.09342842462096335,
LINC02504,-1.097696673750062,0.008641148236215137,
LINC02505,-0.7305393248833115,0.07686733833637212,
LINC02506,-0.9216199402140507,0.03778544114859334,
LINC02507,-0.4418791114224334,0.279798037232739,
LINC02508,-0.9049102309574549,0.042877267293880805,
LINC02509,-0.8949261424784186,0.07847196758956868,
LINC02510,-1.1652353496921262,0.03309432269578984,
LINC02511,-0.05139756812563036,0.7932821013199979,
LINC02512,-1.8261915631348589,0.00044232624109102696,
LINC02513,-0.5840804957560475,0.17349088491363165,
LINC02514,-0.7680140300743996,0.04581105576650768,
LINC02515,-0.6163683048839104,0.13887919857462708,
LINC02516,-0.37397909245702554,0.24457040834295307,
LINC02517,0.1935118217285848,0.4701379087908454,
LINC02518,0.15398345753958692,0.5426476271994269,
LINC02519,0.039455069541372845,0.890703277669296,
LINC02520,0.24126378296907242,0.5697946972295411,
LINC02521,-0.4800501723922341,0.23168495408103693,
LINC02522,-0.43097904262627557,0.4788653123464748,
LINC02523,-0.5291770298885489,0.1696582554931007,
LINC02525,-0.6232160611872112,0.15199505465945562,
LINC02526,-0.6476256874103328,0.1666424784384326,
LINC02527,-0.701302103589682,0.06943914042457236,
LINC02528,-0.8114593198556355,0.1450499756561576,
LINC02529,-0.9311611234654361,0.03684309974767904,
LINC02530,-0.9428429277742002,0.057422253013746184,
LINC02531,-1.320956254718838,0.026477518102899947,
LINC02532,-0.8774206943223335,0.04074274783998133,
LINC02533,-0.8916134086959772,0.055103499306763074,
LINC02534,-1.2848301295230575,0.006214929333326541,
LINC02535,-0.8335724426217979,0.054520136388701484,
LINC02536,-0.9080775101995526,0.06635103847140121,
LINC02537,-0.8671123776233672,0.06383005046877074,
LINC02538,-0.7936086898664011,0.07030852881591579,
LINC02539,-1.0968615389165068,0.02437415005815293,
LINC02540,-0.6391903783738051,0.08867202258266783,
LINC02541,0.6262852217723665,1.7938397677995237e-06,
LINC02542,-0.3371653697204854,0.2155616132488787,
LINC02543,-0.40393979022542836,0.362292910763796,
LINC02544,-0.6756131141559327,0.1949674901962271,
LINC02545,-1.2499134834760794,0.025708206637229388,
LINC02546,-0.8315912308934156,0.04165442206616903,
LINC02547,-0.6320164242679237,0.22343122692104733,
LINC02548,-1.0741624908863345,0.009915490826966467,
LINC02549,-0.8036468729384003,0.03826763311952103,
LINC02550,-0.565480078594666,0.1479799760193363,
LINC02551,0.15032221544492258,0.4273539852285213,
LINC02552,-0.9679670746693998,0.01772239846867698,
LINC02553,0.7942361695860981,3.202018154838228e-05,
LINC02554,-0.48971071351197737,0.19540005135375443,
LINC02555,-0.6347408329269977,0.24053546960948102,
LINC02556,0.4606021621234341,0.20065228866022053,
LINC02557,-1.181750435427322,0.07291952958380028,
LINC02558,-0.9224068791104328,0.052441432616560646,
LINC02559,-0.7794489251000988,0.08669994620473517,
LINC02560,-0.9958838899785355,0.15706974018754538,
LINC02561,-0.3189823943467602,0.40403552381712404,
LINC02562,-0.5837919568169659,0.17474190189446268,
LINC02563,-0.8422497118982318,0.13879105833926275,
LINC02565,-1.4100194229375709,0.03898957207960902,
LINC02567,-0.657329477745024,0.11509039413636081,
LINC02568,-0.6458421602609898,0.14205935601549546,
LINC02569,-0.388070451565155,0.21770899259516138,
LINC02570,-0.7686744532976485,0.10497788682046709,
LINC02571,-1.1476246519271007,0.10697952611123816,
LINC02572,-0.12421842323431775,0.661860789024478,
LINC02573,-1.0729315218483255,0.036580925771866064,
LINC02574,-0.7369655935891282,0.10221397040174593,
LINC02575,-0.09955255593834635,0.7435326973984626,
LINC02576,-0.4192497504763972,0.2830436395188296,
LINC02577,-0.8871828052480887,0.03797501390849369,
LINC02578,-0.15630323075486202,0.7199304312252581,
LINC02579,-0.9235696863854018,0.061664967493991474,
LINC02580,0.7723538971884354,8.564005370966887e-08,
LINC02582,-0.7913812857346247,0.06201745088728125,
LINC02583,-0.5670405925264724,0.2593774898030003,
LINC02584,-0.9667375451095346,0.09759635795148766,
LINC02585,-0.8920027467204824,0.09283041296688965,
LINC02586,0.24942292165005364,0.5218273001808772,
LINC02587,0.4918046585370361,0.002101321733459911,
LINC02588,-0.5154849480357142,0.15990641475499376,
LINC02590,0.7575616362551395,0.006629036267232238,
LINC02591,0.45654622678089374,0.5007104540065916,
LINC02593,0.9437443195507651,0.24538658540733604,
LINC02594,-0.3520277015848445,0.3689177826763026,
LINC02595,-0.0929194636194878,0.7038970210981697,
LINC02596,0.1758015676513007,0.6780507205147567,
LINC02598,-0.05246741986277269,0.9040938640449574,
LINC02599,-0.06378273311279897,0.8455079116344777,
LINC02600,0.33733001088484893,0.02459041808625118,
LINC02601,-0.8755896571031839,0.17833688324090774,
LINC02603,-0.8967316073988115,0.03194685293583429,
LINC02604,0.8470731471927126,1.2347943306233214e-09,
LINC02605,-0.1469772078419535,0.555765756119803,
LINC02606,0.2810331571348387,0.050868114918981966,
LINC02607,-0.6396580214850485,0.06164515612899714,
LINC02608,0.26482426486086397,0.19444008216618267,
LINC02609,0.47567814259743857,2.9880935019821123e-05,
LINC02610,0.13130370740221742,0.6197827300388923,
LINC02611,-0.5903372125899646,0.09880933465139098,
LINC02612,-1.0824621600128148,0.02988677777411108,
LINC02613,0.6582348886648884,3.6208286499734015e-05,
LINC02614,0.5185957587079385,0.00033732865899287824,
LINC02615,0.2653358951449193,0.08507891284431675,
LINC02616,-1.0693412382926843,0.009659057338370889,
LINC02617,-0.8986620833942466,0.03552287565165295,
LINC02619,-1.2848301295230575,0.01029716097270649,
LINC02620,-0.8198066627312922,0.07638849631121374,
LINC02621,-0.6558084496463834,0.16336568658592113,
LINC02622,-1.242989325394655,0.02674866060278602,
LINC02623,-0.11057037441687766,0.7162903546663046,
LINC02624,-0.7647709597321696,0.08248885638574036,
LINC02625,-0.940440801937651,0.044462754886784604,
LINC02626,-0.4172317125527843,0.26576677586768516,
LINC02627,-1.0020624662832738,0.03925127064212932,
LINC02628,-0.8907163496155791,0.05880849269570455,
LINC02629,-0.5076620454516904,0.2682861435078632,
LINC02630,-0.4568576746509863,0.33178089041607306,
LINC02631,0.16992500143178177,0.34445476841767475,
LINC02632,-0.8831662864593488,0.03868344660753538,
LINC02633,-0.3446481710370773,0.48064621096794125,
LINC02634,-0.605008442461689,0.17791322146078153,
LINC02635,-0.6218330652600864,0.25736821191930526,
LINC02636,-0.4150374992452928,0.11773303432030219,
LINC02637,-1.090941566550306,0.09276662897881775,
LINC02639,-0.15597199557957545,0.7276278541989636,
LINC02640,-0.6686808543809952,0.1887503385517977,
LINC02641,-0.14855452408006833,0.5244600328121495,
LINC02642,-1.045412662157028,0.021780499214747454,
LINC02643,-0.4741076537896249,0.32188391776716035,
LINC02644,-0.5868038466143233,0.357609065117921,
LINC02645,-0.9756114964304751,0.015298880875958192,
LINC02646,0.30307628539581577,0.17679203567383747,
LINC02647,-0.6050084428204199,0.10378099211702925,
LINC02648,0.6494004735923785,0.0007223137425240067,
LINC02649,0.503898526749358,0.0015329856348206914,
LINC02650,-1.4053484425045042,0.009974403446756491,
LINC02651,-1.0338517411968875,0.0580315667704042,
LINC02652,-0.9414361067883189,0.06885577689691234,
LINC02653,-0.9037656894424062,0.02817103957376207,
LINC02654,-0.6856850891334096,0.08164732858743388,
LINC02655,-0.6705967838520193,0.1808762982819015,
LINC02656,0.26034408830780725,0.1474055074382839,
LINC02658,-1.052467419328755,0.0328022744129863,
LINC02659,-0.9138621813752384,0.021071872277120242,
LINC02660,-0.0691737526202422,0.8494768414817692,
LINC02661,-1.0174204724678924,0.019085678844251514,
LINC02662,-0.6681267175966976,0.13532657231145434,
LINC02663,-1.0719635952317625,0.019967697918405445,
LINC02664,0.2856527084800179,0.043836905708642925,
LINC02665,-0.8841959369647107,0.09191399700919453,
LINC02666,0.24015853912922575,0.1542782979056338,
LINC02667,-0.0012420965387601314,0.9962607889048409,
LINC02668,-0.8114593202833994,0.03701601229672575,
