gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
NRXN2,0.3008769398494073,0.08756220394055132,0.37217758012213203,74.17679985866921,0.17584598065942683,1.708399694357726
PLAAT4,0.28657793246612884,0.08756134625177797,0.37217758012213203,37.216748045140136,0.16766504989112693,1.7084043199114194
PTGS1,0.23768069891796356,0.08759902122298839,0.37217758012213203,114.80075326859165,0.1391078474272135,1.708201171568544
TAB1,-0.1070734827037938,0.08758545181527205,0.37217758012213203,300.83850957003955,0.06267558801582476,-1.7082743314560886
AL162171.3,-0.15319536241826343,0.08759507322782864,0.37217758012213203,166.9802133021145,0.0896680693939381,-1.7082224563652644
JARID2,-0.14488121677594595,0.08776498424899684,0.37222576441029165,684.1921579347282,0.0848593536961702,-1.70730711555793
MYH7,-0.33971482099197187,0.08771181695042234,0.37222576441029165,163037.00723730333,0.2000493228205566,-1.7075933834455066
RFFL,0.20794201255008282,0.08775126741092389,0.37222576441029165,354.1951488408071,0.12177009445282276,1.707380957531416
AP003354.1,0.2738164939624722,0.08774583479013855,0.37222576441029165,30.559313654247564,0.16038550928367992,1.707410205579968
CLUH,-0.1980237790640816,0.08783814360385646,0.3724307496329708,1918.8450338792388,0.11603463509242293,-1.7069134333164901
CFL1,0.1652815123127325,0.08794596768769518,0.3724913172454193,588.7527164508376,0.09686006430198776,1.7063336964235818
CTIF,0.11985443525505003,0.087914315758419,0.3724913172454193,504.3854995858853,0.07023551402184576,1.7065038196341433
DVL1,-0.19861942501993893,0.08795175292868976,0.3724913172454193,2927.7710872887114,0.1164265457376547,-1.7063026071708403
WDR89,-0.12572369759792887,0.08793044944263433,0.3724913172454193,121.37297212554209,0.07366415714023192,-1.706417097922556
PRDM8,0.24979883377932988,0.08802200067005893,0.3726836105141276,58.916271039867745,0.14641225541768854,1.7059252350141538
CLEC3B,0.2933667922200052,0.0881914163703029,0.37301588807100766,68.33932364488217,0.17182470534777192,1.7050161288589134
FAM161A,-0.175956106494165,0.08812583809659325,0.37301588807100766,105.74878730776004,0.10315688275813478,-1.7053678630185487
ITSN2,0.09521775357092327,0.08823004853376434,0.37301588807100766,1072.483781918164,0.05585309053989482,1.7048090209465745
RBFA,-0.1457568450519495,0.08824967580588003,0.37301588807100766,200.1926515890474,0.0854930993805005,-1.7047038266990364
UBE2S,0.3167778898925105,0.08817193218547283,0.37301588807100766,27.902339605414582,0.18551840225673955,1.7051206117699882
SCN1A-AS1,-0.3971729319115397,0.08824282360240673,0.37301588807100766,57.43004814747923,0.24474474670723761,-1.704740549597521
GIN1,-0.15454288584557954,0.08833223798803928,0.37317938698490055,265.0750882381261,0.09067425748547893,-1.70426153320613
RPS6KA4,0.17369034605026543,0.08836298797215963,0.37317938698490055,101.91036970738051,0.1019457968122782,1.7040968877816483
ZNF148,-0.10006775060983449,0.0883460958540302,0.37317938698490055,1381.9413756755139,0.05871816124732943,-1.7041873279622357
DCUN1D2,-0.20776707953703258,0.08843588224623161,0.37338211921635817,966.1548890782062,0.12197773749785333,-1.7037067725524515
SPATA5L1,-0.1329826415789865,0.08849453070217043,0.3735246075023238,129.30446582762926,0.0780548670769054,-1.7033930861483562
TOB1,-0.26758229379464904,0.08861288982875178,0.3739189761803391,6647.170044136993,0.15732795862628987,-1.70276054195669
ARNTL2,0.39713065004599424,0.08868991289595758,0.3739657003161227,33.72106508621386,0.22993735495124862,1.7023492748498394
EIF1B,-0.15897508780115485,0.08869030184746976,0.3739657003161227,763.8124805176378,0.09338801920503836,-1.7023471987614902
RPA2,-0.2056033551025327,0.08869875086492664,0.3739657003161227,197.78533997830206,0.12078369712612907,-1.7023021026457188
COX7A1,-0.24544694338613668,0.08879010015494923,0.3739977797390925,3923.2321038434197,0.14432596162656663,-1.701814752285529
TNRC18,0.1250215591967242,0.08874147941019282,0.3739977797390925,1470.0858686932609,0.07345197660287965,1.702074094646095
ZNF579,-0.21414046335773898,0.08880608568966386,0.3739977797390925,437.9347450838849,0.12586516340690576,-1.7017295106683783
TSIX,-0.35209782445595433,0.08879382702726729,0.3739977797390925,52.963900730276066,0.23663347575558205,-1.7017948779241479
RAB21,-0.15094280022341075,0.0888994616013346,0.3741809269028116,2941.3260896950455,0.08872911674103919,-1.7012318377940001
TBXAS1,0.32675377958122576,0.08887766944921613,0.3741809269028116,71.55250608100931,0.19146925363023123,1.7013479474333297
ARHGEF17,0.25485464094907023,0.08898468646721254,0.37432141451170486,786.4318673112913,0.14972550010844932,1.7007779756850847
CYSLTR1,0.32848262129132205,0.08901647768942271,0.37432141451170486,63.53184586473804,0.19253324608858513,1.7006087623022839
NT5C3B,0.12999270247686337,0.08901506043064383,0.37432141451170486,170.0789312380776,0.07644639375978574,1.7006163048303704
TPPP,-0.20946683476110958,0.08903265162174274,0.37432141451170486,512.742549494884,0.12320160044669934,-1.7005226928909567
NLGN4X,0.34316455236327753,0.08907706665584934,0.37440321571992047,59.54368319448561,0.20091543274946755,1.7002864035251712
EIF4E3,-0.168469128378155,0.08910698864346192,0.3744240718881155,2013.7659101223503,0.09909931994163317,-1.700127271122438
ATG3,0.10526905437272802,0.08915857035459818,0.3745359041975153,317.65397944283717,0.06193121406689148,1.699853048081737
CCDC68,-0.24960308367685272,0.08938621328753997,0.3753870620174656,79.70973815530999,0.14695795563923578,-1.6986443578094457
MICU1,-0.16593417242158717,0.08946145090009751,0.375597879919497,1018.568887047279,0.09771405145969769,-1.6982454221556493
ZNF548,-0.13421316074780865,0.08956539003059781,0.3759290475235024,241.18199529139793,0.07904961184441282,-1.6976947454060236
PHTF2,-0.2823138218473391,0.0896129868756054,0.37602361290096686,4822.418696454076,0.16658808691307894,-1.6974427457686918
ITGB4,0.29656126759627705,0.08972658387743279,0.3762393073353591,306.7748794335068,0.17442650046173733,1.6968417461263616
MPPED2,-0.291965213652614,0.0896969161563905,0.3762393073353591,379.1616535496944,0.17236696485402608,-1.696998647913414
RASSF5,0.3594465376712612,0.08973963346749649,0.3762393073353591,106.35237743059027,0.2103581022462269,1.6967727448165673
GIHCG,-0.2806235701057527,0.08981793399337601,0.3764623715659775,38.509003618644016,0.16546184593268434,-1.6963588907375913
STT3A,0.10768022795760616,0.08991569015517588,0.3767668346418417,559.9995189335717,0.06349798177315645,1.695842612188034
DCTN4,-0.13238040263347084,0.08999389296258366,0.37698921762963344,2211.3979117280046,0.07808177683599027,-1.6954299257540166
C8orf33,-0.12425263832570324,0.09006342847160814,0.37701605872114846,234.73535486200288,0.07329628096204208,-1.6950632201500895
COL4A6,-0.28698904777665724,0.09007569858386748,0.37701605872114846,111.94492189538113,0.16952716606757115,-1.694998535585859
MEN1,0.1336559066302045,0.0900652237128987,0.37701605872114846,153.94533478408331,0.07885880986653458,1.6950537557024192
SCYL3,-0.11791587153076846,0.09017173101714807,0.37731272998277215,279.6227148221195,0.0695825337186438,-1.6944925245294904
GPR89A,-0.13847489822807849,0.09027625080602494,0.37761744291951804,85.9730005946259,0.08172524621885267,-1.6939422847989871
NEDD4L,-0.19948760795813658,0.09029489819027472,0.37761744291951804,2023.7827916385054,0.11779618086291674,-1.6938441703772167
PIGB,0.2603286595630767,0.09032615761312308,0.3776428902883109,71.8974314074209,0.1536423734916243,1.6936797334645033
NLRX1,-0.18083410029264135,0.09045550415174736,0.3778677298190927,637.3719991357201,0.10682048672729402,-1.6929998059113696
RCAN1,0.356064863785919,0.09042930522919496,0.3778677298190927,493.06474124277224,0.2088375930988158,1.6931374608812086
TRIM4,0.126304668268229,0.0904529889658481,0.3778677298190927,247.27756797677577,0.07460724330255715,1.6930130198658222
FZD10-AS1,0.30535424466332833,0.09049223653005078,0.3779159354641681,69.9136478111088,0.18004845690107085,1.6928068598248
MX2,0.33652385540182206,0.09056056948786295,0.37809604867448715,181.5171918145088,0.19794426738862378,1.6924480912926954
GMFB,0.12810221130249802,0.09068404719165452,0.37819054543286335,338.0733613543767,0.07572229272833929,1.691800348228864
PLCG1,0.11753333360614052,0.09065598919896099,0.37819054543286335,804.7066049392454,0.06946667244938054,1.6919474733739734
SPINK5,-0.39377384344117927,0.09063851208337555,0.37819054543286335,32.649540639586576,0.24512957045544284,-1.6920391350502666
ZNF646,0.13131298363747493,0.09066573421576538,0.37819054543286335,409.45236325086114,0.07761456844584536,1.6918963701644205
MAP6,0.26602013402406577,0.09088712698227981,0.37893212669849347,30.484833924013866,0.15737594171798033,1.6907365673347072
CA8,-0.27544641872236747,0.09106649946285629,0.37951144855673385,99.59541650556886,0.16314022414048757,-1.6897985597419578
DUOX1,0.3990249932017368,0.09115257310512047,0.37951144855673385,34.32902767271235,0.2323633349696545,1.6893489750139892
EGFLAM,-0.22673837888467274,0.0911355240766894,0.37951144855673385,765.9424920667972,0.13426222004719776,-1.6894379993479711
LCOR,-0.12780693728609,0.09112447379194047,0.37951144855673385,2498.402867462107,0.07564882026057224,-1.6894957073976804
NOD1,0.17246766735330074,0.09109243073041166,0.37951144855673385,209.58913640136592,0.10207429225152545,1.6896630781262678
FGD4,-0.21702337193549565,0.0911815077516473,0.3795265809607273,1780.314384945063,0.12852068364377245,-1.6891979185865356
MRPL42,-0.1314151563503006,0.09124606944211754,0.3796899549795299,1226.7909992646103,0.07781299946535816,-1.688861006234202
BCHE,0.2813081451085566,0.09143591465619025,0.38016356866893286,56.683488588066574,0.16652171526262796,1.6878714163625574
NPIPB4,-0.2765324451266586,0.09142504420473158,0.38016356866893286,223.5393210648091,0.16402534740897545,-1.6879280352328694
AC012291.3,-0.19392803259817737,0.09138657860593136,0.38016356866893286,76.85466546702986,0.11484087377671631,-1.6881284272048518
ACTR1A,0.1536977513599118,0.09180262063800745,0.3805849828176473,1572.0233002055368,0.09115947994224702,1.6859645860278396
GOT2,-0.26808538406706106,0.0916578600589902,0.3805849828176473,5036.591207183718,0.15913359712379005,-1.686716592401215
HIPK3,-0.1542362227716385,0.0917469427520188,0.3805849828176473,11947.377493263624,0.09147185657988921,-1.6862537102482265
METAP2,-0.11484366566404025,0.09174474581946553,0.3805849828176473,973.028930782065,0.06810441448210376,-1.6862651213743456
NAV1,0.1715336595015259,0.09181572812299549,0.3805849828176473,1449.990918219744,0.10173773397491491,1.68589654194816
NINL,0.28327536048945096,0.09157625828313316,0.3805849828176473,61.47606169469424,0.1677542200543827,1.6871409203744712
OSBP,-0.1556832513314655,0.09170392606094652,0.3805849828176473,1721.734744473812,0.09231653015088515,-1.6864771839550412
STRADB,-0.21550738774336547,0.09164859817971609,0.3805849828176473,1133.9986827240443,0.12780319132518447,-1.6867647387527445
TMEM237,-0.1521583846291521,0.09181634909786451,0.3805849828176473,507.22164425137817,0.09025263375194961,-1.6858933185132148
MCM3AP-AS1,-0.24542672013985542,0.09170765050077734,0.3805849828176473,71.44439344724725,0.1455383194093973,-1.6864578319866514
RBMS3-AS2,-0.32394043490655805,0.09181333003236984,0.3805849828176473,36.991846332679316,0.1925518526028436,-1.6859089904249496
NDUFA10,-0.13561974010875238,0.09189920393034057,0.3808231928616129,2352.021705665787,0.08046573401220129,-1.6854633821698453
ABHD14B,0.1312082564804589,0.09193263742156964,0.38085652967715167,191.92836788592655,0.07786189547339942,1.6852899829161545
DOK1,0.29876145914740077,0.09201152424014254,0.38086880351850827,31.823935990040845,0.1771665828962731,1.6848810455178893
MBP,-0.20198157907594777,0.09200826132657977,0.38086880351850827,2588.912132783731,0.11990549806636015,-1.684897954385471
MRPL35,-0.1791060531448385,0.09201176881215078,0.38086880351850827,550.6221381121633,0.10630810882521412,-1.6848797781314573
AC092650.1,-0.38351159741499186,0.0920464390360477,0.3809072088220004,36.04900775851895,0.23158058095202522,-1.6847001423844439
PPL,0.2989984053245909,0.09217870015645536,0.38124138437538463,351.2754153593104,0.1771633347437403,1.6840153607621557
RYBP,0.23031888675682252,0.0922260281282928,0.38124138437538463,527.8919729374181,0.13672810847137734,1.6837705120422228
SLC26A2,0.15181149718915835,0.09222885033652894,0.38124138437538463,336.89115297837014,0.09016372063192887,1.6837559146883172
ZNF101,0.20135395607929302,0.0921845838224531,0.38124138437538463,54.71418493030717,0.11961351237562767,1.6839849164366405
COPE,0.12542360887093262,0.0926171738203205,0.38160266810660826,207.07750241073413,0.07458525819194659,1.681750794693882
MICAL2,0.2828108880202247,0.09235505541811831,0.38160266810660826,354.5490715967947,0.16777521554991365,1.6831035085154218
NRG4,-0.276276647134156,0.09242357834560767,0.38160266810660826,231.54998461804888,0.16438337198326747,-1.6827495850744951
PGGT1B,-0.10100576257319553,0.09259040187802164,0.38160266810660826,790.5304842660449,0.060053778687773555,-1.6818888155340668
PPBP,0.429416748039662,0.09248692099226238,0.38160266810660826,32.46426146966728,0.24484625115790848,1.6824226053535503
PTPRS,0.21445196725025142,0.0926036655936271,0.38160266810660826,1349.3349558171606,0.12747119401444165,1.6818204313892662
RUFY3,0.1329561681067378,0.09262151287088599,0.38160266810660826,1128.1940352773267,0.07905851573363669,1.6817284280447062
SND1,0.11066344288781954,0.09250699293561987,0.38160266810660826,698.6113709029698,0.06578153176798593,1.6823190299252688
AC008443.3,-0.35841206924911256,0.09248970310485578,0.38160266810660826,57.04136175230718,0.21469777331810205,-1.6824082479928515
ADAMTSL4-AS2,0.40344159900578147,0.09258610963902997,0.38160266810660826,48.710508424893554,0.23521885746428384,1.6819109468466358
AL391422.4,0.30631209301364726,0.09261758494250132,0.38160266810660826,26.244173933753856,0.18197170926133482,1.6817486754325353
MIR34AHG,0.342095341864964,0.09258512937043152,0.38160266810660826,61.684013668068204,0.202439503000533,1.6819160013477445
MB,-0.2898310790334038,0.09269934701167423,0.38181848009943026,50377.452811108495,0.17273314818143876,-1.6813273566194542
ARHGAP22,0.26541062755189204,0.09282491262932545,0.3820209915919097,61.399548575767,0.1578527557969761,1.6806808992654128
NAXD,-0.12578683924561787,0.09279007038351274,0.3820209915919097,458.8783597947169,0.07483205460107219,-1.680860209379722
RPP25L,-0.23352749513936763,0.09280889845882757,0.3820209915919097,281.4664817721224,0.1389940930506227,-1.6807633069533243
NDUFV1,-0.198554402281209,0.09288758502913762,0.38217407104281226,1268.513769520617,0.11818452320879623,-1.6803585016117555
ATP6V0E2,-0.18459143589159588,0.09302199012863897,0.38239501164635037,127.18219572416632,0.10988021883735374,-1.6796676868708706
CYB5R3,0.15235481030063816,0.0930432499506152,0.38239501164635037,1958.3638381670696,0.0907073365915144,1.6795584891257895
PSMB8,0.2150923693630425,0.09302964763752081,0.38239501164635037,46.977034782911566,0.12811013839464616,1.6796283529683111
THAP12,-0.11052138191800828,0.09302625873344678,0.38239501164635037,731.9933166392831,0.065798900028993,-1.6796457602439798
PPP3CB,-0.20532548016321092,0.09307109913802528,0.3824046995808045,4991.276588040365,0.12229246822679936,-1.6794154764308207
HELZ,-0.11009198378645549,0.09321440363445788,0.3825743553818065,4172.180274389957,0.06558275598321892,-1.6786801137852387
IRAK1BP1,0.14621273032546733,0.09319215368417667,0.3825743553818065,92.69500452883521,0.0871131537727629,1.6787942292028248
MFSD11,-0.1406369091302616,0.09315251765537341,0.3825743553818065,414.9047514492509,0.08376010121700996,-1.6789975684173395
TRAPPC10,0.0944252625828445,0.09319364701806479,0.3825743553818065,563.4548504244005,0.0562473424697936,1.6787865695161075
ERLIN2,-0.10789527870420869,0.09329847742212509,0.3827099972133712,666.8251749157757,0.06428881808931601,-1.6782491138644262
ZNHIT3,-0.15197890512754036,0.09329137573261706,0.3827099972133712,210.06797679909312,0.090547390262366,-1.6782855082547525
FAAP20,0.13912436619839127,0.09342303620023343,0.38286274782747204,190.06869233853604,0.08293742195716297,1.67761114224609
HOXB7,0.26297196203652995,0.09344750025898656,0.38286274782747204,31.369883959704705,0.15679875447285396,1.6774859211504045
NKIRAS1,-0.1454640345190605,0.09340659784678788,0.38286274782747204,451.05339733329777,0.08670256509620607,-1.6776952979536865
