gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
AC113410.5,1.5035006907856394,7.498624319656034e-8,1.2470414719208225e-5,6.312687335650884,0.2801772275510765,5.37879449576908
AL158064.1,1.651601552075765,7.717503550396296e-8,1.2470414719208225e-5,26.99923577392501,0.3069776374743623,5.373611522437102
DNAH5,1.4281855068201086,7.804909337047906e-8,1.2513182363627536e-5,80.10349320899209,0.26568909010828146,5.371581465467222
HPSE2,1.455999915733449,7.817467157865202e-8,1.2513182363627536e-5,21.64632420989779,0.27108519899797473,5.371291612240584
CR1L,1.6991449465763715,7.874685088864226e-8,1.2539413308848934e-5,12.940472865115357,0.3162062496819924,5.3699766192524185
NKAIN3,1.0754698018092146,8.019636626989429e-8,1.2539413308848934e-5,87.37431375972434,0.20040650290261322,5.3666862861079725
NRXN1,1.2130052357372714,8.124368086630439e-8,1.2539413308848934e-5,116.69198192478896,0.22607426661322075,5.364344575420773
PAQR5,0.9206419492114564,8.141970387849058e-8,1.2539413308848934e-5,22.60417785267238,0.17176714920248615,5.363953873933837
SIDT1,0.9477464493366934,7.942031565323652e-8,1.2539413308848934e-5,44.58436995837736,0.17661179117222575,5.368440653790031
TDRD15,1.8102468695450307,8.073432989332817e-8,1.2539413308848934e-5,12.2867053083192,0.3367718160234451,5.365479768378524
AC078881.1,0.8576453238206079,8.011583912082053e-8,1.2539413308848934e-5,33.38223983550503,0.15989936347387537,5.366867562413499
OSTN-AS1,1.7701758858263115,8.148607728243764e-8,1.2539413308848934e-5,3.308473664316534,0.3311697237469018,5.363806763546417
PRR26,1.1226968602514587,8.122931687784034e-8,1.2539413308848934e-5,29.966679681777286,0.20936539433328136,5.364376493961017
ACSM1,1.5051083721206346,8.798292675111697e-8,1.3102785323817545e-5,16.48555026712132,0.2814250619903845,5.349940967314937
FANCD2,0.9395183040390659,8.784506998895509e-8,1.3102785323817545e-5,57.71757956930792,0.1756553837159838,5.350224744444534
GCSAML,1.0911701134994412,8.84193776747359e-8,1.3102785323817545e-5,19.306029522334782,0.20417632451516707,5.349045366870055
KIF25,1.2883545226125885,8.626861866696405e-8,1.3102785323817545e-5,17.775383066569614,0.24082445447656098,5.3535008733632425
PTPRO,1.1594825193459921,8.626891505565042e-8,1.3102785323817545e-5,67.28097408570156,0.21659519167731234,5.353500251987068
SPA17,0.8227135757421504,8.647603933027003e-8,1.3102785323817545e-5,24.06664635636373,0.15379808591984928,5.3530665224889615
AC106038.1,1.287801496248192,8.736067273477286e-8,1.3102785323817545e-5,18.875227868017717,0.24083042281626996,5.351225303447982
AL512308.1,1.5672861065239976,8.819183745863072e-8,1.3102785323817545e-5,7.6089298739414835,0.29335949567365577,5.349511745622469
SGO1-AS1,1.199300313485769,8.843603537481092e-8,1.3102785323817545e-5,29.31740274824049,0.22430564922026444,5.349011270008431
AC025164.1,1.3027986622162393,8.937349164423833e-8,1.3133141569279367e-5,26.370629387452862,0.24371447007869543,5.347102331737731
AL031123.5,1.2063158702851386,8.90693913442746e-8,1.3133141569279367e-5,14.20705632023825,0.22587597066578236,5.347719436943335
KIF15,1.2704953042753595,9.210753615867146e-8,1.3424860605565712e-5,28.417506687463337,0.23792981623889048,5.341643743570453
AC092958.2,2.1522095650436843,9.200913566836563e-8,1.3424860605565712e-5,2.250654723639972,0.40210702480287924,5.341837465326247
SLC9B1,0.9797067249925183,9.254461204645896e-8,1.3433955728444478e-5,22.222551555533556,0.1835988361985987,5.3407856835126095
TNFRSF11B,1.1719951090411076,9.38121877582659e-8,1.3508578281416161e-5,12.114709018464985,0.21987232030193835,5.338319208107835
LINC02828,1.8121992654605288,9.348358710774672e-8,1.3508578281416161e-5,6.536832055507035,0.3394492694500346,5.338955493949485
STPG2,1.217773420716306,9.424419112102708e-8,1.3516501890577703e-5,20.233822981722444,0.22834263535904462,5.337485973365636
CFAP20DC,1.592062612836512,9.49100568138909e-8,1.3532780719513591e-5,29.194578611411078,0.2980625936856605,5.336208886139544
AC063960.1,1.7827433346981,9.511255728119998e-8,1.3532780719513591e-5,3.205542323134475,0.33485864509245195,5.3358222230217995
LRRIQ3,1.4883705299825511,9.577443969836265e-8,1.3573093025236335e-5,22.399320650336985,0.2789485280105726,5.3345639323195435
AC105233.4,1.4916715456492209,9.666656846875134e-8,1.3592077695870897e-5,11.119783884534058,0.28007153533505846,5.332881179706073
PAXBP1-AS1,0.5857438281508874,9.633290043236551e-8,1.3592077695870897e-5,74.02261901611789,0.10984670074834388,5.3335087849018405
PTH2R,1.4812589113698225,9.875843986807009e-8,1.3713720776190203e-5,18.243002653194797,0.27796728083356376,5.328993667151018
AC073878.1,1.412344163448727,9.82815119067022e-8,1.3713720776190203e-5,7.733986500907145,0.26548534314970457,5.3298729221775805
AC107223.1,0.9817031030722412,9.944407758497985e-8,1.3713720776190203e-5,69.30329743986935,0.18430480922437562,5.3277368139220505
AL391840.1,1.6873194391377966,9.906441623259623e-8,1.3713720776190203e-5,21.969755789907136,0.31620865476339677,5.328431736849622
LINC02208,1.6503342375904595,9.862425983247499e-8,1.3713720776190203e-5,26.71054133062788,0.30926377808350186,5.329240622598148
FCRL3,1.4181723151566454,1.0030801686233447e-7,1.3736818895900117e-5,21.760162902551965,0.2662935574232535,5.326165003367158
SYT14,1.5482433883434092,1.0064582431832846e-7,1.3736818895900117e-5,31.88724198507922,0.29049800958759386,5.325553973347371
AC006116.7,1.437236615182006,1.0076093626054193e-7,1.3736818895900117e-5,15.93527381960257,0.26998876580148423,5.325346210940347
CD226,0.5545493408410699,1.0221596130792857e-7,1.388239883596886e-5,113.4207453555274,0.10419758652526763,5.3227396991140985
DNAH7,1.4058930716102183,1.0396819032308143e-7,1.395081840358848e-5,67.70236485540822,0.2641208732529836,5.319648031296989
MYB,1.1584832315600178,1.0372798969567975e-7,1.395081840358848e-5,25.81910758893879,0.2178842143330184,5.320068849967304
TOP2A,1.3734721849598284,1.042760934921688e-7,1.395081840358848e-5,30.557182734179282,0.25819866756729065,5.319109975480054
AC091138.1,1.8469383837779598,1.0347452740932315e-7,1.395081840358848e-5,5.83666008432898,0.3470713439509672,5.3205139263156935
AGBL2,1.1139569916199277,1.0808881485568832e-7,1.3968518635089555e-5,22.202550660172502,0.2098231363064395,5.312571803399592
CFAP251,0.7460293598447832,1.0566509667421312e-7,1.3968518635089555e-5,81.71300931941514,0.1403475240026878,5.31670167395649
CSMD3,1.5315223473409374,1.070805911364208e-7,1.3968518635089555e-5,56.62106153582199,0.2878636735708557,5.314278759434798
KIF4A,1.6857613130088216,1.0548938117921195e-7,1.3968518635089555e-5,14.514325051750154,0.31670992242798035,5.317004636933538
OR4D1,1.7886006953066884,1.065500964816391e-7,1.3968518635089555e-5,7.9586151515986865,0.33638570353970043,5.315183159972832
SRRM4,1.0787798050574327,1.0732917320266495e-7,1.3968518635089555e-5,43.06363389136839,0.2030721558076901,5.31385646156644
AC003001.1,2.1067272855483727,1.0741292557385584e-7,1.3968518635089555e-5,2.0988159027182465,0.3966765222150182,5.313714393960714
AC007126.1,1.9506573891461814,1.0812033357069617e-7,1.3968518635089555e-5,8.999544257641231,0.36610762520955553,5.31251868991798
AL596214.1,1.1329609937671123,1.0830423038780913e-7,1.3968518635089555e-5,27.914297634134684,0.2133848870369587,5.3122090962850335
AUXG01000058.1,1.0677784291719896,1.0523154189076462e-7,1.3968518635089555e-5,56.4178917885751,0.2008292438053748,5.3174500804442095
LINC01934,1.4443990920888496,1.0911102740691566e-7,1.3972056741696287e-5,42.68971472200936,0.27182439196459424,5.310856823467228
MCPH1-AS1,1.2348116671690788,1.0879560283563537e-7,1.3972056741696287e-5,29.664519744660343,0.2325871349423307,5.311384350969932
ANO3,1.4278405097745948,1.102702457648212e-7,1.3974795601612327e-5,30.178474891316053,0.2688591666090647,5.308930701910441
IQCH,1.2262991005889006,1.1016095163207623e-7,1.3974795601612327e-5,32.04499708248148,0.23106484254220622,5.3091114629432
RACGAP1,0.4523250656405314,1.103016916819492e-7,1.3974795601612327e-5,101.91466983066653,0.08520993579139344,5.308878725780394
HMGA2-AS1,1.3448483981533976,1.1191797191500264e-7,1.4129643954269084e-5,19.820798768508805,0.25354814510765145,5.30622634631553
TRHR,1.5566432349508486,1.1301828871402928e-7,1.41713180812887e-5,8.074464508273557,0.2938081597266815,5.304441807235998
AL450345.2,1.875294982173743,1.1303854333422307e-7,1.41713180812887e-5,6.395118816753122,0.35306499848635736,5.3044091152995465
HS3ST1,0.9409475431121652,1.1467570972290553e-7,1.4315954369350291e-5,27.284630494242947,0.1775915406712825,5.301785220611656
UBASH3A,1.2977326119960866,1.149907923127286e-7,1.4315954369350291e-5,14.189994401996689,0.24496946988293322,5.3012843984986215
AC000061.1,2.158701795940717,1.1541410536129101e-7,1.431893684335325e-5,1.7441288388594953,0.4072660802842702,5.300613631059681
MYO3B,1.4639560771687616,1.1610058565363468e-7,1.4354436202107145e-5,36.106791790327016,0.27611373803768013,5.29953090203885
SPINK5,1.3934759926539677,1.1666795677979469e-7,1.4375015774362675e-5,32.649540639586576,0.2629398369026448,5.298640699777985
DCDC1,1.7242135333693944,1.198952314013862e-7,1.4462910419888458e-5,41.07165760998534,0.3249450984201736,5.29365545244627
DLGAP5,1.8472386297417196,1.2120215059282514e-7,1.4462910419888458e-5,14.570898056585225,0.34814465398434985,5.291673470100838
DNAH6,1.3869253506607513,1.2359696217382298e-7,1.4462910419888458e-5,68.47162390387972,0.26212384864954225,5.288094740507005
EFCAB5,1.4414992257056511,1.2126021168192797e-7,1.4462910419888458e-5,30.528472715801836,0.27233880454799736,5.2915858991910785
LAMB4,1.5855194616342394,1.2333550586949623e-7,1.4462910419888458e-5,28.780901372044234,0.29950787814106705,5.288482174387746
LRGUK,1.0925875778026315,1.2383526701731297e-7,1.4462910419888458e-5,26.136731641953162,0.2067497648074825,5.287742303285517
MDFIC2,1.9276814958709818,1.2382489398963703e-7,1.4462910419888458e-5,5.27318798216256,0.36431258286938756,5.287757630647492
SPAG6,1.5521431483295431,1.1924840375750815e-7,1.4462910419888458e-5,13.16838317662872,0.29323731828625077,5.29464413229998
ZNF730,1.4870701115415161,1.2365021308047269e-7,1.4462910419888458e-5,8.672259675234665,0.2816353138360524,5.288015928904189
AC007950.2,1.1933466692723889,1.184124203326007e-7,1.4462910419888458e-5,9.051867262126132,0.22570865091020084,5.295929653293416
AC010332.3,0.9741498734733942,1.2106925806627818e-7,1.4462910419888458e-5,13.3038594964695,0.18429967956745946,5.29187405874545
AC095032.1,1.187529456144658,1.2171492207019149e-7,1.4462910419888458e-5,9.020301971240167,0.22491955305309425,5.290901479806171
AC131649.1,2.1068459836188818,1.1985528596293272e-7,1.4462910419888458e-5,3.365172060012145,0.39696462006573785,5.293716359592445
AL022397.1,1.8467734172496084,1.2241910460391608e-7,1.4462910419888458e-5,4.45664516666963,0.34938649646805625,5.289846427702929
LINC01094,1.0863833871451507,1.2138813226087366e-7,1.4462910419888458e-5,23.338263403780644,0.20546526490405403,5.291393105448951
PROX1-AS1,1.3740206024872492,1.2284710729549783e-7,1.4462910419888458e-5,38.74394351305295,0.2597127582592567,5.289208031577199
AL022151.1,1.780697181655505,1.244636419471873e-7,1.4489103513040263e-5,11.785192829217978,0.336262774907222,5.286816114987724
CCDC170,1.1582787586081535,1.2560026587307944e-7,1.4564811437816783e-5,29.725324600445358,0.21926307649163254,5.285152231323985
AC078845.1,1.53246319312635,1.26332627448362e-7,1.4564811437816783e-5,9.96169362441077,0.29027451900841106,5.284087840059909
DLGAP1-AS5,1.7627592781832817,1.261405672038737e-7,1.4564811437816783e-5,6.565027671533644,0.3335901344608331,5.284366395726815
LINC00907,1.5303078334836706,1.2726526708745397e-7,1.4625308177630326e-5,31.66946342536895,0.2894536306451991,5.282740979622984
AC094105.2,1.761481347745717,1.2767570398003612e-7,1.4625598614070912e-5,8.275579923858894,0.33328100941253724,5.282151275376638
AC092353.1,1.4326327977274533,1.2853559104478888e-7,1.467720897105384e-5,15.974545223093234,0.2713993717867113,5.28092173697564
AC064875.1,1.1571063038502325,1.2904605497820377e-7,1.468871841664602e-5,25.31045870588652,0.21926845582990628,5.280195591704083
AC107980.1,1.6678075058798423,1.298436174122953e-7,1.4732730703537493e-5,7.8223036283500305,0.3161769033374812,5.279066587027789
ANKRD20A1,1.378708950116851,1.3307664010443393e-7,1.4876502190826695e-5,11.425423680956541,0.26171510255418096,5.274557707007445
EFCAB13,0.8566755367059963,1.3268351173624442e-7,1.4876502190826695e-5,63.38597090690657,0.16244281211064995,5.275100282440359
GNAT3,1.7997215549162646,1.320884765514002e-7,1.4876502190826695e-5,4.25471869342748,0.34180542743624076,5.2759244847556
KIF6,1.5368711922683223,1.3387517860203093e-7,1.4876502190826695e-5,31.29897786883626,0.29117010863974074,5.273460362695374
REC114,1.9192937482864973,1.340150664520157e-7,1.4876502190826695e-5,3.9579528749235164,0.3638415869073667,5.273268782069979
AC008676.1,1.3766646039285193,1.3251951666283938e-7,1.4876502190826695e-5,12.162477935054348,0.261280210235254,5.275327079773923
AL078590.2,1.5334789151072241,1.3359765498823833e-7,1.4876502190826695e-5,14.979265600202979,0.2908066827101794,5.273841013505941
ARMC4,1.6806620667807415,1.3812194389673983e-7,1.4899712005416855e-5,29.00293913321721,0.3184672019437184,5.267728816195976
CIT,1.033994241950095,1.3684543285402056e-7,1.4899712005416855e-5,103.8131954240747,0.19623069981690713,5.26943350382135
DNAH9,1.6501711232922305,1.3655321304421745e-7,1.4899712005416855e-5,55.67752631313482,0.31251879555101525,5.269825905312177
HOOK1,1.0836757247424953,1.3742707517989186e-7,1.4899712005416855e-5,31.42804014856868,0.20577356534650115,5.268654863576991
SAMD12,0.81080318932068,1.380326230443278e-7,1.4899712005416855e-5,87.92318304929339,0.15394516934964028,5.267847600829854
SLC5A7,1.416158784810417,1.348959813833066e-7,1.4899712005416855e-5,13.815355598690477,0.26880656409966375,5.27206676901168
TAFA1,1.2788728782972694,1.3762649388423292e-7,1.4899712005416855e-5,11.809819379625566,0.24309063394380254,5.268388636907119
AC008040.1,1.1552547820696457,1.3837969872552818e-7,1.4899712005416855e-5,20.324213779084236,0.21950848816823013,5.267386453311966
AC015631.1,1.520803886809108,1.375886329842005e-7,1.4899712005416855e-5,27.100864634782184,0.2884777589977768,5.268439153012015
LINC00607,1.5689671353999282,1.3661071889854694e-7,1.4899712005416855e-5,24.59756539447148,0.2975110708461705,5.269748620578361
SMCO2,1.6028513944486795,1.4095187829085556e-7,1.4952158568398302e-5,10.891613515042012,0.304506773476011,5.264003351211355
AC066612.2,1.7825213375342295,1.405782272667602e-7,1.4952158568398302e-5,3.025426072488079,0.3397577888285703,5.2644910764273005
AC084082.1,1.5321596412985479,1.4044260945855724e-7,1.4952158568398302e-5,11.857911097313762,0.29122878018053217,5.264668408020281
AC092813.1,1.1600199540884029,1.393154907979912e-7,1.4952158568398302e-5,17.04547714583118,0.22049426513780662,5.26614865117052
MIR924HG,1.7154071167556668,1.4080228849802716e-7,1.4952158568398302e-5,33.859395577922115,0.32514308856095103,5.264198459895462
KIF23,1.4221053042688279,1.4221922786584088e-7,1.5042095619851695e-5,24.497639483231268,0.27020902225412585,5.262358348742877
ABCA4,1.3827960950036668,1.431241870372062e-7,1.5049025590085128e-5,37.79960919030754,0.2627474587692084,5.261192378204856
SNHG31,1.271133068945653,1.430631001881762e-7,1.5049025590085128e-5,8.542663567417105,0.2420049517417804,5.261270859197758
AC011303.1,2.0351714503146656,1.4570568620477902e-7,1.5170472946844804e-5,4.180569245599191,0.3860055286730898,5.257905081642187
AC084114.1,1.892997714070458,1.451898572581535e-7,1.5170472946844804e-5,4.825122612904578,0.36003958062877817,5.258557413528467
AL132996.1,1.4505106776053889,1.4597164040333167e-7,1.5170472946844804e-5,21.936967448970154,0.2758688506579942,5.257569620608883
LINC00616,1.5238069945927326,1.457186965515249e-7,1.5170472946844804e-5,20.853067677744765,0.2897225839323813,5.257888657284074
SLAMF1,1.5386480039487642,1.4812048680967466e-7,1.526109211080714e-5,19.117394398386335,0.2928190212700148,5.254880658531427
AC076966.2,1.7981661485425506,1.4811326434224554e-7,1.526109211080714e-5,3.434776035076062,0.3429825118172948,5.254889633023919
LINC02235,1.166212852777272,1.4792354093994806e-7,1.526109211080714e-5,14.25587178785036,0.22218334563684122,5.255125531213328
DEPDC4,1.2164246973067516,1.4943141072429357e-7,1.535204364332248e-5,14.941157792456897,0.2318080920486697,5.253258700398016
ARRDC3-AS1,1.161283192084246,1.5022345805624103e-7,1.5389320253161492e-5,26.146631969912743,0.22123589428236806,5.252285385209524
GABRB2,1.0220416266561152,1.5122128458345278e-7,1.539857966515068e-5,65.35941409733172,0.19466794001168147,5.251066236639248
SYT1,1.1665424965549698,1.5124018547541662e-7,1.539857966515068e-5,29.02898915846638,0.22224891548075276,5.251043218610094
AC058791.1,1.5584182116351095,1.5246281424841993e-7,1.539857966515068e-5,5.053803429197768,0.29768485982615445,5.2495601467583395
AC078923.1,1.8292578525073815,1.5289065292967903e-7,1.539857966515068e-5,5.937382518281798,0.3485258866663145,5.249043885712579
CLYBL-AS2,1.9609524444843525,1.5261966537544294e-7,1.539857966515068e-5,3.4095881990894488,0.37332731676350456,5.24937071638508
LINC01293,1.655113852919446,1.5242246671985488e-7,1.539857966515068e-5,5.098218248225981,0.3161347893719653,5.2496089052701205
USH2A,1.5329278694187065,1.5649569753046258e-7,1.571751606429898e-5,58.731628280975656,0.2919216552481623,5.244748444720412
