Cluster,gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
1,NDUFAF8,-0.11071411917241944,0.3753176014180301,0.6796684799774236,45.96449806096573,0.12483837241526674,-0.8865567248266234
1,RAPGEFL1,0.09660852778745894,0.3755589750375634,0.6796684799774236,182.15977506772504,0.10903109032041416,0.8861086634616835
1,TMEM199,-0.07706341529237987,0.3755597647178765,0.6796684799774236,93.44441261040215,0.08695628371851441,-0.8861071978716677
1,PPP2R2D,-0.06303834201430963,0.37522185786584206,0.6796684799774236,674.2312857971037,0.07108962147990285,-0.8867345026986156
1,AC009084.1,0.15747070638033403,0.3757824316937752,0.6798417569620343,46.75543253345232,0.1776804382081648,0.8856940198388826
1,CLDN5,0.11085194926729304,0.37571928737544896,0.6798417569620343,212.8921955073312,0.12513140769779893,0.885811174278141
1,ARL8A,-0.07270801146244983,0.3757914704839137,0.6798417569620343,583.4109829485581,0.08209245790525956,-0.8856772507674067
1,TRIM38,0.11222251624995136,0.3758736202827184,0.6799083778923259,687.001593743176,0.12671207272819698,0.8855248550776095
1,CDCA4,0.09344626259778066,0.37595970062747625,0.6799805208414088,36.6355740039936,0.1055854402960682,0.8853651899134701
1,MORN1,0.08956758880176581,0.37600416108122703,0.6799805208414088,79.19712130771096,0.1011900840974972,0.8852827317772467
1,AC026979.4,-0.1078642380016099,0.37611169652824344,0.6800930038114972,112.46272600100376,0.12186327868270204,-0.8850833171164681
1,NLGN1,-0.1796051734278463,0.37643999163548386,0.680124193589725,61.59074054421691,0.2036139368085055,-0.8844747414569729
1,ATAD2,0.15121004806865868,0.37653699271799657,0.680124193589725,134.49814859663363,0.17086516300971102,0.8842949887985343
1,AC005519.1,-0.09955782734697352,0.3764309756546323,0.680124193589725,42.842362488866634,0.1125071177447988,-0.8844914504182523
1,ADAL,-0.09787235760586632,0.37634111879146775,0.680124193589725,365.9554510475461,0.11063700564268011,-0.8846579920912938
1,MTRF1,-0.08826189367681583,0.3764460589782675,0.680124193589725,207.38356152549812,0.0997882317329229,-0.8844634972291872
1,STX5,0.06469129838449061,0.3764789027537598,0.680124193589725,281.57339106966396,0.07314875309097618,0.8844026318504303
1,ORC2,-0.06040665217742199,0.3765340244683633,0.680124193589725,432.2507662865856,0.0683084016034473,-0.8843004888366816
1,FARP2,0.04697375296925748,0.3761949327194719,0.680124193589725,812.7904900132061,0.05308229930946256,0.8849289873673049
1,ZNF800,0.04218143034962786,0.37635194806996985,0.680124193589725,742.3626738748544,0.0476824868642355,0.8846379196901508
1,ARRDC3-AS1,-0.2081719399803983,0.3766656139253287,0.6802746056457809,26.146631969912743,0.23865284196385717,-0.8840566849542969
1,RHOBTB2,0.10957116093036082,0.3767792604050646,0.6803979397299114,883.4125528738612,0.12395556646765188,0.8838461674111142
1,C7orf31,0.14592527399137298,0.3768410603667424,0.6804276295813075,34.141451358440506,0.16512447608879077,0.883731706252478
1,FGFR1,0.4785765954246918,0.3770692444119621,0.6806501639741308,1166.2189292960318,0.10551659280198376,0.8833091814873141
1,CCDC106,-0.11738583561053129,0.3771004274907674,0.6806501639741308,121.22716813611775,0.1329029286619138,-0.8832514525238752
1,LNPEP,-0.07197232274117035,0.3770568660821613,0.6806501639741308,5219.612681602629,0.08147931614747964,-0.8833320981981695
1,FAM222A,0.17442823485128686,0.3771738456638545,0.6807007770456546,69.85340323971045,0.19711723002600665,0.8831155457187929
1,AC116158.1,-0.11113255426147466,0.3772345170519978,0.680728376073261,63.79402171814129,0.1258366246902598,-0.8830032472166651
1,AP001429.1,0.12421291381043131,0.3774261871562758,0.6809340641008342,41.10710056605717,0.1407355265142724,0.882648552372537
1,KDM2B,-0.06401113271029535,0.3774392869141015,0.6809340641008342,418.3638551251309,0.07252255005487228,-0.88262431468803
1,COL9A1,-0.1956212530730841,0.3777505685549204,0.6813317637239823,26.29263244046065,0.23680854684419153,-0.882048521681185
1,ZNF90,0.18333996568401195,0.37774015114936266,0.6813317637239823,29.069544870986952,0.20735521156302608,0.8820677865402955
1,NBPF15,0.1099751681798785,0.3780640439063766,0.6818151866602015,194.39207230306064,0.1247542401693713,0.8814689662392214
1,KCTD21-AS1,-0.1765669618168981,0.3781606302022828,0.6818254343346688,30.160105876889507,0.20073590340675965,-0.8812904564720865
1,ZSCAN25,-0.05819892929694713,0.3781221027039358,0.6818254343346688,328.8984000968199,0.0660307644734848,-0.8813616592185739
1,STK17A,0.10689595795139684,0.37833436358621664,0.6820566984925893,252.36866354232947,0.12133219097309428,0.8809694349422407
1,BICD2,0.0598953387475216,0.37840906723980233,0.68210939890222,615.3762594095485,0.06799922446119958,0.880831426737448
1,RNF122,-0.17542561467631754,0.37851306379347727,0.6822148828506491,817.7796513808635,0.19974855002243824,-0.8806393304934198
1,CU633906.2,-0.2103306735672517,0.3787641292071726,0.6824694164006295,26.310934094357464,0.24456756536826735,-0.880175711271184
1,C12orf66,-0.07712078672572628,0.37879077134535305,0.6824694164006295,215.41378187711013,0.08762124167277638,-0.8801265248077376
1,METTL3,0.05632132571601836,0.3787663198728978,0.6824694164006295,381.4233860179745,0.06399009678552729,0.880171666804501
1,ANXA11,-0.11736173493047997,0.3788430848553512,0.6824817000018162,2535.43990722893,0.1333908107004308,-0.8800299502953084
1,PPP4C,0.06805782550695763,0.3788918083067576,0.6824875139781064,191.72675427847236,0.07734750188720303,0.8799400106715373
1,C19orf44,0.081280699068339,0.378951508904206,0.6825130970190891,144.63880070016242,0.09238882284335403,0.8798298178106071
1,ATAD2B,0.0454722687670437,0.3791175860105104,0.6827302410256502,926.1965372127668,0.05170129536223336,0.8795233358278707
1,NUDT16L1,-0.09493245444979272,0.3793425373676319,0.682971363784427,89.30790442029101,0.10797093144330382,-0.8791083378228753
1,PKNOX1,-0.0598500365006885,0.3793222317018923,0.682971363784427,403.33922408366425,0.06807570995584737,-0.8791457921968598
1,REL,0.33150259151639555,0.3797048249789919,0.6831356285549264,558.2017569946479,0.13594539625641963,-0.8784402952459138
1,ATF4,-0.11392084826118998,0.3796396540123398,0.6831356285549264,3824.379936588321,0.12969229028511048,-0.8785604387472985
1,MRPL33,-0.09471018598834056,0.3795622449324195,0.6831356285549264,565.4681214588771,0.10778827539384628,-0.8787031598446368
1,NOTCH3,0.0914978917595322,0.3795912804927788,0.6831356285549264,2405.4995829969257,0.10412898700532268,0.878649624142999
1,CYHR1,-0.06063451668589654,0.37972266275446137,0.6831356285549264,501.7223243793783,0.06902665373551496,-0.8784074132913928
1,AAMP,-0.05443679309423105,0.3796052931324432,0.6831356285549264,286.6216985118362,0.0619549020893746,-0.8786237885700429
1,EFCAB14,-0.04813525067854065,0.37975255026461774,0.6831356285549264,2824.663391986978,0.05480165942247651,-0.8783523211202888
1,CARD8-AS1,0.13475314726981044,0.3798567677380258,0.6832411718031325,30.04567960776834,0.1535033141026644,0.8781602360775755
1,SRP72,0.04723633901442081,0.3800784567702278,0.6835579582796052,763.9310055269066,0.05381549166091441,0.8777517448828623
1,VPS4A,-0.09864275498732566,0.38019862509625074,0.6836921092146796,1041.545634608026,0.11241807650938164,-0.8775303801431195
1,FAXC,-0.20728159188892264,0.3803654499423812,0.6839101180133836,28.34803925452391,0.2449945514212147,-0.87722313965821
1,AC027117.1,-0.15321984439188294,0.3804780332173569,0.6839485891304458,32.82562714128567,0.17472641817410123,-0.8770158423936801
1,PCMTD2,-0.076230364922598,0.3804421815412153,0.6839485891304458,1136.3304984232557,0.08691420710790665,-0.8770818512561459
1,ZNF503-AS1,-0.20438202916896345,0.3810194798094202,0.6840202509120527,46.71610767477943,0.2360110594446344,-0.876019413909152
1,SLFN13,0.17875190061088156,0.3809425448078126,0.6840202509120527,46.554514514769,0.2035599875079717,0.876160944981353
1,NFKB2,0.1436118773317488,0.38071274583875625,0.6840202509120527,246.46403615646685,0.16372709972323568,0.8765837920177848
1,PFDN2,-0.10329731329736154,0.3808643347064886,0.6840202509120527,37.1121801043371,0.11783139509097688,-0.876304839742327
1,ETFRF1,-0.0991817774988862,0.3809247547497584,0.6840202509120527,663.2139682464704,0.11320357252619352,-0.8761936744042669
1,DCLRE1B,0.09650229164829684,0.3807558138472937,0.6840202509120527,47.105520765587215,0.11012372973786028,0.8765045317753278
1,MALAT1,0.07957901643610324,0.38080303701662294,0.6840202509120527,176477.39832163733,0.09079778293809444,0.8764176309079076
1,FAM120AOS,0.06319199960939224,0.38058910431448945,0.6840202509120527,498.3255465269147,0.072071503577258,0.8768113663958006
1,UBR7,0.0539305445974596,0.3808446511020814,0.6840202509120527,322.649296659043,0.06154199943673859,0.8763410574562275
1,DDX18,-0.05267967006348895,0.38099147689371665,0.6840202509120527,736.1568672867003,0.06013096828997084,-0.876070926566944
1,HARS1,0.04689176228620242,0.381003074542384,0.6840202509120527,463.5728727510868,0.0535272558512288,0.8760495918741366
1,FABP7,-0.20890217295855049,0.3811258461209376,0.6841293308196943,75.88547288303134,0.24525818545602257,-0.875823769342787
1,CYB5R1,-0.12014609642680513,0.381194634196547,0.6841709389306534,2503.94185388347,0.13723656263113554,-0.8756972620441155
1,TGOLN2,0.05207428586030986,0.3813096601406858,0.6842955152255565,2493.005563661643,0.05948042603867686,0.8754857505589997
1,BTG1,0.1041294485045378,0.3814489001302536,0.6844635108676954,675.175404299181,0.11896173894787232,0.8752297663026573
1,AC079848.1,-0.13834895844817646,0.38152669009730333,0.6845212149443425,63.87986990963711,0.15813662570146045,-0.875086779145142
1,AGPAT5,-0.08321071585316289,0.3815835874840926,0.6845414249998653,411.7964172967747,0.09509898106436404,-0.8749822063484225
1,PPP1CB,-0.1003914775464751,0.38167287842320446,0.6846197356482709,6699.347067245251,0.11476821789875846,-0.8748181161091462
1,DHFR,-0.1654373249577763,0.3818165830436461,0.6847137551987728,136.0827220354371,0.1894838351400835,-0.8745540791252199
1,DDX42,-0.04012990153737073,0.3817753171089318,0.6847137551987728,1521.7980033173685,0.04588188533353593,-0.8746298932227144
1,GOLT1B,0.05925609938477892,0.3818682161537969,0.6847244932492358,363.25442358186416,0.06776442635234921,0.8744592254511249
1,GATA2,0.1150010611137571,0.3819342278025536,0.684761007680902,124.8284493393503,0.13151996309912176,0.8743379688429309
1,LINC02604,0.12344834900510776,0.3821260559536961,0.6850230599141246,245.93847151555116,0.14121511379527274,0.8739856731979366
1,RCBTB2,0.12295548656804896,0.3823365372130571,0.6852513743337405,158.29346918268044,0.14071804546954544,0.8735992455682627
1,AL355377.3,-0.11175434625157785,0.3825682115705325,0.6852513743337405,356.3061074017421,0.12800148216707444,-0.8731740597762632
1,AC025178.1,-0.1090696305256868,0.3824753749499129,0.6852513743337405,61.83988001110269,0.12486267211897532,-0.8733444214013707
1,SIDT2,0.06758789104055923,0.38261885950399377,0.6852513743337405,903.4217442969114,0.07741280357205461,0.8730811279958692
1,SHOC2,-0.05581207740152619,0.3823932719958852,0.6852513743337405,1206.0570890029403,0.06389474033608963,-0.873495107128677
1,SEC22A,-0.05298216775240927,0.3825235327707692,0.6852513743337405,145.88200076809997,0.06066777749811627,-0.873256045302927
1,RAB14,-0.04875620321183203,0.3823552275942281,0.6852513743337405,1246.8795589610577,0.05581248857681042,-0.8735649377521326
1,RNF4,0.04682858540576509,0.38261721874598814,0.6852513743337405,562.6820832685954,0.05363630327093725,0.873084138436113
1,C2orf88,-0.11941442974179602,0.382800154561154,0.6853650013969049,191.87585610799232,0.13684535734209313,-0.8727485390398881
1,CCDC113,-0.08580576042022157,0.38276470705304,0.6853650013969049,168.2640640864469,0.09830643296100432,-0.8728135605207854
1,KLC1,0.06216034220430415,0.3828193684890785,0.6853650013969049,1460.853871372662,0.07122639577973067,0.8727132964106129
1,TPRA1,0.0508456021009876,0.3828828379342948,0.6853968319632884,233.4369154340468,0.05827132124869515,0.8725968869952859
1,CYLD,0.05698060015919869,0.3829477270310242,0.6854311959422974,1182.1041970572549,0.0653092052244486,0.8724778860178624
1,SFXN5,0.0900032603979395,0.3830294389051033,0.6854956589137979,421.6053394691619,0.1031733873952545,0.8723280510983444
1,MYSM1,-0.05669058844664989,0.3830893384629048,0.6855210743507139,1352.6504016651347,0.06499559005570313,-0.8722182258238081
1,CACUL1,-0.08053257762256152,0.38313572898100273,0.6855223127915103,2133.1399659190806,0.09234192074423554,-0.8721331764746317
1,ZNF446,0.091547325691755,0.3832609002896867,0.6856640750484608,53.17117634977784,0.10502242501026984,0.8719037270319728
1,SNHG1,-0.08026251548583788,0.38335161736576107,0.6856640750484608,209.63137654792263,0.0920658786739404,-0.8717374637550669
1,ADPRM,-0.07595048192135866,0.383392713234154,0.6856640750484608,122.3991360795396,0.08712309484849713,-0.8716621525280254
1,SPART,0.06405253125020881,0.3833977909143717,0.6856640750484608,691.6024451279084,0.07348428305085233,0.8716528476455605
1,NDRG2,-0.13300068924447245,0.3836224766985685,0.6857077559778552,17881.157964325488,0.152732030299777,-0.8712411849899226
1,PCDHGA11,-0.12699927996903165,0.38354720891153055,0.6857077559778552,230.25426966829687,0.14578045212705967,-0.8713790719571025
1,SMIM30,-0.09875524281645556,0.3836507696768307,0.6857077559778552,594.5484153962234,0.11336389001411172,-0.8711893578974529
1,AADAT,-0.08661027578815766,0.3835966445434673,0.6857077559778552,78.03393843227528,0.09939028680384512,-0.8712885063890489
1,RPS6KA2,-0.0812552614193161,0.38355657944935273,0.6857077559778552,943.583031939042,0.0932526598833077,-0.8713619046794542
1,TAL1,0.09895762309248995,0.3837355851700314,0.6857776403544963,113.63534105867087,0.11361397361680836,0.8710340068523198
1,RBMS3,0.0747949307788952,0.3838259096888105,0.6858573521431621,1523.2537539763932,0.08588403344992684,0.8708685883924671
1,ETAA1,-0.07986852077805495,0.3838865621665284,0.6858840303787628,254.09704126819165,0.09171976164262038,-0.8707575240684073
1,MAZ,0.0759880023517808,0.3839386672154009,0.6858954325233093,860.5609341502445,0.08727539294777531,0.8706621200211871
1,SMAGP,-0.10865657510835058,0.38421886050441,0.6862857195360519,44.24593826426133,0.12482557850015964,-0.870149223529137
1,POLK,0.04970312924131789,0.3842486339832878,0.6862857195360519,903.134354975081,0.05712414214232472,0.8700947363456101
1,MFSD3,-0.10488031856147384,0.384298965608239,0.6862939027487135,108.60439854667226,0.12054485852971894,-0.8700026324430404
1,KDM7A-DT,0.10078132091121214,0.3844866319199831,0.6865473116809507,86.71521877959115,0.11589568946983364,0.8696592792111191
1,RBM45,0.0864886282928104,0.3846771380910569,0.6867289352535312,117.5808889832644,0.09949925682530612,0.8693108350209869
1,NUDC,0.08177245255369714,0.38467990420208137,0.6867289352535312,331.9414264028915,0.09406729916188086,0.8693057764593103
1,EIF4A3,0.4428835504490571,0.385053357650205,0.6869663321513787,279.18995842797295,0.11618393059622252,-0.8686230226899515
1,COMTD1,-0.1232490919337156,0.3849958909534781,0.6869663321513787,50.477644694873206,0.14185374332074804,-0.868728057891053
1,RBM3,0.0939210618394437,0.38504979579250925,0.6869663321513787,467.12124553910286,0.10812109500463836,0.8686295326244284
1,TRIP4,0.07964154868685139,0.38493867705852575,0.6869663321513787,115.50503247590996,0.09167286934252356,0.8688326405536129
1,BAG6,-0.07350919527502713,0.3850876532938433,0.6869663321513787,2371.4817720181104,0.0846346473362319,-0.868560343126862
1,CAMLG,-0.06284407939766944,0.38499201289038054,0.6869663321513787,287.8007643706716,0.07233746936669384,-0.868735146396197
1,P2RY14,0.13082626900752992,0.3853952958569633,0.6874333927646024,133.2363872521629,0.1506745873010462,0.8679982405131537
1,SILC1,-0.1957618738927875,0.3855676644969599,0.6875075021220026,38.09440713643197,0.23916805634010732,-0.8676834206392526
1,GATA3,-0.14728864292906646,0.3857197218627098,0.6875075021220026,35.334772254294585,0.1698504132430492,-0.8674057693360179
1,PAXX,0.10060103544264735,0.385803489958204,0.6875075021220026,53.89704142290791,0.11601897359337776,0.8672528403565137
1,CASP7,0.08185289752167957,0.3856363030373074,0.6875075021220026,164.46924057223677,0.0943532939851253,0.8675580808421545
1,ASPSCR1,-0.07479585165113392,0.385631249614544,0.6875075021220026,532.2112311009887,0.08621299208750498,-0.8675673083559946
1,THAP3,-0.0746398770672233,0.38569771505572503,0.6875075021220026,140.8943928153266,0.08603805262218174,-0.8674459488384995
1,TXNRD1,0.07277536335195281,0.3856643452000276,0.6875075021220026,1338.0286333849408,0.08388959991637296,0.8675068773957253
1,NUP50,0.05298389928470553,0.3857718770483232,0.6875075021220026,428.5190144507642,0.06109079590196286,0.8673105512355349
1,ZNF277,0.0661198370796454,0.38595622029303217,0.6876979760797928,155.7716473162332,0.07627092824760111,0.8669740645014657
1,KCTD15,0.18531291324743648,0.386181511239437,0.6880176781594768,144.72765144434112,0.21297292760557263,0.8665629680562699
1,AP001993.1,-0.17956662280794658,0.3862747869493281,0.6880204320858312,35.17421824151857,0.22664008853984313,-0.8663928073965883
1,MIS12,-0.07609169228311571,0.3862648899612031,0.6880204320858312,172.16585847944205,0.08782038419983301,-0.8664108610469939
