gene,log2FC,p_value,FDR
TRIM63,-1.3715045872140752,7.637548869689103e-05,
TRIM65,-0.8598714049406997,0.000772803506739569,
TRIM66,-1.0876373530697654,3.244556351042435e-05,
TRIM68,-0.8955526909751618,0.00028528568984089,
TRIM69,-0.8838359727923175,0.0010033904047924706,
TRIM72,-0.8457772089644454,6.187466432611098e-05,
TRIO,-0.7551013385696013,0.0010919534272161968,
TRIOBP,-0.8363816748670724,0.00011918836754634614,
TRIP4,-0.8017700610668445,0.00038639862885611983,
TRIP10,-0.8060784693575673,0.0004542794289441165,
TRIP11,-0.8887224144963943,5.158710690274799e-05,
TRIP12,-0.8143823735438723,1.9154902617424644e-05,
TRIQK,-0.6867832059313859,0.0001270970589233522,
TRIR,-0.8232890337442544,7.171909163162917e-06,
TRIT1,-0.7371532648625014,0.00010569994290424662,
TRMO,-0.9689814607426201,0.0006145384453990924,
TRMT1,-0.7987076994274546,0.0036087224908322303,
TRMT1L,-0.864903192493495,0.0005084197776500225,
TRMT2A,-0.7946945272293988,2.9911264073714365e-06,
TRMT2B,-0.8879155367902808,0.0009569541566322366,
TRMT5,-0.8177651278801512,0.0008636014358785383,
TRMT6,-0.8866623473681624,0.00010317783146366267,
TRMT10A,-0.7464228734692302,2.0596958792773292e-05,
TRMT10B,-0.8258198909061006,0.00014346766453541315,
TRMT10C,-0.7901382410235904,0.0005815703226893268,
TRMT11,-0.8726157108931555,2.1366016001440856e-05,
TRMT12,-0.7932617139911768,0.006195690579686735,
TRMT13,-0.8971768869344584,0.0007592711898382452,
TRMT44,-0.8734744629717915,0.00034572911961555826,
TRMT61A,-0.8026332719158291,0.0007722764771975856,
TRMT61B,-0.8409983780136798,0.002112276617961445,
TRMT112,-0.9039192353729272,0.0002325777439326722,
TRMU,-0.7803282380592349,0.0009220937722498444,
TRNAU1AP,-0.9357993948637485,0.0004223714949430765,
TRNT1,-0.9003457975764122,0.0014708471126682677,
TRPC4AP,-0.901631915236625,4.051964861379592e-05,
TRPM4,-0.7036489366374605,0.0006087598565802647,
TRPM7,-0.7401006535690385,0.007440642891963901,
TRPS1,-0.8545559649130975,0.00046807579182821794,
TRPV1,-0.7244873603334145,0.0005350819915494441,
TRPV2,-0.5389230342391282,0.009094996235167642,
TRRAP,-0.8226638287885832,0.0005988091300184684,
TRUB1,-0.7297201847422651,0.00010749212707366833,
TRUB2,-0.7597373028718108,0.0011109879435581985,
TSC1,-0.7955202879241651,1.860685659822743e-05,
TSC2,-0.8119666198895164,0.0002393164783908629,
TSC22D1,-0.9065480692396445,0.00358039187596547,
TSC22D2,-0.8355913327343167,0.00014842706725947552,
TSC22D4,-0.8468176459005167,6.001140858575343e-05,
TSEN2,-0.8036484967798538,0.0007978558497356343,
TSEN15,-0.842955922539702,3.4643240288425796e-06,
TSEN34,-0.9339938912388107,9.380120688287962e-05,
TSEN54,-0.8246261867678543,0.0002774162742009913,
TSFM,-0.7208133126209241,0.005022271845781186,
TSG101,-0.8208285032800999,0.000245022578056085,
TSGA10,-0.7119585236068403,0.008086424410588343,
TSHZ1,-0.6812384713172781,0.00027264444909502717,
TSN,-0.7542444421845931,0.00016368230717681074,
TSNARE1,-0.7817641471985545,0.0005095646615822184,
TSNAX,-0.9315350520855903,0.00017677461611636787,
TSPAN3,-0.8119939177438015,0.0008113235225475985,
TSPAN4,-0.773059355975989,0.0023469408072845886,
TSPAN8,-1.0990555634622592,0.0009240449207788462,
TSPAN9,-0.6736412969675398,5.277909334611935e-06,
TSPAN14,-0.8758636491704898,0.001984098237105075,
TSPAN15,-0.709455165479711,0.0033131843323990335,
TSPAN17,-0.8380888756385974,0.00010655856325740338,
TSPAN18,-0.6797174955682542,0.0038002795243811303,
TSPAN31,-0.906065602894536,1.9576377641796717e-05,
TSPAN33,-0.6442712596680454,0.0015776887276411564,
TSPO,-0.6895290922507248,0.0001663761483979281,
TSPOAP1,-0.76067744310676,0.0023843806563606114,
TSPYL1,-0.8577368021304278,0.0004189376525946617,
TSPYL2,-0.9828211232653685,0.0009878173446380557,
TSPYL4,-0.8817702823320129,0.001811030734632393,
TSR1,-0.8544898912277988,2.52835180696876e-06,
TSR2,-0.7442098742200551,0.0001664859777709191,
TSR3,-0.6947804918246898,0.0025297388376719185,
TSSC4,-0.9695404703719349,0.00027564295497095733,
TSSK3,-0.721423440210422,0.0011570329128431395,
TSSK6,-1.0956135277112917,0.00020347235133864517,
TSTD2,-0.8636991637294794,0.00044637571894230396,
TSTD3,-0.8089672425753819,0.0004491157838859163,
TTBK2,-0.8511748120689197,0.00019357712275641894,
TTC1,-0.8705140217544244,0.00029072062511310295,
TTC3,-0.7396823990112223,0.0026953277386841806,
TTC4,-0.6046651475045023,0.009133096037757414,
TTC5,-0.6773303502031359,0.00047899447012544937,
TTC7A,-0.8721186105219645,1.306846191442675e-05,
TTC7B,-0.7093545553015432,0.004084089816858459,
TTC8,-0.6446877173440136,0.0035189305066739493,
TTC9C,-0.8293456631235204,6.398908841778384e-05,
TTC12,-0.8404433163381088,0.001743129942364553,
TTC13,-0.9189677350949983,7.003970776045835e-05,
TTC14,-0.8082086055725358,0.0018341786892496078,
TTC17,-0.8146261064813041,0.000725317684174043,
TTC19,-0.7828697881535742,0.0008798690351773612,
TTC21A,-0.6950569231374978,0.007082391223159935,
TTC21B,-0.779209608787673,0.0007312912408345089,
TTC23,-0.7663610291018784,0.0016723457419631931,
TTC26,-0.8029328943864021,0.002702601714410267,
TTC27,-0.8016859655282783,0.00023542036454158907,
TTC28,-0.6763193863377026,0.0073965369676141065,
TTC30A,-0.8952513064615225,0.0004383773684600649,
TTC30B,-0.7916219957762676,0.0034583826025450528,
TTC31,-0.8765709472120177,0.0004797667503666284,
TTC32,-0.9223791028699543,0.00022419128276364913,
TTC33,-0.818892863084473,0.00039967300605920947,
TTC37,-0.8146973441514423,8.091472248864521e-06,
TTC38,-0.700759259618196,0.0011997229628047832,
TTF1,-0.8736148383723484,6.764292670447062e-05,
TTF2,-0.8744959528094213,0.0014422706796862078,
TTI1,-0.8588491846015196,5.67460829334499e-05,
TTI2,-0.8110988950899601,1.813959976938922e-07,
TTL,-0.8580924741053811,0.00010902790077533452,
TTLL3,-0.6722092551575203,1.346161401022174e-06,
TTLL4,-0.9557559503377534,0.0016567993865365027,
TTLL5,-0.6994553539477947,0.0016361751339906763,
TTLL7,-0.9195985394702919,3.3261113489467294e-05,
TTLL11,-0.6163480290972556,0.00515209024055165,
TTLL12,-0.8783049379428659,0.000986263014043125,
TTN,-0.7220293646998658,4.03770480580355e-05,
TTPAL,-0.881447480996259,0.0014535105167123193,
TTYH2,-0.7853747468103686,0.00013032057804696464,
TUBA1B,-0.8566195034607569,0.007432637833789343,
TUBB,-0.6437644389017005,0.008285867659492708,
TUBB4B,-0.7565173012429759,0.005227452379652405,
TUBD1,-0.8854978747343076,0.0013488275825780862,
TUBE1,-0.8493948731650403,0.00743429924590851,
TUBG2,-0.7827516623180235,0.00027573113680097434,
TUBGCP2,-0.8887621446530147,0.00014454283832714007,
TUBGCP3,-0.8837892288201518,0.00022269717142085258,
TUBGCP4,-0.8588218086814519,0.0004643773876045253,
TUBGCP5,-0.8252100478793089,0.0002204379608390814,
TUBGCP6,-0.9315371077251834,1.1778334681281063e-05,
TUFM,-0.8490903754605746,0.00045336884331012394,
TUFT1,-0.7883281883112823,0.000895447361967692,
TUG1,-0.7444966362093596,0.0008266080672626057,
TULP3,-0.8598690978330182,0.0038496876846692485,
TUSC1,-0.8665090205894053,0.009277276966604114,
TUSC2,-0.8816473470166253,2.3025646871026986e-05,
TUSC3,-0.568215170688141,0.007923543427238416,
TUT1,-0.7881833262107772,0.0009733559484715846,
TUT4,-0.9376624759239627,0.0003736501832502473,
TUT7,-0.8455462980137725,3.350042615035076e-05,
TVP23B,-0.9200473735880994,4.840121550015198e-06,
TVP23C,-0.8133639328121763,0.0019436456519794367,
TWF1,-0.7466757191075519,0.005492570510843096,
TWF2,-0.9060807896429878,0.00021934325999600554,
TWNK,-0.8932001277201254,0.0026689098028112486,
TXLNA,-0.7831058644389977,3.0062408790312257e-05,
TXLNB,-0.8211658232478241,4.9619499360380215e-05,
TXN,-0.6527623898297039,0.0005370446695386528,
TXN2,-0.6774133162136974,0.00044417101759310307,
TXNDC9,-0.8840229463354063,0.00016366598997496435,
TXNDC11,-0.7493184354906186,2.800272678430066e-05,
TXNDC12,-0.7611944887218663,0.0013335843961567932,
TXNDC15,-0.8061530793549196,0.0013614769647498476,
TXNDC16,-0.6830291697642731,0.0021585940491197757,
TXNDC17,-0.9103758940829917,0.002343231639558518,
TXNL1,-0.8833540708515325,4.1109666247322946e-07,
TXNL4A,-0.7976357953731497,3.208861618810835e-05,
TXNL4B,-0.9177505168932466,0.00015988669458630493,
TXNRD1,-0.9816688960493186,5.2432301389433046e-05,
TXNRD2,-0.8246041853229206,0.00032014850970614006,
TXNRD3,-0.7214398022543012,5.683442279107502e-05,
TYK2,-0.8640124216900211,6.699910854525476e-05,
TYROBP,-0.6702999260065182,0.0015380672069031924,
TYSND1,-0.7953827338049846,0.00023257799646821714,
TYW1,-0.8829921470510517,0.0007623481190834592,
TYW1B,-0.7935548273705908,0.00015050268159041825,
TYW3,-0.7995909194681069,0.0005047290626167387,
TYW5,-0.782476796376363,0.000387770993009894,
U2AF2,-0.8277697348701848,0.0006396341393670059,
U2SURP,-0.8695639757322036,0.0010233290539931566,
UACA,-0.8582844101574154,0.0030346844237294397,
UBA1,-0.831723668608442,5.789836117683069e-05,
UBA2,-0.894544079580484,1.8350228912328547e-07,
UBA3,-0.8474953762597754,9.69569659032406e-05,
UBA5,-0.8000726527489921,0.0001551888289128377,
UBA6,-0.7702412535752934,0.00035601418145086566,
UBA7,-0.7859167846024014,0.00046703884015811715,
UBA52,-0.7928553021218748,1.0701077135319382e-05,
UBAC1,-0.8591020573005552,0.00012474043613428814,
UBAC2,-0.7456998992496372,3.218610630353338e-05,
UBALD1,-0.8099808255191697,0.0007488512947692649,
UBALD2,-0.742787326689617,0.006454853653571007,
UBAP1,-0.9121073567264854,0.0005099979054800979,
UBAP1L,-0.8048125670555447,0.0009865749348349077,
UBAP2,-0.7332002659356173,0.003946751147834592,
UBAP2L,-0.7928516852294172,2.4385035147298884e-05,
UBB,-0.9502134169734568,0.0019593396366205766,
UBE2A,-0.7548243167824548,5.564158702745745e-06,
UBE2B,-0.866616942740136,0.00030273226650366614,
UBE2D1,-0.8489165594112384,0.0024066088504811453,
UBE2D2,-0.8277150586937326,0.00018389967101539495,
UBE2D3,-0.7718724717876898,4.5166150086272174e-05,
UBE2D4,-0.849176767641122,0.001187581358323333,
UBE2E1,-0.7987843524214809,0.00014435481259177763,
UBE2E2,-0.8246200766454724,0.0002611585596483869,
UBE2E3,-0.6910829762178057,0.0017010361318405293,
UBE2F,-0.8964432745541998,8.088997164419859e-05,
UBE2G1,-0.729581048609081,0.004262860306241209,
UBE2G2,-0.8412925210066904,1.217564445077914e-05,
UBE2H,-0.7906764292186187,4.829786222918903e-05,
UBE2I,-0.7978179603113442,4.204523270055515e-05,
UBE2J1,-0.8166103354135396,7.075463736579505e-05,
UBE2J2,-0.8537846293910697,0.00011154637110100185,
UBE2K,-0.8327088464994653,0.00010230708875916984,
UBE2L3,-0.8843605866279801,2.6114161425205218e-05,
UBE2L6,-0.7856051656602746,0.0008752096017130804,
UBE2M,-0.9340652679869419,0.000619807004783758,
UBE2N,-0.7529873428754221,0.0002164121439395392,
UBE2O,-0.8713547861244908,9.69711091331788e-05,
UBE2Q1,-0.9188299231356657,8.338354942294324e-06,
UBE2Q2,-0.9017136254714744,0.0002338468364178168,
UBE2QL1,-1.0469709613913378,0.007108177406959522,
UBE2R2,-0.8616341430574193,0.00027036760058011996,
UBE2V1,-0.7378330852370367,0.002436800740567146,
UBE2V2,-0.7923937872148225,0.0007138757687800983,
UBE2W,-0.798108292737129,9.939980008648175e-07,
UBE2Z,-0.7294858625553895,0.00026961214524512807,
UBE3A,-0.8539059947771933,0.0003257272914151407,
UBE3B,-0.8086881935083746,3.036590417344645e-05,
UBE3C,-0.9184386000062108,0.00011072964608849849,
UBE3D,-0.7777902271849693,4.8295705894560094e-05,
UBE4A,-0.9909603396583183,0.002527457047435303,
UBE4B,-0.9263628844643471,2.9808287328968723e-05,
UBFD1,-0.9874749634939558,0.00028109798066016083,
UBIAD1,-0.8350422102638471,5.997194149582167e-05,
UBL3,-0.8713198269534117,0.0017803402153143382,
UBL4A,-0.8036144113829721,0.0009398665949219226,
UBL5,-0.8150044063170293,6.292922684309127e-05,
UBL7,-0.8650413165960631,0.0001734604639648763,
UBLCP1,-0.8519437734629187,1.3334096881398074e-05,
UBN1,-0.8556520398387918,2.1852838063389522e-05,
UBN2,-0.8955832077713268,7.835255950072255e-05,
UBOX5,-0.9218686056379426,0.00041028638974040737,
UBP1,-0.82239323457784,0.00023133032616889053,
UBQLN1,-0.9689372199918258,1.5720090199051218e-06,
UBQLN2,-0.7740856905892913,3.97969094743057e-05,
UBQLN4,-0.795883658924237,0.00013180911591143525,
UBQLNL,-0.6127535667200791,0.004460300785966452,
UBR1,-0.8723958845562569,3.42352060164054e-05,
UBR2,-0.8657030118023459,2.8890181160658472e-05,
UBR3,-0.9379437038350174,2.4561065927564546e-05,
UBR4,-0.8630795582111499,4.090563701121682e-07,
UBR5,-0.9140341952717367,0.00031523665846431675,
UBR7,-0.8104288752571244,0.0004187317905799546,
UBTD1,-1.0570962313143755,0.0031026631277960934,
UBTD2,-0.7427464519305615,0.0022763994482955614,
UBTF,-0.8982599891322424,9.437762228882577e-05,
UBXN1,-0.8112286763977613,0.00018724833292117323,
UBXN2A,-0.8283294541626649,7.477705318812995e-08,
UBXN2B,-0.9595667318245557,4.8577573348881866e-05,
UBXN4,-0.8801350711089093,4.225314067425614e-07,
UBXN6,-0.9339994934210752,0.00029825102482526665,
UBXN7,-0.7915138188410014,0.0018290647696864793,
UBXN8,-1.0028293190301023,0.0008072473847739857,
UBXN10,-0.8100290563465382,0.001106894066731553,
UBXN11,-0.803336677865453,0.0031380080244673685,
UCHL3,-0.9634927347031085,0.0004289341049189197,
UCHL5,-0.8675022025048851,0.0003817800178495525,
UCK1,-0.9415402694492112,0.0009545497479468943,
UCK2,-0.7626397345133192,1.0017263014292188e-06,
UCKL1,-0.7664609498332582,0.0046829848568742324,
UCP2,-0.9788304410771449,0.00033204881208030485,
UCP3,-1.1271473210702017,0.006236731533136909,
UEVLD,-0.896844875787061,3.774682015584533e-06,
UFC1,-0.8391598664478936,1.6644744947162095e-05,
UFD1,-1.101240073515495,4.154305893302704e-05,
UFL1,-0.8672167103122532,8.731458960662252e-05,
UFM1,-0.8411037919954747,0.00028883441172619173,
UFSP1,-0.5105399159467738,0.005795719225524383,
UFSP2,-0.9451079952355156,0.00010192103249341295,
UGGT1,-0.8782566499724003,2.021654638169477e-06,
UGGT2,-0.7323714221969905,0.0005542378355258337,
UGP2,-0.8654945081818052,0.00036711685677122066,
UHMK1,-0.9118044657184325,0.00034452468500400255,
UHRF1BP1,-0.9272206520851716,0.0006249765985100802,
UHRF1BP1L,-0.9265974622845174,0.0002685622918918366,
UHRF2,-0.8150219712343076,0.0014087196152971259,
UIMC1,-0.8513471952913952,0.0004956323728880799,
ULK1,-0.9460451051100649,0.0009674138907832037,
ULK2,-0.8236975898833192,0.0012447013296760872,
ULK3,-0.9246625581894123,2.7738426712890735e-05,
UMAD1,-0.9514552036588868,0.00036837414297984875,
UMPS,-0.7514071885398039,0.000706078159807044,
UNC13D,-1.0978394442527297,0.0023001491674813916,
UNC45A,-0.8316595072693579,0.0010048712869571842,
UNC45B,-1.009518195560057,0.004317522606068211,
UNC50,-0.8917493406519503,1.9052559682442997e-06,
UNC79,-0.77149534801335,0.0030592181544958205,
UNC93B1,-0.8414025940525148,0.0069647322574028885,
UNC119,-0.7060215501424142,0.004926673941762672,
UNC119B,-0.8707454540182177,0.000516432487488734,
UNG,-0.6813485936335951,0.0023840551679123723,
UNK,-0.7481247542049327,0.006195986225628963,
UNKL,-0.9662247043736981,0.0003051325686435512,
UPF1,-0.8709509705825306,3.498146311847514e-06,
UPF2,-0.9307540114399175,1.1667683013223616e-05,
UPF3A,-0.7677980554045037,0.0014368006501135888,
UPF3B,-0.8037532836493336,0.0008478954471588526,
UPRT,-0.8322219743173762,0.00027814162714286464,
UQCC1,-0.7845999453373395,0.00047827489538666503,
UQCC2,-0.8895245128949433,0.0009776967059305977,
UQCC3,-0.8334934213364854,0.0003701420025373877,
UQCR10,-0.729282129814909,0.0015249291225033078,
UQCR11,-0.8311998489406259,7.769307537547576e-05,
UQCRB,-0.7605352115085358,0.0019461545637044569,
UQCRC1,-0.8104910484808027,0.00018221213660340972,
UQCRC2,-0.749233623957126,0.00016011199234815265,
UQCRFS1,-0.7554629606323329,0.0016236376021836025,
UQCRH,-0.827663083453221,0.0007613887194993815,
UQCRHL,-0.8877300331771334,0.004131242491173983,
UQCRQ,-0.7989721541673136,0.0007363376935740998,
URB1,-0.8162438731111795,0.00015647515687950992,
URB2,-0.7891407862901354,0.00218945599042879,
URGCP,-0.8724978147592075,1.4062142502661212e-06,
URI1,-0.8699980751791501,0.00010004741189149995,
URM1,-0.7371208300849184,0.00025799704786602873,
UROD,-0.7654960351412584,6.164096420667441e-05,
UROS,-0.7634080733785499,8.908289194818355e-05,
USB1,-0.7673270961897144,0.00180007596602142,
USE1,-0.8056886212619958,0.0007615384654134171,
USF1,-0.8821148994816254,2.3691175444450055e-05,
USF2,-0.8468266556400572,3.7290549585237085e-05,
USF3,-0.85155035360574,0.0002452590742035046,
USHBP1,-0.7476751732385042,0.0004134849319455354,
USO1,-0.8614028674893495,0.0005832796707048433,
USP1,-0.8112695634745265,0.0009461538111692069,
USP2,-0.7557708263011663,9.986174219436576e-05,
USP3,-0.9586609740893977,0.0008317900608028861,
USP4,-0.8575259570069695,0.00013523637397025033,
USP5,-0.9227301485387941,0.0033485998447467485,
USP6NL,-0.8231364840083486,0.0028917398727807578,
USP7,-0.8777348086284777,7.496228842184626e-08,
USP8,-0.8082369475335907,7.978679544651902e-05,
USP9X,-0.7829953784450336,6.689263163490522e-05,
USP10,-0.8228914662778422,0.00020430658322213193,
USP11,-0.6565531297531731,0.0021102774697339117,
USP12,-0.7016888383310177,0.001414894275799117,
USP13,-0.8214482467791985,9.44027892381576e-05,
USP14,-0.8296408677354264,2.849878283990372e-05,
USP15,-0.7971266882208936,0.0001835616800267229,
USP16,-0.8645580772369589,1.2784402031303203e-05,
USP19,-0.8260001040314235,4.415173166011613e-06,
USP20,-0.8652165653692311,0.00016714507974419527,
USP21,-0.9624166778410046,0.00042609551530375814,
USP22,-0.7569683672778987,5.167893535379461e-06,
USP24,-0.8632298370857099,3.163585031814217e-05,
USP25,-0.8625135106033986,5.176558776311136e-06,
USP27X,-1.1761516452616532,0.0001359940032678378,
USP28,-0.8518845837745385,0.0012487144916232327,
USP30,-0.7953668881888559,0.00010541266729751057,
USP31,-0.986340685346406,0.0008355330630237745,
USP32,-0.9435268081149542,3.5450219898683265e-06,
USP33,-0.8377652888394533,0.000799746977048814,
USP34,-0.8342726780265595,6.555277671523247e-05,
USP35,-0.7757674061634455,0.00045171161359195967,
USP36,-0.7701005151248849,0.0010866620162245312,
USP37,-0.7503065911194016,0.00042448279912229775,
USP38,-0.9614717710634453,0.0012208321017997885,
USP39,-0.8690549988034547,1.4046640275070103e-06,
USP40,-0.8334271720458611,0.0017085613799938527,
USP42,-0.8359594987609827,3.240818946457838e-05,
USP45,-0.8315754211628636,0.00043039045792981484,
USP46,-0.6457399899902815,0.008848522511007317,
USP47,-0.8382828579732332,1.253068894195468e-06,
USP48,-0.825865048745925,0.00023242239498164963,
USP49,-0.8207210281163926,0.00026436271354598367,
USP53,-1.0459492524788634,0.003948578293666438,
USP54,-0.9488914393639467,0.0037308437958118792,
USPL1,-0.7807079143006765,3.60671091668478e-05,
UTP3,-0.7961654091404069,0.00012727849527879352,
UTP4,-0.8669656764593829,0.002399080104902837,
UTP6,-0.8403162413990386,0.000745437875753682,
UTP11,-0.8824658288222287,0.006704346640649957,
UTP14A,-0.6600005423719899,0.004175001677159897,
UTP15,-0.8336878518513624,2.704802930461318e-05,
UTP18,-0.9236328991208166,0.00014661942360525457,
UTP20,-0.8078138579319217,7.70197667939666e-05,
UTP23,-0.732693116404605,0.00025562178433919574,
UTP25,-0.7886357247087774,0.0002479950697384216,
UTRN,-0.6675622687311761,0.0029384924803806224,
UVRAG,-0.8610819418736526,0.00024273231016583521,
UVSSA,-0.7768118553535103,3.201816788164924e-05,
UXS1,-0.7394317700627994,0.0003808048125645832,
UXT,-0.9653736568844945,0.00010851850729245,
VAC14,-0.8092023838589418,1.4009051118013086e-06,
VAMP1,-0.7275464019105788,0.0001642396768902993,
VAMP2,-0.7274957388031326,0.002418777328463895,
VAMP3,-0.7442991701774704,0.00023624239794945513,
VAMP4,-0.8885308798826369,5.540925616482745e-05,
VAMP5,-0.8564597235330063,0.0007614498528470317,
VAPA,-0.7479729628961557,0.00020477423089753773,
VAPB,-0.771318848948864,0.0004902089720190723,
VARS1,-1.0609123221845767,0.001998957427811689,
VASH1,-0.7759773224933452,7.473893212643982e-06,
VASP,-0.6870529564477345,0.006156276274151065,
VAT1,-0.5947674738645207,0.00558116211729049,
VAV2,-0.5937788617924051,0.008741071454900197,
VBP1,-0.8641461852957273,0.00018333723285906831,
VCL,-0.9964142403573459,7.202324266058231e-05,
VCP,-0.9015979597302708,1.1932652953417902e-05,
VCPIP1,-0.9396698464741403,0.00012513451568465085,
VCPKMT,-0.8581978851495683,0.0022785592126837945,
VDAC1,-0.8536527677607982,2.355469806373e-05,
VDAC2,-0.751759115683175,0.0007275301941148359,
VDAC3,-0.6970857731174435,0.00042345057781665614,
VEGFA,-0.8771032000143772,0.001860169549452382,
VEGFB,-0.7134295172521259,0.00885017154799296,
VEGFC,-0.7236984151536454,0.007879186909251303,
VEGFD,-1.0598060312762752,0.00011874602754710375,
VENTX,-0.7861249902954097,0.00046169455850758107,
VEZF1,-0.8872018526335099,0.0010399018947277582,
VEZT,-0.8787130492306768,8.484523837074012e-08,
VGLL4,-0.5789396395167851,0.002832538539535203,
VHL,-0.8467687696670583,3.755834224533037e-05,
VIPAS39,-0.8827096452840254,0.0001225538429820499,
VIRMA,-0.8345467279473047,0.0002668421818793581,
VKORC1L1,-0.8574884735898124,0.0008702379801947528,
VLDLR,-0.8020987460592203,0.0043158176436643575,
VMA21,-0.7512460424987637,0.0007502119139128163,
VMAC,-0.8278325259705607,0.0009487693729630656,
VN1R1,-0.6232210022678115,0.003929845882376599,
VOPP1,-0.9208727307329047,0.0006901825560719496,
VPS4A,-0.8985248453151838,0.0004907807524321615,
VPS4B,-0.9075863336616741,0.00037377134021543217,
VPS9D1,-0.7188176044010081,2.6569964240075967e-05,
VPS11,-0.871001123387203,0.0011057839100696322,
VPS13A,-0.8141267569098177,7.457310845885986e-05,
VPS13B,-0.8070056179324623,0.0002014351470488208,
VPS13C,-0.7707598122360654,0.00030743490301037056,
VPS13D,-0.8526571624027862,5.020596615831241e-05,
VPS16,-0.9106986685423566,4.7326694281230164e-05,
VPS18,-0.8490780171655677,1.3987836120825575e-06,
VPS25,-0.7950975106113534,0.0004150327083264144,
VPS26A,-0.7936712176398033,1.1075091019545989e-05,
VPS26B,-0.85372439059347,0.00011555176920886116,
VPS26C,-0.9081757303773809,0.00010861138710322713,
VPS28,-0.9660257499637077,0.0014954465882056163,
VPS29,-0.8543888608641605,2.1459336746514298e-06,
VPS33A,-0.8425060666125724,3.173314701386338e-05,
VPS33B,-0.7233734006172604,0.007112291860422632,
VPS35,-0.8279474961882733,0.0006970058014211726,
VPS35L,-0.8522606344923868,8.119458654613945e-05,
VPS36,-0.839379143711142,0.0002576986177433486,
VPS37A,-0.8881735744975288,5.423511893167841e-07,
VPS37B,-0.7551042944692172,0.007069072383311082,
VPS37C,-0.9506030281931269,9.098059330123296e-06,
VPS37D,-1.069590272101637,0.0018417071073158018,
VPS39,-0.7976349331466165,2.6080052432486058e-05,
VPS41,-0.7735960320540376,5.543790630172391e-06,
VPS45,-0.8000016699987766,6.721337809255432e-05,
VPS50,-0.8489970769511574,0.00011323794028741243,
VPS51,-0.954925432546068,0.00047292320706520427,
VPS52,-0.8330052401090065,2.566371253955132e-05,
VPS53,-0.9230061592420418,1.627801782859195e-05,
VPS54,-0.8545091748632895,0.0015318972040536509,
VPS72,-1.0252126661257175,0.0003057535641670353,
VRK1,-0.663319701109102,0.006829240215177087,
VRK2,-0.8375077116728542,0.0001257559218942797,
VRK3,-0.8758701077134633,2.886292834835307e-05,
VSIG10,-0.9125096443409623,0.0028788146885810003,
VSIR,-0.7320032748300785,0.00460503413695645,
VSNL1,-0.5452699700320597,0.003021991388795891,
VSTM4,-0.46973188466386573,0.00498908031460989,
VTA1,-0.8220179005956708,6.326141142359104e-05,
VTI1A,-0.7551378055191195,4.918527574675586e-06,
VTI1B,-0.8838902481018018,0.00011186427461729732,
VWA7,-0.7457704668716159,0.0022953582844748755,
VWA8,-0.7818484749854147,0.00033135164060401246,
VWCE,-0.7205967328008072,0.007399398582944752,
VWF,-0.776107560887531,0.0012415764191005467,
VXN,-0.6616682080616993,0.008264544843102892,
WAC,-0.8585234626739023,0.0002891902253552289,
WAPL,-0.9252188077018848,7.301746657609946e-05,
WARS1,-0.8053835135604879,0.00390466764909476,
WARS2,-0.6895243853293446,0.001372952519227304,
WASF1,-0.6473728078034818,0.00333737208851188,
WASF2,-0.777124827126181,0.0025647518343384786,
WASF3,-0.9905376960110666,0.0003580859926736505,
WASHC2A,-0.8933354914809163,1.4216277964820812e-05,
WASHC2C,-0.8025278698542063,0.000944903700611264,
WASHC3,-0.7515886630171579,0.0014249020294145114,
WASHC4,-0.8504002557123571,5.730003164011072e-05,
WASHC5,-0.8193480959251805,1.8595105741378266e-06,
WASL,-0.7822707118627847,0.00032640044185628216,
WBP1,-0.8679444066590215,0.00026227326970744446,
WBP1L,-0.883450334188481,0.0067923265461184105,
WBP2,-0.9513388439637469,0.0012849619182379779,
WBP4,-0.6711461827744766,7.596127187133418e-07,
WBP11,-0.7788808780174938,6.75916714052323e-05,
WDCP,-0.9298509810995007,6.731483827982712e-05,
WDFY1,-0.8099890238275647,0.0002024882100027558,
WDFY2,-0.7484127632264547,0.0004963269320512904,
WDFY3,-0.8567761053778737,3.863106531940328e-05,
WDFY4,-0.836910699923464,0.00020198489078322764,
WDPCP,-0.8660083157227783,0.004079712656941067,
WDR1,-0.7647806135704078,0.00604071033248448,
WDR3,-0.7103949636367308,6.044712161083337e-05,
WDR4,-0.9177068980532387,0.00043195682606369124,
WDR5,-0.8761186379813296,0.00023176659268047927,
WDR5B,-0.8389475713708477,0.0016602604664042052,
WDR6,-0.7349519718989258,0.0016727644357626681,
WDR7,-0.8348043437643643,2.100657701706007e-05,
WDR11,-0.7846199407736599,0.0002198339669484099,
WDR12,-0.770481088581018,0.0004613762034413458,
WDR13,-0.8690948569505232,1.7799408921214215e-05,
WDR19,-0.8662668943742783,0.002108908302748683,
WDR20,-0.8518111899142695,0.0003544304774637619,
WDR24,-0.821362251338961,0.00010064625564824221,
WDR25,-0.7099942405750752,3.841313642002742e-05,
WDR26,-0.8342610377425096,6.146851633532419e-06,
WDR27,-0.7461881813327288,0.0008769797717374663,
WDR33,-0.8061113094785622,0.0009084433302728831,
WDR35,-0.8194456564626049,2.0812089576730724e-05,
WDR36,-0.7892223496732685,2.540442170967667e-05,
WDR37,-0.7975417019578263,0.00013678236335439503,
WDR41,-0.7466028575645619,1.1315153987550265e-05,
WDR43,-0.9178464917764017,2.881027868730779e-05,
