gene,log2FC,p_value,FDR
CLDN22,-0.46482013750469087,0.46023901800103184,
CLDN23,-0.7610924918074474,0.05512680321404518,
CLDN24,0.10962449106893528,0.8742656824143834,
CLDN25,-1.2852943652482849,0.3716343842237828,
CLDN34,1.1593402494067893,0.0819914445958147,
CLDND1,-0.7878066501168038,0.0002515433633703745,
CLDND2,-0.2547060460258971,0.3524192613150582,
CLEC1A,-0.563513219222957,0.03372079074117242,
CLEC1B,-0.3993809040265919,0.6190203882846448,
CLEC2A,-0.07455191229698034,0.902783805233374,
CLEC2B,-0.923269625794119,0.006413593983670365,
CLEC2D,-0.6776083988966474,0.00015442724026492685,
CLEC2L,0.12811436960584158,0.7033571758928947,
CLEC3A,-0.42804549342869647,0.6182525712523446,
CLEC3B,-0.7461988739359519,0.07001379153029631,
CLEC4A,-0.8867710219314328,0.028822658692000826,
CLEC4C,-0.6663845331288275,0.2565103283281175,
CLEC4D,-0.16334430394891383,0.7618271995815452,
CLEC4E,-0.5376400093149093,0.2603065922345341,
CLEC4F,-0.3139289479267822,0.44089525557995746,
CLEC4G,25.234387877812104,0.18144254213392672,
CLEC4M,-1.1296434952960037,0.3046526773124009,
CLEC5A,-0.08143642602269224,0.8945810762887006,
CLEC6A,-0.27064758989520643,0.6575384966805262,
CLEC7A,-0.5192974922319038,0.11311248628643741,
CLEC9A,-0.44249234551078326,0.47452690720669377,
CLEC10A,-0.8531205386180294,0.045290238944997493,
CLEC11A,-0.2059642203349743,0.6454537608299894,
CLEC12A,-0.8683548293628536,0.1641340426146113,
CLEC12B,-0.28054605097655694,0.6970152771254008,
CLEC14A,-0.6698213661510196,0.0049757382076529005,
CLEC16A,-0.8711720370169157,5.994669751385729e-06,
CLEC17A,-0.37677594074088716,0.6541960631571442,
CLEC18A,-0.7911425566676864,0.2766722730308638,
CLEC18B,-0.5741684419777622,0.3215777825068295,
CLEC18C,-1.0620609677660289,0.19548409231319924,
CLEC19A,-0.3418386377556194,0.6751550219403588,
CLEC20A,-0.41226219532186736,0.5984752599768592,
CLECL1,-0.2563633639081099,0.6324952899275662,
CLGN,-0.48663629630400174,0.12528186906455563,
CLHC1,-0.3070463506716178,0.03749616694318163,
CLIC1,-0.6755617945605459,0.009583388587346644,
CLIC2,-0.6289050793494582,0.0072781773728992,
CLIC3,-0.8497573642217949,0.1551592349098256,
CLIC4,-0.6446327518730118,0.0012835433336047379,
CLIC5,-0.5257568815853384,0.017874823120426223,
CLIC6,-0.4250575574764227,0.1655110267480912,
CLINT1,-0.8597903602320968,3.709893955481906e-05,
CLIP1,-1.0046215499101994,5.9548203203504927e-08,
CLIP2,-0.6378019377978831,0.006124828896903524,
CLIP3,-0.37577327557011336,0.04238859144942127,
CLIP4,-0.881400029131504,0.0004916620404227937,
CLK1,-0.909752278823569,0.00295688896432772,
CLK2,-0.8938477312855564,0.0002548706627740109,
CLK3,-0.782270469503086,0.0005889567653909564,
CLK4,-0.8949849575647589,0.008118805871716794,
CLMN,-0.8410588681587305,0.0015004197911538393,
CLMP,-0.7223386942864862,0.09416333065645323,
CLN3,-0.7625822151827383,0.0038729321103047115,
CLN5,-0.7935783271790314,0.0003174963759097113,
CLN6,-0.8416946263546033,0.003464364696979712,
CLN8,-0.8003276551610919,0.0002616115527574865,
CLNK,-0.44559066613230325,0.36888070296922226,
CLNS1A,-0.7697271114323373,0.0004208895550287742,
CLOCK,-0.7797584553064528,1.9674911456968016e-08,
CLP1,-0.913500556069198,0.0013535827230296,
CLPB,-0.8008860996730667,4.044319385648827e-05,
CLPP,-0.8734531612737797,0.00020798069420721046,
CLPS,-0.8986788120432384,0.39568676727371555,
CLPSL1,-0.48031877000527806,0.5575737857328352,
CLPSL2,0.4901647454496449,0.628963379254237,
CLPTM1,-0.9486478875664224,0.001719389913544998,
CLPTM1L,-0.8635722388338328,3.5210350454327074e-06,
CLPX,-0.7796362392930603,0.00024837199201860094,
CLRN1,-0.2055970405827355,0.7456088541263568,
CLRN2,-0.4836413131595714,0.4521685039411105,
CLRN3,0.45495814189731737,0.47930289665392267,
CLSPN,-0.18385843305194796,0.7531365362370487,
CLSTN1,-0.7668677522083178,0.0019634318878124597,
CLSTN2,-0.8344239526837518,0.07174663846562335,
CLSTN3,-0.5589649381654579,0.011667177753565083,
CLTA,-0.7693186935580619,5.493633606788823e-05,
CLTB,-0.9325389690964305,0.0008815405447202757,
CLTC,-0.8703512912801912,7.793803016823851e-06,
CLTCL1,-1.4918875254920274,0.009224091155612733,
CLTRN,0.20328359832237916,0.7057349453147765,
CLU,-0.5683031745539198,0.17222999829456853,
CLUAP1,-0.758791037974494,0.0016841476482763675,
CLUH,-0.8022229980454721,0.0003283066313874536,
CLUL1,-0.10126241825925696,0.8815691364175547,
CLVS1,-0.32472050190802454,0.5091450026804368,
CLVS2,-0.864564006374607,0.13892576734264567,
CLYBL,-0.9004016244799982,0.0009773427228755346,
CMA1,-0.12625768060039222,0.5614107465916438,
CMAS,-0.9369310286125155,0.0001652196241446325,
CMBL,-0.8840785391869626,0.035522466293881484,
CMC1,-0.7876443403953992,0.00018936949988755927,
CMC2,-0.7372762797684986,0.00018027108127622858,
CMIP,-0.5430527726744981,0.01992987746159509,
CMKLR1,-0.6705351756115021,0.02406737162502021,
CMPK1,-0.8782277721843552,2.8440078339929354e-05,
CMPK2,-0.6683020443451638,0.007857500538305098,
CMSS1,-0.9885839559302557,0.09444216451825999,
CMTM1,-0.896637358843549,0.007795794050449779,
CMTM2,-0.22597854057762992,0.5788882932612467,
CMTM3,-0.5570866001072776,0.030913586462386594,
CMTM4,-0.781985344487327,0.0007723965549162464,
CMTM5,-0.9858326678965935,0.20156793490167496,
CMTM6,-0.8047590008177469,0.00010444392970868859,
CMTM7,-0.3863522003814965,0.12925570233895003,
CMTM8,-0.4245510954417601,0.012742238117376755,
CMTR1,-0.858764419119509,5.519360463025545e-06,
CMTR2,-0.8180794082512003,6.793571513660115e-05,
CMYA5,-0.8915073045697872,3.234514690715969e-06,
CNBD1,-0.09604306754929019,0.8536626636792007,
CNBD2,-0.7570739197105396,4.244051425506526e-05,
CNBP,-0.9120501371524873,3.104578680145704e-08,
CNDP1,-0.35240856174351426,0.627214025035284,
CNDP2,-0.8213605287096636,0.0003183625952792214,
CNEP1R1,-0.7743030068498136,4.079752410094357e-07,
CNFN,-0.9983502625618684,0.10801283780804319,
CNGA1,-0.6810909630223051,0.02787925184639001,
CNGA2,-0.45813096264852604,0.5480281034464866,
CNGA3,-0.7022593136988464,0.39705365573133194,
CNGA4,-0.5399005184386914,0.41367102295451397,
CNGB1,-0.4768687205844002,0.5814564390265249,
CNGB3,-0.03005057322785906,0.9633460048897948,
CNIH1,-0.7377805322970911,0.0005550939640521781,
CNIH2,-0.8556100905814042,0.09496250767868285,
CNIH3,-0.4414155332892694,0.10461361184673122,
CNIH4,-0.7640170078721886,0.00026032417996899704,
CNKSR1,-0.9004750512508399,0.0013402324606692872,
CNKSR2,-0.28943828210283823,0.31644173178369145,
CNKSR3,-0.562774712638887,0.00524717152985055,
CNMD,-0.3785629290286612,0.6364851591420602,
CNN1,-0.1809363088993544,0.6163732348646375,
CNN2,-0.4750133686269654,0.1209013726050967,
CNN3,-0.5515035055783377,0.0661551039075819,
CNNM1,-0.845009785439915,0.2551136602925232,
CNNM2,-0.7504578304917016,5.487822226970905e-07,
CNNM3,-0.8186202004363486,0.004495443132742406,
CNNM4,-0.6774412670531647,0.005639932056042141,
CNOT1,-0.9305998241719385,2.023824911703017e-05,
CNOT2,-0.8755666687070747,0.0008095227505825281,
CNOT3,-0.9189870862200331,0.0004305237638973306,
CNOT4,-0.8284341846975979,0.0002603906722899527,
CNOT6,-0.8185250305068404,0.0002479478769102448,
CNOT6L,-0.851671141763286,0.0008551965011771192,
CNOT7,-0.8419052755234312,0.0005053672712220255,
CNOT8,-0.7887305832468051,0.00035320632600300926,
CNOT9,-0.6953079486148404,0.001500759811545192,
CNOT10,-0.8080136348943787,3.8738239102369334e-05,
CNOT11,-0.8719781103005044,9.209634833067875e-05,
CNP,-0.7310396216177674,0.00032607225061240654,
CNPPD1,-0.8988309399848823,0.0004064546422273075,
CNPY1,-0.726876776278011,0.26299561959363943,
CNPY2,-0.8370004157772337,0.00042244989234580123,
CNPY3,-0.798338106634428,3.806161100331308e-05,
CNPY4,-0.5892897023542389,0.01744133706001013,
CNR1,-0.9644011172804624,0.04426210412488371,
CNR2,-0.7515602203541935,0.3404246126541202,
CNRIP1,-0.7667211821974685,0.023497238455689424,
CNST,-1.0453389907178494,0.016933532595550523,
CNTD1,-0.5667593929782991,0.42433675737140475,
CNTF,-0.9188898788149726,0.00015934640904514616,
CNTFR,-0.7456254678810554,0.046349761245870875,
CNTLN,-0.8088775957876092,0.00016993846137794657,
CNTN1,-0.2885400794965881,0.1933398288433894,
CNTN2,-0.5225881658706755,0.5615608965603507,
CNTN3,-0.3051958165173261,0.4163588888143984,
CNTN4,-0.5587916686882226,0.09990497073657466,
CNTN5,-0.2225184190619374,0.7021332876295434,
CNTN6,-0.31987010550407713,0.5774727390272865,
CNTNAP1,-0.6902011849036911,0.001352922853994965,
CNTNAP2,-0.16566017475961078,0.8091624302938707,
CNTNAP3,-0.5411571163307018,0.05939714582871094,
CNTNAP3B,-0.882784944526255,0.044801895246074704,
CNTNAP3C,-0.16755409684137643,0.8208839161539273,
CNTNAP4,-0.00862170916964899,0.9850758500647316,
CNTNAP5,-0.3961784720085314,0.560947753678867,
CNTRL,-0.7482594823494283,0.0025991476003001854,
CNTROB,-0.8151514355988932,3.4251022257268334e-07,
COA1,-0.8090584944204982,0.0003318223401465127,
COA3,-0.7782831106511019,1.974049111408686e-06,
COA4,-0.7526194291940099,1.2136012182673646e-05,
COA5,-0.8585340244961702,0.00019448798366517885,
COA6,-0.9772195377628402,0.0001571669013402419,
COA7,-0.8762702143392141,0.0006766000134618414,
COA8,-0.7466405732853536,0.0002728779601212784,
COASY,-0.8456352062087868,9.855745582093193e-05,
COBL,-1.0364820077030172,0.00010675170095309827,
COBLL1,-0.6606278942651687,0.05422934699818668,
COCH,-0.8037561919341114,0.07876485057791893,
COG1,-0.8365126869413829,0.0002116803376983146,
COG2,-0.8831749302259136,0.00010326859251229962,
COG3,-0.8200736377037731,8.286383960091842e-05,
COG4,-0.993404861276941,0.00015226524950787455,
COG5,-0.7884404758086602,0.0002499422386526893,
COG6,-0.8744333529843443,6.012732810198552e-05,
COG7,-0.8027016696551424,1.4061460389591504e-05,
COG8,-0.8315572567772621,0.00061984163132416,
COIL,-0.8563921098557684,0.00019074694215101895,
COL1A1,2.598524154101388,0.18915611372343719,
COL1A2,1.0348349693649541,0.2968288297160984,
COL2A1,-0.6127535667372259,0.505297302282451,
COL3A1,1.4484217763590292,0.22516312704325073,
COL4A1,-0.7647123915059743,0.0022771451566703585,
COL4A2,-0.7129774449187647,0.0035402914810473748,
COL4A3,-1.051287701918084,0.0278897702330941,
COL4A4,-0.9601332128268635,0.01344386603190985,
COL4A5,-0.9003951115135269,0.00011468146256620423,
COL4A6,-0.7152888022621835,0.008439416065626615,
COL5A1,0.38659964733328084,0.497446224454244,
COL5A2,0.041562473548515284,0.9299591957198963,
COL5A3,-0.6457526906990616,0.0005888385030057768,
COL6A1,-0.45996628424942965,0.1466689768608462,
COL6A2,-0.3870629693475938,0.24056666986459746,
COL6A3,-0.2853962718727432,0.4072765677184569,
COL6A5,-0.27600082442900403,0.6649743345279728,
COL6A6,0.010638520446248823,0.9753916696657972,
COL7A1,-0.7110042388554505,0.0044520644730233075,
COL8A1,0.042993372113622266,0.9047161415565503,
COL8A2,0.19290784562040647,0.689757756169275,
COL9A1,-0.49587996304674925,0.49162120446379654,
COL9A2,-0.6071730610085233,0.37466399288523783,
COL9A3,-0.7114389869371888,0.2281267246664573,
COL10A1,1.2799048798566577,0.2890487861939389,
COL11A1,0.21601654007937518,0.7317050970823904,
COL11A2,-0.7983820108396944,0.04833716619612011,
COL12A1,-0.24306121298167913,0.43642772316549516,
COL13A1,-0.7694563777566683,0.037440382689440305,
COL14A1,0.6862637950956323,0.2613202320697368,
COL15A1,-0.5528807699939544,0.04043405014895416,
COL16A1,-0.31566133648412587,0.3148661123408791,
COL17A1,-0.4268252609150768,0.6180996668658534,
COL18A1,-0.36904360085401033,0.12598917324475442,
COL19A1,0.8641924702360537,0.18272755700061677,
COL20A1,-0.8428766007144055,0.22319617516259635,
COL21A1,-0.46764382242217023,0.3643028902775045,
COL22A1,-0.7160587382587877,0.41754804418060415,
COL23A1,-0.7475956904526043,0.09551226775217156,
COL24A1,0.003923971729339981,0.9881052410765223,
COL25A1,-0.18178210276928242,0.5875736621363701,
COL26A1,-0.8916793452123856,0.38395107140154283,
COL27A1,-0.46779297652770246,0.025394572364553964,
COL28A1,-0.9066954126207243,0.060374880638787445,
COLCA2,-0.7369130838090201,0.024548621116566385,
COLEC10,0.2044146803812325,0.7074163232703876,
COLEC11,-1.1054691076441818,0.17056573981410014,
COLEC12,-0.5004183281102139,0.063484323402709,
COLGALT1,-0.8524502383760981,1.0854403554304507e-05,
COLGALT2,-0.5475556158931923,0.00356789964703621,
COLQ,-0.2231444478586699,0.40272420586451996,
COMMD1,-0.7912447588443028,0.0004555063657887249,
COMMD2,-0.7522410112525055,1.0142828007548399e-05,
COMMD3,-0.8348998546958543,0.0005580900446756957,
COMMD4,-0.9302830640311262,0.0005488423280254168,
COMMD5,-0.8554420716708739,5.855895884701017e-06,
COMMD6,-0.7500888913020234,0.008403213740461164,
COMMD7,-0.7340509896219845,8.71812724854266e-05,
COMMD8,-0.9932362977679385,9.03008761154218e-05,
COMMD9,-0.7799917065189498,0.00046066095889499905,
COMMD10,-0.8110517276738698,5.9277683996108215e-05,
COMP,-0.11173612715551201,0.9151308373262375,
COMT,-0.9620211885915145,2.0069766489851035e-05,
COMTD1,-0.7125572944198408,0.02536846135036914,
COP1,-0.8423355131530016,4.3914389833744766e-05,
COPA,-0.851354822398186,0.00015459193905186116,
COPB1,-0.7881178948329082,0.0001623573498058568,
COPB2,-0.8341687101956068,0.0004300618126827811,
COPE,-0.8868160904681635,0.0005057696550781229,
COPG1,-0.8141409143122071,5.548911907178685e-05,
COPG2,-0.7284911583019695,0.0005587669168307717,
COPRS,-0.7157925057364269,0.0003785554706469676,
COPS2,-0.8381362621302775,3.355857987815516e-05,
COPS3,-0.9236672815595942,4.997276362417911e-05,
COPS4,-0.8040986194199727,0.0005340386667129416,
COPS5,-1.0191423135357387,0.0003115505899581004,
COPS6,-0.8791832261683317,0.0002825502942619061,
COPS7A,-0.8747969765970386,0.0007268069047583535,
COPS7B,-0.8296469252863576,0.0022442623975338764,
COPS8,-0.9347770171860856,2.0285697343234697e-06,
COPS9,-0.875208130307622,0.0006824035378535246,
COPZ1,-0.8225927437039197,1.0754762691992453e-05,
COPZ2,-0.8347916191551796,0.000525839110728026,
COQ2,-0.674920309069243,0.007361382268921754,
COQ3,-0.665545578635983,0.0017548886593256796,
COQ4,-0.8118820534604121,0.0002432837972701604,
COQ5,-0.6713118854138552,0.0011634347047521129,
COQ6,-0.7888345423646348,0.003348008658030602,
COQ7,-0.7705300190172145,0.0026245668070204657,
COQ8A,-1.1788885721250657,0.03283918560291033,
COQ8B,-0.8531850411887634,0.0011251616018540863,
COQ9,-0.765223346790911,0.0020671558475906736,
COQ10A,-0.8558813164287126,0.0008826149648125559,
COQ10B,-0.6993889171824216,0.001418559155177351,
CORIN,-0.18676851160002944,0.6878882050880734,
CORO1A,-0.8746206490815169,0.021838491426598616,
CORO1B,-0.7617476858192236,0.0029825546156917004,
CORO1C,-0.7449025258758222,0.0007574238615947842,
CORO2A,-0.5710926255368212,0.13828626160635143,
CORO2B,-0.6301428420532168,0.0008465263520109106,
CORO6,-0.9586841953974502,0.00010761906874749572,
CORO7,-0.7833917145488613,0.000669855319376741,
CORT,0.11742286164719408,0.8486830490805248,
COTL1,-0.735582892883167,0.0008956935706787353,
COX4I1,-0.7135824082661393,0.00020500291056353885,
COX4I2,-0.6670323822885337,0.07034215407860529,
COX5A,-0.8193830381379453,0.0003997205877888191,
COX5B,-0.8519901038196649,0.0007619169103659117,
COX6A1,-0.5933299788394245,3.12637465040779e-06,
COX6A2,-0.8762085571061526,3.982877352634844e-06,
COX6B1,-0.8018066197836806,8.204170704662013e-05,
COX6B2,0.9808911763405658,0.2343651637571261,
COX6C,-0.8262083742186378,0.0012117232398634094,
COX7A1,-0.8528166452188041,0.005117075178628398,
COX7A2,-0.6866365035753673,0.00011552841476239582,
COX7A2L,-0.6445760889544029,0.00018208748913004457,
COX7B,-0.7169927538994323,0.005245038916800352,
COX7B2,0.5684161915124103,0.4076755702039374,
COX7C,-0.7913418856232934,6.358041001185312e-05,
COX8A,-0.7756580092913553,0.0005753265173068707,
COX8C,-0.5387529852045712,0.3378443612069796,
COX10,-0.8169200669203048,0.00035020480047663345,
COX11,-0.7869244020980766,0.004555288836653704,
COX14,-1.021006571087612,0.0008178333711242244,
COX15,-0.8151664645390095,0.00039844398818937403,
COX16,-0.704989551261767,0.0023642301212146114,
COX17,-0.8361824048419988,0.0015872309425808767,
COX18,-0.76713603815479,0.002145604068655558,
COX19,-0.8119441270953232,0.0008240613562119605,
COX20,-0.8470321407384334,0.0015197602177962006,
CP,-0.8426815760676027,0.04968894002598886,
CPA1,-0.7099859097195319,0.29922841302831066,
CPA2,-0.6970641512579513,0.4560514197412696,
CPA3,-0.3827285168099782,0.2574564919238737,
CPA4,-0.16218592317564226,0.773028881991989,
CPA5,-0.16659771969777382,0.8454024601336221,
CPA6,-0.43201057784058533,0.36903652237812035,
CPAMD8,-1.0901429399991949,0.0020422344148764418,
CPB1,-0.6153420245205794,0.15889915028806645,
CPB2,0.3044980523902159,0.5920032836181017,
CPD,-0.8684285644905648,0.0005269162103991548,
CPE,-0.591383473340688,0.09035864569261422,
CPEB1,-0.9012935306306398,0.021796994286945606,
CPEB2,-0.8432017740886386,0.0023609075767407253,
CPEB3,-0.665879472578742,0.001006835894282378,
CPEB4,-0.8674734153998832,0.0012049906806844762,
CPED1,-0.7305627435529101,0.08316713143744803,
CPHXL,-0.04464391503813719,0.9559740716543503,
CPLANE1,-0.7664112766497583,0.004855634243810893,
CPLANE2,-1.0857956168559064,0.06618965369675693,
CPLX1,-0.5963350463699648,0.0231447329839763,
CPLX2,-0.7602320425371626,0.4650120645061193,
CPLX4,-0.33014860165298465,0.6539379978512131,
CPM,-1.1434057315649606,0.028719555411535983,
CPN1,-0.6993068596921362,0.4087920337925252,
CPN2,-0.5307704002214698,0.5785687183278709,
CPNE1,-0.7940632343436073,0.001446435301413895,
CPNE2,-0.9071175820748935,0.0021369863161218926,
CPNE3,-0.753433880858881,0.001445181807556355,
CPNE4,-0.5321721106962382,0.4014175099685574,
CPNE5,-0.4643559251254606,0.32310000685939166,
CPNE6,-0.6002574704773478,0.5529921156317941,
CPNE7,-0.5783818031638619,0.5598336211720936,
CPNE8,-0.5995600992060043,0.01346819467154178,
CPNE9,-0.48352979195661383,0.5736483726238211,
CPO,-0.744384135086756,0.0575058440401233,
CPOX,-0.64508752198744,0.0003973213119149826,
CPPED1,-0.5420736330204594,0.04019963345277584,
CPQ,-0.648892476291276,0.01560821813061658,
CPS1,-0.38896006012568884,0.17086949590890102,
CPSF1,-0.9059178588081758,0.0005744760177938844,
CPSF2,-0.8694315188161775,1.0645887434096857e-05,
CPSF3,-0.7955496215205908,0.0001781743624964563,
CPSF4,-0.8935049133476157,1.7187364102294397e-07,
CPSF4L,-0.5042558817674215,0.40901270222697705,
CPSF6,-0.79788217489052,0.002212158202352562,
CPSF7,-0.8285041219472875,0.009825806776630301,
CPT1A,-0.7138875831967467,0.020354509219216096,
CPT1B,-0.8818011977537428,0.0013533343849972221,
CPT1C,-0.5524056237208914,0.17409526553540866,
CPT2,-0.7163939953879377,0.0031729811033583515,
CPTP,-0.5640069939077109,0.0036373783925434406,
CPVL,-0.5571670063421853,0.07480932033765471,
CPXCR1,-0.28070125447202393,0.8167831998816069,
CPXM1,2.443010630624806,0.17866353505226412,
CPXM2,-0.4229578031411511,0.27812385975297566,
CPZ,-0.504702928621796,0.6785191770134975,
CR1,-0.8487875344768472,0.17701853353836203,
CR1L,-0.22532359941601807,0.6432218137378909,
CR2,-0.5402847305702887,0.39915855846506754,
CR589904.2,0.07815621089412339,0.9125228204268028,
CRABP1,0.32994556236980765,0.5114830345240139,
CRABP2,0.6077484882996169,0.4053538948451548,
CRACD,-0.4937025577917884,0.30922955831549687,
CRACDL,-0.7425353634488833,0.01774174039605944,
CRACR2A,-0.7302684517094142,0.009846658842475807,
CRACR2B,-0.6267409130261086,0.02039113410568456,
CRADD,-0.6198345024740463,0.0015601787072728036,
CRAMP1,-0.7871798576255932,0.000196049656010399,
CRAT,-0.6981799248352628,0.0013908281032706743,
